epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6602399945259094;0.6655887961387634;0.6660757660865784;0.5103999972343445;0.711841881275177;0.7044697403907776
1;0.6916800141334534;0.6446214914321899;0.6468536853790283;0.5072000026702881;0.7171043157577515;0.7128045558929443
2;0.723840057849884;0.6325196027755737;0.632014811038971;0.5343999862670898;0.7241023778915405;0.7203628420829773
3;0.7269679307937622;0.6264721155166626;0.6241846084594727;0.539199948310852;0.7209873199462891;0.7202101349830627
4;0.7328479886054993;0.61552894115448;0.6149848699569702;0.5631999969482422;0.7205525636672974;0.7198788523674011
5;0.7355200052261353;0.6143723726272583;0.6085518598556519;0.5424000024795532;0.7247664332389832;0.7265620231628418
6;0.7460160255432129;0.6008530259132385;0.6034970879554749;0.5583999752998352;0.7138188481330872;0.715894341468811
7;0.7541840076446533;0.5920146703720093;0.596802830696106;0.5631999969482422;0.7137665748596191;0.7178974747657776
8;0.757032036781311;0.5902510285377502;0.5909196138381958;0.5551999807357788;0.7236925363540649;0.7297093272209167
9;0.765608012676239;0.5808823704719543;0.582429051399231;0.5824000239372253;0.7128781676292419;0.7204849123954773
10;0.780023992061615;0.5733072757720947;0.5719152092933655;0.5600000023841858;0.7301883697509766;0.7414708137512207
11;0.7980800271034241;0.5527711510658264;0.5517858266830444;0.5936000347137451;0.7115153074264526;0.7257837653160095
12;0.806119978427887;0.5506557822227478;0.5485820770263672;0.6272000074386597;0.7197591066360474;0.7449609637260437
13;0.8155360221862793;0.5392200946807861;0.5320953130722046;0.6327999830245972;0.6901720762252808;0.7071064710617065
14;0.811352014541626;0.5423997640609741;0.5387606620788574;0.6175999641418457;0.7089592814445496;0.7277023196220398
15;0.8114880323410034;0.5325408577919006;0.5339924097061157;0.6255999803543091;0.6993781924247742;0.7201652526855469
16;0.835536003112793;0.5093136429786682;0.5090112686157227;0.6191999912261963;0.7259566783905029;0.7462063431739807
17;0.833296000957489;0.5098143815994263;0.5079282522201538;0.6240000128746033;0.7122881412506104;0.7405784726142883
18;0.8444719910621643;0.5005122423171997;0.4980115592479706;0.6287999749183655;0.7100151181221008;0.7352491021156311
19;0.8465839624404907;0.5005798935890198;0.48991858959198;0.6208000183105469;0.7358382940292358;0.7626184225082397
20;0.8523600101470947;0.4872645437717438;0.4868437945842743;0.6288000345230103;0.7165567874908447;0.746060311794281
21;0.8508960604667664;0.4898318350315094;0.48363807797431946;0.6399999856948853;0.7301113605499268;0.7613471150398254
22;0.8575839996337891;0.4758705496788025;0.473626971244812;0.6319999694824219;0.7430608868598938;0.7697851657867432
23;0.8548639416694641;0.4706166684627533;0.4783860146999359;0.635200023651123;0.7491716146469116;0.7817205190658569
24;0.8612799644470215;0.4637206792831421;0.46694743633270264;0.6191999912261963;0.7725030183792114;0.8073455691337585
25;0.8601759672164917;0.46737706661224365;0.4658680558204651;0.6119999885559082;0.7982313632965088;0.8279417157173157
26;0.8633120059967041;0.45905789732933044;0.4608924090862274;0.6448000073432922;0.7832546234130859;0.8242456912994385
27;0.8607839941978455;0.4615996181964874;0.4627026617527008;0.6255999803543091;0.7760990858078003;0.8035961985588074
28;0.8651280403137207;0.4629536271095276;0.4579482972621918;0.6431999802589417;0.8048999309539795;0.8454233407974243
29;0.8664640784263611;0.45466330647468567;0.4555465877056122;0.6288000345230103;0.8048839569091797;0.8376309275627136
