epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6327599883079529;0.6732881665229797;0.671574056148529;0.730400025844574;0.6422008275985718;0.6408048272132874
1;0.6812559962272644;0.6457641124725342;0.6452000141143799;0.7279999852180481;0.6285831332206726;0.6248375177383423
2;0.7169119119644165;0.6307716965675354;0.6304671168327332;0.7807999849319458;0.6027647256851196;0.5970731973648071
3;0.7300080060958862;0.6190603375434875;0.6199740171432495;0.7983999848365784;0.5854630470275879;0.5767068266868591
4;0.7364400625228882;0.6098167300224304;0.6118448376655579;0.8048000335693359;0.5655988454818726;0.5558933615684509
5;0.7361359596252441;0.6097423434257507;0.6082733273506165;0.8079999685287476;0.5541117191314697;0.5435358881950378
6;0.746399998664856;0.6028479933738708;0.6008418798446655;0.8095999956130981;0.5474967956542969;0.5343881845474243
7;0.7497760057449341;0.5977513790130615;0.5967098474502563;0.8176000118255615;0.544776439666748;0.5320863127708435
8;0.7552239894866943;0.5905209183692932;0.5932105779647827;0.8352000117301941;0.5333166122436523;0.5200760364532471
9;0.7577359676361084;0.5842778086662292;0.5903524160385132;0.8488000631332397;0.5241947174072266;0.5108147263526917
10;0.7639440298080444;0.5950804948806763;0.5889653563499451;0.8592000007629395;0.4949887990951538;0.4876650273799896
11;0.7774239778518677;0.5738533735275269;0.572638988494873;0.8752000331878662;0.48348379135131836;0.4746553897857666
12;0.7818800210952759;0.5684004426002502;0.5682843923568726;0.8880000114440918;0.47349271178245544;0.4640328288078308
13;0.789792001247406;0.5643703937530518;0.5612613558769226;0.8960000276565552;0.45088082551956177;0.4481360614299774
14;0.7997759580612183;0.5491102933883667;0.5531626343727112;0.8896000385284424;0.4760439097881317;0.46535754203796387
15;0.794327974319458;0.5580980777740479;0.5553415417671204;0.8944000005722046;0.45675957202911377;0.44961127638816833
16;0.7901920080184937;0.5618550181388855;0.5614101886749268;0.8863999843597412;0.44794291257858276;0.44354012608528137
17;0.7758399844169617;0.5725523829460144;0.5730410218238831;0.902400016784668;0.4837622046470642;0.4660376012325287
18;0.8094159364700317;0.5421112179756165;0.5424484014511108;0.8880000114440918;0.4792573153972626;0.46826401352882385
19;0.8093360066413879;0.5368486642837524;0.5364426970481873;0.8960000276565552;0.4455587863922119;0.43147826194763184
20;0.8169519901275635;0.5254158973693848;0.5272642374038696;0.8992000222206116;0.44481509923934937;0.429811030626297
21;0.8143439888954163;0.5291157364845276;0.5276803374290466;0.8960000276565552;0.4592474400997162;0.44316554069519043
22;0.8214399814605713;0.5252850651741028;0.525178074836731;0.8896000385284424;0.44682037830352783;0.4297695457935333
23;0.8206479549407959;0.5246402025222778;0.521426796913147;0.8976000547409058;0.4410454034805298;0.41936591267585754
24;0.8243600130081177;0.5217380523681641;0.518696665763855;0.8863999843597412;0.46233537793159485;0.4385817348957062
25;0.8178399801254272;0.5263996720314026;0.524526059627533;0.8944000005722046;0.4498542845249176;0.4269005060195923
26;0.8156880140304565;0.5307251214981079;0.5302534699440002;0.881600022315979;0.4768567979335785;0.45589926838874817
27;0.8254960179328918;0.5196416974067688;0.5153864622116089;0.8912000060081482;0.4516938328742981;0.426631897687912
28;0.8277119398117065;0.5108214020729065;0.5110986828804016;0.8895999789237976;0.4669889509677887;0.4426146447658539
29;0.8299919962882996;0.5107945203781128;0.5098099708557129;0.892799973487854;0.45181339979171753;0.42793625593185425
