epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6444480419158936;0.6661244630813599;0.6672229766845703;0.5184000134468079;0.6837452054023743;0.693766176700592
1;0.6808799505233765;0.6454324126243591;0.6461812853813171;0.6047999858856201;0.6653603911399841;0.6812507510185242
2;0.7134000062942505;0.6359776854515076;0.6331703662872314;0.6432000398635864;0.6542967557907104;0.6719151139259338
3;0.7282159924507141;0.620123565196991;0.6223349571228027;0.6335999965667725;0.6485828161239624;0.6648810505867004
4;0.733024001121521;0.6145616173744202;0.6144991517066956;0.651199996471405;0.6478856801986694;0.6669167280197144
5;0.7378479838371277;0.6091498732566833;0.6084054708480835;0.6448000073432922;0.6480693221092224;0.6660618782043457
6;0.7461600303649902;0.601940393447876;0.6046019792556763;0.6447999477386475;0.6593759655952454;0.6744728088378906
7;0.7544559836387634;0.593774139881134;0.595710813999176;0.6416000127792358;0.6536734104156494;0.666537344455719
8;0.7636479735374451;0.5856471657752991;0.589031457901001;0.6416000127792358;0.677361011505127;0.6902040839195251
9;0.780135989189148;0.5747665166854858;0.5727069973945618;0.6384000182151794;0.6843490600585938;0.6994136571884155
10;0.7938239574432373;0.5605945587158203;0.5594742298126221;0.6255999803543091;0.7145183086395264;0.7315621376037598
11;0.8038079738616943;0.5469615459442139;0.5508768558502197;0.635200023651123;0.7077736854553223;0.707583487033844
12;0.8100799918174744;0.5494100451469421;0.5485925674438477;0.6576000452041626;0.7203226089477539;0.7252911329269409
13;0.8139280080795288;0.5348608493804932;0.5387120842933655;0.6576000452041626;0.6909335851669312;0.7015955448150635
14;0.821575939655304;0.5240842700004578;0.5251542925834656;0.6656000018119812;0.7173699736595154;0.7276325225830078
15;0.8236400485038757;0.5246174335479736;0.5272864103317261;0.6575999855995178;0.7199392318725586;0.7304128408432007
16;0.8221839666366577;0.525051474571228;0.5216984748840332;0.656000018119812;0.7195817232131958;0.7268124222755432
17;0.8352799415588379;0.5114294290542603;0.5119075179100037;0.656000018119812;0.7154821753501892;0.729734480381012
18;0.8347359895706177;0.5067338943481445;0.5105280876159668;0.6640000343322754;0.71567702293396;0.7326557040214539
19;0.8323839902877808;0.5113595724105835;0.5063289999961853;0.6416000127792358;0.7205291986465454;0.73939049243927
20;0.8408479690551758;0.506108283996582;0.5008472204208374;0.6543999910354614;0.7086927890777588;0.7163447737693787
21;0.8351200222969055;0.5134857892990112;0.5069675445556641;0.656000018119812;0.7131038904190063;0.7330989837646484
22;0.8410240411758423;0.4957147538661957;0.49855008721351624;0.6527999639511108;0.6902241706848145;0.7014032602310181
23;0.8444640040397644;0.4916556477546692;0.494271457195282;0.6592000126838684;0.725456714630127;0.7462618947029114
24;0.8435840010643005;0.4899727702140808;0.4914371073246002;0.6399999856948853;0.7182276248931885;0.726718544960022
25;0.8552320003509521;0.47721946239471436;0.48082247376441956;0.6584000587463379;0.7215670347213745;0.7423793077468872
26;0.8530559539794922;0.47661274671554565;0.47785496711730957;0.6591999530792236;0.7281911373138428;0.7562787532806396
27;0.8589680194854736;0.4688757658004761;0.47172680497169495;0.6480000019073486;0.7417724132537842;0.7540707588195801
28;0.8557279706001282;0.4739641547203064;0.47449982166290283;0.6367999911308289;0.7334951758384705;0.7637348175048828
29;0.8593760132789612;0.46912094950675964;0.4724614918231964;0.6416000127792358;0.7257300615310669;0.7485253810882568
