epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6224319934844971;0.6709762215614319;0.6717302799224854;0.8367999792098999;0.6144986152648926;0.6091427803039551
1;0.6800960302352905;0.650152325630188;0.6521754264831543;0.8615999817848206;0.5764466524124146;0.5720893144607544
2;0.695472002029419;0.6431852579116821;0.6387515664100647;0.8768000602722168;0.5445637106895447;0.5420516729354858
3;0.715440034866333;0.6268530488014221;0.6277483105659485;0.876800000667572;0.5330183506011963;0.532360315322876
4;0.7245759963989258;0.6205132007598877;0.6205530762672424;0.8903999924659729;0.5122721791267395;0.5128558278083801
5;0.7249040007591248;0.6134918332099915;0.6150698065757751;0.881600022315979;0.5013597011566162;0.5022758841514587
6;0.7389439940452576;0.6030499339103699;0.6055475473403931;0.8855999708175659;0.49917691946029663;0.501585066318512
7;0.7455919981002808;0.6004754900932312;0.6019145250320435;0.8799999952316284;0.4879491329193115;0.49145689606666565
8;0.7512639760971069;0.595281183719635;0.5950344204902649;0.8768000602722168;0.48115742206573486;0.4837281107902527
9;0.762503981590271;0.5842887759208679;0.5862096548080444;0.886400043964386;0.4899834990501404;0.4960376024246216
10;0.7769759893417358;0.577316403388977;0.5746761560440063;0.8832000494003296;0.4549058675765991;0.46280810236930847
11;0.788536012172699;0.5610265135765076;0.5623254179954529;0.8895999789237976;0.45515185594558716;0.4709746241569519
12;0.8048880100250244;0.5514823198318481;0.5541084408760071;0.8799999952316284;0.45614469051361084;0.47727951407432556
13;0.7986720204353333;0.5523428320884705;0.5505633354187012;0.8728000521659851;0.4485026001930237;0.46986472606658936
14;0.8002000451087952;0.5591570734977722;0.5580074191093445;0.8287999629974365;0.4867706894874573;0.5066407918930054
15;0.7996159791946411;0.5528568029403687;0.5481187105178833;0.8655999898910522;0.4636825919151306;0.4819343686103821
16;0.8074399828910828;0.5506728291511536;0.5445988178253174;0.8496000170707703;0.46859779953956604;0.4902099668979645
17;0.8135999441146851;0.5301791429519653;0.5319294333457947;0.86080002784729;0.4667595624923706;0.4905494749546051
18;0.8194879293441772;0.5318220853805542;0.5269366502761841;0.8303999900817871;0.47601914405822754;0.4982248544692993
19;0.8239279985427856;0.5141476392745972;0.5197575688362122;0.8528000116348267;0.4658675193786621;0.49177855253219604
20;0.8234320282936096;0.5186230540275574;0.5180234909057617;0.8352000713348389;0.47109147906303406;0.5003566145896912
21;0.8235920071601868;0.5160409212112427;0.5172624588012695;0.8167999982833862;0.4811391234397888;0.5110871195793152
22;0.8274639844894409;0.5137497782707214;0.5125835537910461;0.8223999738693237;0.485144704580307;0.5105909705162048
23;0.8269279599189758;0.5077253580093384;0.5130067467689514;0.8032000064849854;0.4956921935081482;0.5274946689605713
24;0.8361599445343018;0.5028206706047058;0.5019321441650391;0.8056000471115112;0.4943239986896515;0.522520899772644
25;0.8355280160903931;0.5038312673568726;0.5010743141174316;0.8064000010490417;0.49844419956207275;0.5257864594459534
26;0.8376719951629639;0.49987077713012695;0.49690720438957214;0.7983999848365784;0.5083442330360413;0.5388569831848145
27;0.8409279584884644;0.4950002431869507;0.4942362904548645;0.7968000173568726;0.5106126070022583;0.5429311394691467
28;0.8456239700317383;0.4891112148761749;0.4871004819869995;0.7999999523162842;0.5309144258499146;0.5625836849212646
29;0.8427039980888367;0.49255964159965515;0.494454950094223;0.7904000282287598;0.5391945242881775;0.5671989321708679
