epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6189279556274414;0.6721514463424683;0.6728881001472473;0.8384000062942505;0.6150839328765869;0.6096466183662415
1;0.67631995677948;0.6521292924880981;0.654233992099762;0.8583999872207642;0.5780130624771118;0.5736024379730225
2;0.6916719675064087;0.6463152766227722;0.6421377062797546;0.8752000331878662;0.5466949939727783;0.5441033244132996
3;0.7116559743881226;0.630637526512146;0.6316726803779602;0.8712000250816345;0.5370337963104248;0.5363344550132751
4;0.7185440063476562;0.6249529123306274;0.6249848008155823;0.8903999924659729;0.51518714427948;0.5154708623886108
5;0.7193600535392761;0.6176208257675171;0.6195491552352905;0.8799999952316284;0.5032150745391846;0.5037630200386047
6;0.7335039973258972;0.6065362095832825;0.6093771457672119;0.8880000710487366;0.4986443519592285;0.5002301931381226
7;0.7411600351333618;0.6035977005958557;0.6053084135055542;0.8791999816894531;0.4862896800041199;0.4887802004814148
8;0.7480960488319397;0.5963176488876343;0.5961735248565674;0.8792000412940979;0.47668570280075073;0.47831764817237854
9;0.765936017036438;0.5811406373977661;0.5831475853919983;0.8863999843597412;0.48181039094924927;0.48734673857688904
10;0.7829279899597168;0.5716705918312073;0.5680888295173645;0.8912000060081482;0.4359447956085205;0.4428215026855469
11;0.7977360486984253;0.5513128638267517;0.5525416731834412;0.871999979019165;0.46746182441711426;0.4857475757598877
12;0.8105679750442505;0.5421047806739807;0.5454694032669067;0.8592000007629395;0.45883113145828247;0.48082879185676575
13;0.8060960173606873;0.5429407358169556;0.5406200885772705;0.86080002784729;0.4561622738838196;0.4754016399383545
14;0.8081200122833252;0.5461437106132507;0.5444194078445435;0.8472000360488892;0.47458893060684204;0.4928859770298004
15;0.8125519752502441;0.5389893054962158;0.5343658924102783;0.8496000170707703;0.47456759214401245;0.4945092797279358
16;0.8184000253677368;0.5407758355140686;0.5340591073036194;0.8431999683380127;0.4721803069114685;0.49295565485954285
17;0.8249199986457825;0.5178508162498474;0.5188471078872681;0.8320000171661377;0.48178184032440186;0.5063176155090332
18;0.8280319571495056;0.5200448632240295;0.5149484872817993;0.8240000009536743;0.4820854067802429;0.503898024559021
19;0.8325759768486023;0.5034679174423218;0.5089563727378845;0.8191999793052673;0.47801560163497925;0.5042244791984558
20;0.8309599161148071;0.5091270804405212;0.5085753798484802;0.8143999576568604;0.47916972637176514;0.5081427693367004
21;0.8312959671020508;0.5064327120780945;0.5075021982192993;0.8128000497817993;0.4873800575733185;0.5142866373062134
22;0.8345999717712402;0.5081900358200073;0.5045750141143799;0.8176000118255615;0.49213820695877075;0.5177381634712219
23;0.8385679721832275;0.4991852939128876;0.5034355521202087;0.7935999631881714;0.5025362372398376;0.5339650511741638
24;0.8437919616699219;0.49304455518722534;0.4924764633178711;0.8031999468803406;0.49886488914489746;0.5282039642333984
25;0.8413280248641968;0.49699294567108154;0.494027316570282;0.8144000172615051;0.49268823862075806;0.5184377431869507
26;0.8455039262771606;0.49026161432266235;0.48748788237571716;0.7919999361038208;0.5090790390968323;0.5394375324249268
27;0.8482959866523743;0.48777303099632263;0.4868069589138031;0.8032000064849854;0.5030250549316406;0.537000834941864
28;0.854375958442688;0.4748936891555786;0.4754869341850281;0.7527999877929688;0.5349346995353699;0.5657103061676025
29;0.8493840098381042;0.48220691084861755;0.48471206426620483;0.7984000444412231;0.5133261680603027;0.5408638119697571
