epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6127200126647949;0.6747764348983765;0.6753097772598267;0.8319999575614929;0.6211276054382324;0.6155808568000793
1;0.6652640104293823;0.6591914892196655;0.6610827445983887;0.8552000522613525;0.5923197269439697;0.5877775549888611
2;0.6778879761695862;0.6557459831237793;0.6514856815338135;0.8752000331878662;0.5647596716880798;0.562175452709198
3;0.697488009929657;0.6425895094871521;0.6429471969604492;0.8799999952316284;0.5593558549880981;0.5587225556373596
4;0.7087039947509766;0.6379306316375732;0.6367942094802856;0.881600022315979;0.5389041900634766;0.539431095123291
5;0.7061759233474731;0.6312829256057739;0.6315006613731384;0.871999979019165;0.5257494449615479;0.5262144207954407
6;0.7218719720840454;0.6198747158050537;0.6221622228622437;0.8880000114440918;0.5219682455062866;0.5235950946807861
7;0.7322880029678345;0.6163733601570129;0.6171308159828186;0.8847999572753906;0.5006756782531738;0.5026108622550964
8;0.7377359867095947;0.6057004928588867;0.607063353061676;0.8880000114440918;0.48749950528144836;0.48791366815567017
9;0.761023998260498;0.589654803276062;0.5917089581489563;0.8992000222206116;0.4830358624458313;0.4866960644721985
10;0.7786879539489746;0.5768723487854004;0.576306164264679;0.8863999843597412;0.44339674711227417;0.4489491581916809
11;0.7913520336151123;0.5596015453338623;0.5607420206069946;0.864799976348877;0.4855087995529175;0.5059433579444885
12;0.8028240203857422;0.5516713857650757;0.5549226999282837;0.8575999736785889;0.47348329424858093;0.48823150992393494
13;0.7990000247955322;0.5517292618751526;0.5492914319038391;0.8479999899864197;0.4717700481414795;0.48411238193511963
14;0.800927996635437;0.5529911518096924;0.5510016679763794;0.8528000116348267;0.478288859128952;0.4895147681236267
15;0.7986719608306885;0.5516805052757263;0.5478028655052185;0.8672000169754028;0.48451152443885803;0.49816474318504333
16;0.8096320033073425;0.5491443872451782;0.5444493293762207;0.8552000522613525;0.4826822280883789;0.49633893370628357
17;0.8164240121841431;0.5248906016349792;0.5268803238868713;0.8400000333786011;0.48848241567611694;0.5065365433692932
18;0.8230879902839661;0.5229058861732483;0.5186447501182556;0.8015999794006348;0.49964115023612976;0.5180240869522095
19;0.8258079886436462;0.5103067755699158;0.5152348279953003;0.8207999467849731;0.49898165464401245;0.5186304450035095
20;0.8274880051612854;0.5143499970436096;0.5133839249610901;0.8112000226974487;0.5007228851318359;0.519754946231842
21;0.8221040368080139;0.5155254602432251;0.5172187685966492;0.7799999713897705;0.5078187584877014;0.5291188359260559
22;0.8268319964408875;0.5164669752120972;0.5120545029640198;0.7856000065803528;0.5151121020317078;0.5338807702064514
23;0.8334159851074219;0.5030179023742676;0.507902979850769;0.8079999685287476;0.5084632635116577;0.5322332978248596
24;0.8370959758758545;0.4993355870246887;0.4991939961910248;0.77920001745224;0.5156747102737427;0.5386204719543457
25;0.834663987159729;0.5062329173088074;0.5021830201148987;0.811199963092804;0.5055015087127686;0.5200867652893066
26;0.8424959778785706;0.4938960373401642;0.49185773730278015;0.8143999576568604;0.5087116360664368;0.5326084494590759
27;0.8399839997291565;0.4999575614929199;0.49815699458122253;0.8064000606536865;0.5117471218109131;0.5361456871032715
28;0.8431679010391235;0.48601746559143066;0.48762282729148865;0.7512000203132629;0.5187356472015381;0.5422047972679138
29;0.8445200324058533;0.4883059561252594;0.49123433232307434;0.7983999848365784;0.5053573846817017;0.5236876010894775
