epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6089199781417847;0.6744559407234192;0.6752437353134155;0.8288000822067261;0.6202765703201294;0.6148309111595154
1;0.6650320291519165;0.6575762033462524;0.6595264077186584;0.8592000007629395;0.5875223875045776;0.5831080079078674
2;0.6834959983825684;0.6514267921447754;0.6478990912437439;0.8736000061035156;0.5614479780197144;0.5590382218360901
3;0.7023040056228638;0.6394991278648376;0.6391099691390991;0.881600022315979;0.552535355091095;0.5521889328956604
4;0.7117520570755005;0.6332603693008423;0.6326285600662231;0.8880000114440918;0.5327707529067993;0.5335818529129028
5;0.708791971206665;0.6279211044311523;0.6277594566345215;0.8768000602722168;0.5192452669143677;0.5202274322509766
6;0.7233439683914185;0.6169896721839905;0.6192031502723694;0.8768000602722168;0.5193178653717041;0.5219434499740601
7;0.7299919724464417;0.6150411367416382;0.6159653663635254;0.8880000114440918;0.5058627128601074;0.5097078680992126
8;0.7377040386199951;0.6079907417297363;0.6083932518959045;0.886400043964386;0.5012170076370239;0.5045067071914673
9;0.7491519451141357;0.5979565978050232;0.6010692715644836;0.8911999464035034;0.5098172426223755;0.5167834758758545
10;0.7659760117530823;0.5889262557029724;0.5871427655220032;0.8992000222206116;0.45831865072250366;0.46627071499824524
11;0.7825120091438293;0.5692217946052551;0.5706692337989807;0.881600022315979;0.4592345952987671;0.4816243648529053
12;0.7996320128440857;0.5581814646720886;0.561536431312561;0.8847999572753906;0.4649501442909241;0.4901333749294281
13;0.7975200414657593;0.554652988910675;0.5523077845573425;0.8623999953269958;0.44823789596557617;0.4710758328437805
14;0.801360011100769;0.5537172555923462;0.5525846481323242;0.8640000224113464;0.46199965476989746;0.4832526743412018
15;0.7959520220756531;0.554982602596283;0.5504996180534363;0.8544000387191772;0.4838685393333435;0.5087387561798096
16;0.8123120069503784;0.5491687059402466;0.5428640246391296;0.8511999845504761;0.4679405093193054;0.4907744526863098
17;0.8183039426803589;0.5255337357521057;0.5271168947219849;0.8351999521255493;0.4751443564891815;0.5032491683959961
18;0.8260639905929565;0.5256907343864441;0.5209347605705261;0.8271999955177307;0.4780619144439697;0.5061236619949341
19;0.8260720372200012;0.5114255547523499;0.5163773894309998;0.8240000009536743;0.4766277074813843;0.507250964641571
20;0.8261040449142456;0.516165554523468;0.5150361657142639;0.8208000063896179;0.4752613604068756;0.5048991441726685
21;0.8265359997749329;0.5129590034484863;0.5143272280693054;0.7879999876022339;0.4909549057483673;0.5270711779594421
22;0.8265200257301331;0.517554521560669;0.5143371224403381;0.8336000442504883;0.4762120246887207;0.4997814893722534
23;0.8337999582290649;0.5027267336845398;0.5076195001602173;0.8112000226974487;0.49106019735336304;0.5245298147201538
24;0.8401119709014893;0.5002150535583496;0.4998357594013214;0.8040000200271606;0.4861930310726166;0.5183245539665222
25;0.8360000848770142;0.5028984546661377;0.5006372332572937;0.8352000117301941;0.4740378260612488;0.4980834126472473
26;0.841327965259552;0.49675774574279785;0.49457430839538574;0.8127999901771545;0.491366446018219;0.5249611139297485
27;0.8387839794158936;0.5003477334976196;0.49924445152282715;0.8272000551223755;0.4858150780200958;0.5172550082206726
28;0.8418478965759277;0.4931100606918335;0.4919608235359192;0.7888000011444092;0.4978784918785095;0.5297502875328064
29;0.8423919677734375;0.490156888961792;0.49296560883522034;0.8176000118255615;0.49287861585617065;0.5196475982666016
