epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6215919852256775;0.6742450594902039;0.6739187836647034;0.7327999472618103;0.6460476517677307;0.6413543820381165
1;0.6957679986953735;0.6490678787231445;0.6485142707824707;0.8095999956130981;0.6185441017150879;0.610023021697998
2;0.7236959934234619;0.6309343576431274;0.6312091946601868;0.8144000172615051;0.6013805866241455;0.5902689695358276
3;0.7288640141487122;0.6198228597640991;0.6202459931373596;0.7984000444412231;0.5897547602653503;0.579267680644989
4;0.7324639558792114;0.6146902441978455;0.6137203574180603;0.7983999848365784;0.5761531591415405;0.5642333030700684
5;0.7410640120506287;0.6128841042518616;0.6029186248779297;0.8000000715255737;0.5703750848770142;0.5616235136985779
6;0.7452880144119263;0.5947751998901367;0.5985633730888367;0.8112000226974487;0.5711363554000854;0.5647701025009155
7;0.7566959857940674;0.5848424434661865;0.590033769607544;0.8159999847412109;0.5591931343078613;0.5547371506690979
8;0.7614560127258301;0.582533597946167;0.5842332243919373;0.8303999900817871;0.5478429198265076;0.5439567565917969
9;0.7722959518432617;0.5745440125465393;0.576350212097168;0.8495999574661255;0.5219393372535706;0.519024670124054
10;0.7849760055541992;0.5678167939186096;0.5668315291404724;0.8672000169754028;0.5069822072982788;0.5006228089332581
11;0.7921040058135986;0.5567479729652405;0.5582188963890076;0.86080002784729;0.5230122804641724;0.5152604579925537
12;0.8025840520858765;0.5523319840431213;0.5515917539596558;0.8408000469207764;0.5212265253067017;0.4999972879886627
13;0.809175968170166;0.5417463183403015;0.539145290851593;0.8624000549316406;0.5087917447090149;0.4947083592414856
14;0.8177440166473389;0.5360685586929321;0.5370212197303772;0.8495999574661255;0.5214954614639282;0.5025034546852112
15;0.8098959922790527;0.5414330959320068;0.5383297801017761;0.8648000359535217;0.5091032385826111;0.49398910999298096
16;0.8165839910507202;0.5281884670257568;0.5311204195022583;0.8375999927520752;0.5335056781768799;0.5007790327072144
17;0.8192319869995117;0.5244346857070923;0.5231853723526001;0.8575999736785889;0.5019863843917847;0.47711440920829773
18;0.8170160055160522;0.533780038356781;0.5293992757797241;0.8576000332832336;0.5028054118156433;0.47596874833106995
19;0.8206639289855957;0.5208309292793274;0.5214773416519165;0.8416000008583069;0.5197439789772034;0.48797473311424255
20;0.8311280012130737;0.5188379287719727;0.5141559839248657;0.8416000008583069;0.5230518579483032;0.4854183495044708
21;0.8322399854660034;0.5136734247207642;0.5108165144920349;0.8336000442504883;0.5259226560592651;0.4884415864944458
22;0.8278800249099731;0.512758195400238;0.5143766403198242;0.8224000334739685;0.544482409954071;0.5033228993415833
23;0.837664008140564;0.49911317229270935;0.5055969953536987;0.8416000008583069;0.519459068775177;0.4788219928741455
24;0.8328319787979126;0.5059488415718079;0.507831871509552;0.8351999521255493;0.5349576473236084;0.489783376455307
25;0.8323359489440918;0.5077845454216003;0.5085289478302002;0.8360000252723694;0.5384511947631836;0.49479255080223083
26;0.8415119647979736;0.5018454194068909;0.502199113368988;0.8336000442504883;0.52783203125;0.4893902540206909
27;0.8366879820823669;0.5068643093109131;0.5039162039756775;0.8367999792098999;0.5404694080352783;0.4934532046318054
28;0.8348479866981506;0.506015956401825;0.5054901838302612;0.8200000524520874;0.5564597845077515;0.49935027956962585
29;0.8357759714126587;0.5031476616859436;0.5046597123146057;0.8432000279426575;0.5404989123344421;0.49040642380714417
