epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6290640234947205;0.6740342378616333;0.6723461151123047;0.7287999987602234;0.6427204608917236;0.6412001848220825
1;0.6784080266952515;0.6459560990333557;0.6453331112861633;0.7200000286102295;0.6296124458312988;0.6257055401802063
2;0.719871997833252;0.6302066445350647;0.6299652457237244;0.7791999578475952;0.6038125157356262;0.5978755354881287
3;0.7322959899902344;0.6182253360748291;0.619137167930603;0.7968000173568726;0.5868206024169922;0.5776920318603516
4;0.7397359609603882;0.6083229184150696;0.6105799078941345;0.8032000064849854;0.5672309398651123;0.5570120215415955
5;0.7382879853248596;0.6082236170768738;0.6067739129066467;0.8079999685287476;0.556698739528656;0.5453808903694153
6;0.7482640147209167;0.6011894941329956;0.5991823673248291;0.8128000497817993;0.5504665374755859;0.5365220904350281
7;0.7529759407043457;0.5959035754203796;0.5947789549827576;0.8159999847412109;0.5482742786407471;0.534531831741333
8;0.7560960054397583;0.5885522365570068;0.5911867022514343;0.8320000171661377;0.5379056334495544;0.5234478116035461
9;0.7583839893341064;0.5823171734809875;0.5882838368415833;0.8511999845504761;0.5298359394073486;0.5149980187416077
10;0.7656799554824829;0.592369556427002;0.5866571664810181;0.8575999736785889;0.5026769042015076;0.4930417537689209
11;0.7788800001144409;0.5723005533218384;0.571158766746521;0.8735999464988708;0.49065959453582764;0.47967082262039185
12;0.7829999923706055;0.567039966583252;0.5673512816429138;0.8880000114440918;0.4808923900127411;0.4692612886428833
13;0.7905760407447815;0.5623741149902344;0.5590881109237671;0.892799973487854;0.4559888243675232;0.45116958022117615
14;0.8006559610366821;0.5479725003242493;0.5520269274711609;0.8912000060081482;0.4789910912513733;0.4669174253940582
15;0.7943680286407471;0.5595313310623169;0.5561347603797913;0.8880000114440918;0.4649052321910858;0.4551134407520294
16;0.788256049156189;0.5641862750053406;0.5630553960800171;0.8799999952316284;0.4534417986869812;0.44768446683883667
17;0.7760960459709167;0.5708426237106323;0.5711783766746521;0.8944000005722046;0.4903750419616699;0.4717482030391693
18;0.8086559772491455;0.5420387387275696;0.5425716042518616;0.881600022315979;0.4841840863227844;0.4713234007358551
19;0.8084720373153687;0.5369909405708313;0.5366560220718384;0.8960000276565552;0.4517821669578552;0.4368087649345398
20;0.8165280222892761;0.5255184173583984;0.5275495052337646;0.8991999626159668;0.45028358697891235;0.434461772441864
21;0.814367949962616;0.5284184813499451;0.5271791815757751;0.8880000114440918;0.4693627655506134;0.4520246088504791
22;0.820464015007019;0.5256540775299072;0.525634765625;0.8895999789237976;0.4504643976688385;0.4327252507209778
23;0.8191360235214233;0.5254957675933838;0.5220854878425598;0.892799973487854;0.4494052827358246;0.42747533321380615
24;0.8254239559173584;0.5215789675712585;0.5187153220176697;0.881600022315979;0.46969354152679443;0.4443296790122986
25;0.8197200298309326;0.5250896215438843;0.5232393145561218;0.8880000114440918;0.4595191478729248;0.4367443025112152
26;0.8125200271606445;0.5333895087242126;0.5326243042945862;0.8751999735832214;0.48356983065605164;0.46282538771629333
27;0.8236639499664307;0.5209211111068726;0.5168421864509583;0.8832000494003296;0.4612123370170593;0.435404509305954
28;0.8276559710502625;0.510915219783783;0.5113859176635742;0.8848000168800354;0.4763181805610657;0.4515830874443054
29;0.829367995262146;0.5108112096786499;0.509896457195282;0.8832000494003296;0.46069788932800293;0.4362097978591919
