epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6289199590682983;0.6743335127830505;0.6726219058036804;0.7303999662399292;0.6424412131309509;0.6411924958229065
1;0.6778159737586975;0.6490612030029297;0.6486573815345764;0.7319999933242798;0.6301990747451782;0.626794695854187
2;0.7088080048561096;0.6362813711166382;0.6360227465629578;0.7776000499725342;0.6064184904098511;0.6011338233947754
3;0.7218000292778015;0.6259534955024719;0.6269511580467224;0.7983999848365784;0.5918757915496826;0.5836934447288513
4;0.7286800146102905;0.6172274947166443;0.6194766759872437;0.8048000335693359;0.5742851495742798;0.5651518106460571
5;0.7245520353317261;0.618302583694458;0.6171869039535522;0.8095999956130981;0.5614753365516663;0.5515692830085754
6;0.736191987991333;0.6111795902252197;0.6096816658973694;0.8127999901771545;0.5548514127731323;0.5426695942878723
7;0.7390000224113464;0.6072791814804077;0.6056960821151733;0.8128000497817993;0.5531820058822632;0.5413330793380737
8;0.7437520027160645;0.5995519161224365;0.602186381816864;0.8287999629974365;0.5452223420143127;0.532821774482727
9;0.7446480393409729;0.5946147441864014;0.600408673286438;0.8495999574661255;0.5351017713546753;0.5226938724517822
10;0.7501279711723328;0.6048198342323303;0.599684476852417;0.86080002784729;0.508386492729187;0.50127774477005
11;0.763543963432312;0.5856195092201233;0.584946870803833;0.8720000386238098;0.4936326742172241;0.4858107268810272
12;0.7692239880561829;0.5803890824317932;0.580122709274292;0.8896000385284424;0.48327088356018066;0.47447776794433594
13;0.7756159901618958;0.5765486359596252;0.5740867853164673;0.8847999572753906;0.4525099992752075;0.45081162452697754
14;0.7887760400772095;0.56137615442276;0.5649781227111816;0.8880000114440918;0.47978663444519043;0.4720276892185211
15;0.7814879417419434;0.5736974477767944;0.5698139667510986;0.892799973487854;0.4570090174674988;0.45116016268730164
16;0.7806000709533691;0.5741967558860779;0.5720788836479187;0.8880000114440918;0.45121291279792786;0.4470547139644623
17;0.7683759927749634;0.5808483958244324;0.5801110863685608;0.8967999815940857;0.4782906174659729;0.46319904923439026
18;0.8017040491104126;0.5500921010971069;0.5506161451339722;0.8880000114440918;0.4765816032886505;0.4682212173938751
19;0.7999839782714844;0.5466435551643372;0.5466166138648987;0.897599995136261;0.4448930025100708;0.43399208784103394
20;0.8097760081291199;0.5355397462844849;0.5371394157409668;0.8928000330924988;0.4446752667427063;0.43271559476852417
21;0.8071680068969727;0.5376669764518738;0.536212682723999;0.8904000520706177;0.4602297842502594;0.4465419352054596
22;0.8152320384979248;0.5328913331031799;0.5328115224838257;0.8928000330924988;0.44204193353652954;0.42814913392066956
23;0.8130240440368652;0.5329601168632507;0.5294673442840576;0.8896000385284424;0.4405871629714966;0.42203807830810547
24;0.8223040103912354;0.5287913680076599;0.5265927910804749;0.8800000548362732;0.4639953672885895;0.4411717355251312
25;0.8137360215187073;0.5317525863647461;0.5297257900238037;0.8904000520706177;0.44422733783721924;0.4248051047325134
26;0.810759961605072;0.5350778102874756;0.5349453091621399;0.8720000386238098;0.47337889671325684;0.4548352062702179
27;0.8211439847946167;0.5239838361740112;0.5199615955352783;0.8880000114440918;0.4480152130126953;0.4261755347251892
28;0.8248000144958496;0.5162472724914551;0.5153931379318237;0.8832000494003296;0.46532854437828064;0.4439724087715149
29;0.8275200128555298;0.5153353810310364;0.5140213370323181;0.8895999789237976;0.44740599393844604;0.4254213273525238
