epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6195119619369507;0.6760149002075195;0.6761273741722107;0.753600001335144;0.6282899379730225;0.6325421333312988
1;0.6663440465927124;0.6567795276641846;0.6584381461143494;0.7455999851226807;0.6055750250816345;0.6081981658935547
2;0.6895599961280823;0.6478691101074219;0.6454333662986755;0.7760000228881836;0.5807518362998962;0.5858747959136963
3;0.6983199715614319;0.6356675028800964;0.6370973587036133;0.795199990272522;0.5691700577735901;0.5745862722396851
4;0.7119920253753662;0.6311812400817871;0.6280242800712585;0.8032000064849854;0.5556517243385315;0.5619578957557678
5;0.714911937713623;0.6215762495994568;0.6220231056213379;0.8255999684333801;0.5366177558898926;0.5468497276306152
6;0.7190239429473877;0.621667206287384;0.6186521649360657;0.8351999521255493;0.5287396907806396;0.5397734045982361
7;0.7257360219955444;0.6160620450973511;0.6143439412117004;0.8112000226974487;0.5425915718078613;0.5470426678657532
8;0.7361760139465332;0.6006873250007629;0.6066668033599854;0.8320000171661377;0.5168522596359253;0.5298715829849243
9;0.7385599613189697;0.6049299240112305;0.6044614911079407;0.8271999359130859;0.5042740106582642;0.5199920535087585
10;0.7433359622955322;0.6067770719528198;0.6035308837890625;0.8127999901771545;0.5234140753746033;0.532610297203064
11;0.7618000507354736;0.5849243402481079;0.5868925452232361;0.8351999521255493;0.49253422021865845;0.5137858390808105
12;0.7826319932937622;0.5644923448562622;0.5718180537223816;0.8416000604629517;0.47076231241226196;0.4993342161178589
13;0.7815920114517212;0.5685123801231384;0.5713279247283936;0.8448000550270081;0.4638158082962036;0.4916125535964966
14;0.7942880392074585;0.5609992742538452;0.5611099600791931;0.8416000008583069;0.46565747261047363;0.5038062930107117
15;0.7780159711837769;0.5751371383666992;0.5759633183479309;0.8240000009536743;0.49751797318458557;0.5104548931121826
16;0.8069359660148621;0.5499009490013123;0.5478770136833191;0.8351999521255493;0.4609585404396057;0.495353102684021
17;0.8046479225158691;0.5409162640571594;0.5413219928741455;0.8479999899864197;0.46615463495254517;0.4960615634918213
18;0.807968020439148;0.543147623538971;0.5439550280570984;0.8495999574661255;0.4551231861114502;0.48242026567459106
19;0.8068640232086182;0.5474517345428467;0.5405760407447815;0.8256000280380249;0.47992992401123047;0.49898967146873474
20;0.8128159642219543;0.5347079634666443;0.5401452779769897;0.8615999817848206;0.4630891680717468;0.4820055067539215
21;0.8152320384979248;0.5379577279090881;0.5321256518363953;0.8399999737739563;0.46314090490341187;0.4905344843864441
22;0.8231040239334106;0.5274184942245483;0.5225397944450378;0.8496000170707703;0.441439688205719;0.47669655084609985
23;0.8216879367828369;0.5219313502311707;0.5211659073829651;0.8511999845504761;0.44343024492263794;0.4663093686103821
24;0.8237600326538086;0.5263190269470215;0.5227055549621582;0.8496000170707703;0.45417600870132446;0.4755710959434509
25;0.8218559622764587;0.5215516686439514;0.5191311836242676;0.8552000522613525;0.4453744888305664;0.47504258155822754
26;0.8211359977722168;0.5198513269424438;0.5210403203964233;0.8559999465942383;0.44807302951812744;0.4717029333114624
27;0.8291679620742798;0.5121006965637207;0.5114405751228333;0.8583999872207642;0.4344308078289032;0.4579313397407532
28;0.8285839557647705;0.5167444944381714;0.5129449367523193;0.8400000333786011;0.4611920714378357;0.484661340713501
29;0.8313440084457397;0.5091215372085571;0.5109560489654541;0.8551999926567078;0.4477617144584656;0.4652290344238281
