epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6287840604782104;0.6731061935424805;0.6727625727653503;0.7344000339508057;0.6492068767547607;0.6447563171386719
1;0.6912559866905212;0.6515880227088928;0.6513738036155701;0.8176000118255615;0.6233829855918884;0.6155123114585876
2;0.7094720005989075;0.6381246447563171;0.6375382542610168;0.8176000118255615;0.6077523231506348;0.5979692935943604
3;0.7205439805984497;0.6277142763137817;0.6283906698226929;0.8015999794006348;0.6000059247016907;0.5920966863632202
4;0.7259359955787659;0.623684287071228;0.6219330430030823;0.7968000173568726;0.5855615139007568;0.5769147276878357
5;0.7330319881439209;0.6201178431510925;0.6126893162727356;0.8032000064849854;0.5802302360534668;0.5744629502296448
6;0.7373839616775513;0.6052057147026062;0.6088440418243408;0.811199963092804;0.5832046270370483;0.5798197388648987
7;0.7495760321617126;0.5953852534294128;0.6001332402229309;0.8127999901771545;0.571897029876709;0.5703172087669373
8;0.7518079876899719;0.5938599109649658;0.5953996777534485;0.8135999441146851;0.5634363293647766;0.5632683634757996
9;0.7580159902572632;0.5866274237632751;0.5884448885917664;0.834399938583374;0.5431990027427673;0.5446986556053162
10;0.7738640308380127;0.5789842009544373;0.5787245035171509;0.8624000549316406;0.5197464227676392;0.5213022232055664
11;0.7809280157089233;0.5692188143730164;0.5710021257400513;0.8528000116348267;0.5263533592224121;0.521284282207489
12;0.796504020690918;0.5617222785949707;0.560676097869873;0.8399999737739563;0.5328139066696167;0.5179175734519958
13;0.8014079928398132;0.5540199875831604;0.5508263111114502;0.8576000332832336;0.5124378204345703;0.5025129914283752
14;0.8117920160293579;0.5444380640983582;0.5459444522857666;0.8496000170707703;0.522830605506897;0.5107012987136841
15;0.8071200251579285;0.5464825630187988;0.5434510111808777;0.8479999303817749;0.514678955078125;0.5006040930747986
16;0.8132879734039307;0.5351011753082275;0.5372782945632935;0.8303999304771423;0.5362228155136108;0.5101879239082336
17;0.8148559927940369;0.5312109589576721;0.5308042168617249;0.8543999791145325;0.5005574822425842;0.4806458353996277
18;0.8153679966926575;0.5369207859039307;0.533996045589447;0.8447999954223633;0.5058441758155823;0.4813694655895233
19;0.81386399269104;0.529592752456665;0.5301153659820557;0.8400000333786011;0.5106361508369446;0.4860888719558716
20;0.8298479914665222;0.5202826857566833;0.5177760720252991;0.8336000442504883;0.5178167223930359;0.488081693649292
21;0.8286239504814148;0.5182232856750488;0.5158499479293823;0.8384000062942505;0.5158859491348267;0.4857678711414337
22;0.8272560238838196;0.5167303085327148;0.5182947516441345;0.8223999738693237;0.5330206155776978;0.5017648339271545
23;0.8369920253753662;0.502650260925293;0.5083222389221191;0.8384000062942505;0.5086818933486938;0.4759867489337921
24;0.832055926322937;0.507510781288147;0.5087016224861145;0.8367999792098999;0.5188475847244263;0.48071780800819397
25;0.8299279808998108;0.5097772479057312;0.5101550221443176;0.8336000442504883;0.5267151594161987;0.48892101645469666
26;0.8421840071678162;0.5025885701179504;0.5024746060371399;0.8399999737739563;0.5109121799468994;0.48329371213912964
27;0.8392800092697144;0.5051873326301575;0.5029222965240479;0.8399999737739563;0.5263880491256714;0.4850675165653229
28;0.8385599851608276;0.5045351386070251;0.5018380880355835;0.8400000333786011;0.5338842868804932;0.48550519347190857
29;0.8380799889564514;0.5003125071525574;0.5023801922798157;0.8400000333786011;0.5203671455383301;0.4804045855998993
