epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.61490398645401;0.6730121374130249;0.673785924911499;0.8320000171661377;0.620713472366333;0.6152800917625427
1;0.6622480154037476;0.6573489308357239;0.659438967704773;0.8511999845504761;0.5870447158813477;0.5826672911643982
2;0.6779040098190308;0.6524174213409424;0.6488386988639832;0.8688000440597534;0.5622555017471313;0.5598738789558411
3;0.6949599981307983;0.6398354172706604;0.6407836675643921;0.871999979019165;0.555416464805603;0.5551873445510864
4;0.7079039812088013;0.6358397603034973;0.6349544525146484;0.8848000168800354;0.5361971855163574;0.5373834371566772
5;0.7063440084457397;0.6299257874488831;0.6302826404571533;0.8799999952316284;0.524131178855896;0.5256065726280212
6;0.7222479581832886;0.6196355819702148;0.6221089363098145;0.8799999952316284;0.5242106914520264;0.527340829372406
7;0.7283519506454468;0.6171276569366455;0.618804931640625;0.8799999952316284;0.5118741989135742;0.5165826678276062
8;0.7322160005569458;0.6099792122840881;0.611836850643158;0.8712000250816345;0.5069461464881897;0.5108143091201782
9;0.743992030620575;0.6018743515014648;0.6041899919509888;0.8727999925613403;0.5108348727226257;0.5173878073692322
10;0.7558159828186035;0.5970302820205688;0.5940715074539185;0.8695999979972839;0.4765464663505554;0.4842490255832672
11;0.7704399824142456;0.5794271230697632;0.5807193517684937;0.8895999789237976;0.4720649719238281;0.4871633052825928
12;0.796280026435852;0.5607236623764038;0.5637979507446289;0.8632000088691711;0.4725927710533142;0.4955332279205322
13;0.7910240292549133;0.5610486268997192;0.559712290763855;0.8551999926567078;0.46526944637298584;0.48909512162208557
14;0.7975679636001587;0.561165988445282;0.5601845979690552;0.8528000116348267;0.48006221652030945;0.4990901052951813
15;0.7931760549545288;0.5591962933540344;0.5540748834609985;0.8623999357223511;0.4805513024330139;0.49979957938194275
16;0.8039200305938721;0.5567004680633545;0.5508382320404053;0.843999981880188;0.47504734992980957;0.4975298345088959
17;0.8159999847412109;0.5300551652908325;0.5310909748077393;0.8319999575614929;0.4806073307991028;0.5093737244606018
18;0.8237999677658081;0.5274413824081421;0.5230182409286499;0.8263999819755554;0.4782029688358307;0.5026546120643616
19;0.8253599405288696;0.5130438804626465;0.5165943503379822;0.8352000117301941;0.46882036328315735;0.49706265330314636
20;0.8274719715118408;0.5149412155151367;0.514159083366394;0.8320000171661377;0.4741823673248291;0.5045760273933411
21;0.8264399766921997;0.5135362148284912;0.5148113369941711;0.785599946975708;0.48940765857696533;0.5219133496284485
22;0.8295120000839233;0.5166029930114746;0.5112978219985962;0.8176000118255615;0.48036378622055054;0.5037568807601929
23;0.8390480279922485;0.49794241786003113;0.503075122833252;0.812000036239624;0.49691593647003174;0.5297857522964478
24;0.8444880247116089;0.4924827516078949;0.4922967255115509;0.807200014591217;0.488824725151062;0.5202011466026306
25;0.8440639972686768;0.4937478303909302;0.49067145586013794;0.8351999521255493;0.4787501096725464;0.5009562969207764
26;0.8509680032730103;0.4850606918334961;0.48104411363601685;0.8048000335693359;0.49707067012786865;0.5295234322547913
27;0.852992057800293;0.48347532749176025;0.4813631474971771;0.8351999521255493;0.49486851692199707;0.5264933109283447
28;0.8593599796295166;0.46539416909217834;0.4681047797203064;0.77920001745224;0.5153928995132446;0.5454371571540833
29;0.8579519987106323;0.46751880645751953;0.4707947075366974;0.8151999711990356;0.5061517953872681;0.5333935022354126
