epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6246560215950012;0.6740566492080688;0.6737340688705444;0.7503999471664429;0.6450425982475281;0.6401364207267761
1;0.6938719749450684;0.6494436264038086;0.6489365696907043;0.8079999685287476;0.6177512407302856;0.6088733673095703
2;0.7229599952697754;0.6324504613876343;0.632197916507721;0.8143999576568604;0.6016309261322021;0.5900982022285461
3;0.7318480014801025;0.6220030188560486;0.6217208504676819;0.8064000606536865;0.591025710105896;0.580038845539093
4;0.7347360253334045;0.615128755569458;0.614043116569519;0.7999999523162842;0.5798119306564331;0.5676091313362122
5;0.7422480583190918;0.6141258478164673;0.6053170561790466;0.795199990272522;0.5745706558227539;0.5640256404876709
6;0.7438640594482422;0.5967670679092407;0.6002658009529114;0.8064000010490417;0.5748521089553833;0.5660102367401123
7;0.7533280253410339;0.589492678642273;0.5939131379127502;0.8032000064849854;0.5683144330978394;0.560591459274292
8;0.7554320096969604;0.5889264345169067;0.5899274945259094;0.8064000010490417;0.5638843774795532;0.5567034482955933
9;0.7593199610710144;0.5830825567245483;0.5855059623718262;0.8208000063896179;0.5526769161224365;0.5467473864555359
10;0.771880030632019;0.5789550542831421;0.5783904790878296;0.8352000117301941;0.5398349761962891;0.5362910628318787
11;0.7844240069389343;0.5656543970108032;0.5676157474517822;0.8592000007629395;0.5216959118843079;0.5150956511497498
12;0.7942960262298584;0.5615332126617432;0.5603528618812561;0.8384000062942505;0.5263081789016724;0.5039846301078796
13;0.8145040273666382;0.5418172478675842;0.5405754446983337;0.8575999736785889;0.513201892375946;0.49962562322616577
14;0.8157440423965454;0.5381664037704468;0.5390225648880005;0.8575999736785889;0.512107253074646;0.49339377880096436
15;0.8126000165939331;0.5406129956245422;0.5375766754150391;0.8607999682426453;0.5100221633911133;0.4944342076778412
16;0.8184479475021362;0.5276826024055481;0.5305141806602478;0.8400000333786011;0.529470682144165;0.4984252154827118
17;0.8217200040817261;0.5233693718910217;0.5232936143875122;0.8576000928878784;0.4979974627494812;0.4736284017562866
18;0.8219119906425476;0.5299890637397766;0.5267200469970703;0.8528000116348267;0.5067671537399292;0.4813687801361084
19;0.8261359930038452;0.5179429650306702;0.51846843957901;0.8447999954223633;0.5161968469619751;0.48451530933380127
20;0.8341280221939087;0.5171234011650085;0.511376142501831;0.8447999954223633;0.5153470635414124;0.4803328812122345
21;0.8362879753112793;0.5106380581855774;0.5084801912307739;0.8400000333786011;0.5168205499649048;0.48083364963531494
22;0.8329439759254456;0.5098748803138733;0.5118101239204407;0.8416000604629517;0.5282353162765503;0.4901449680328369
23;0.8387999534606934;0.498756468296051;0.5054965615272522;0.8447999954223633;0.5089081525802612;0.47042906284332275
24;0.8353760242462158;0.5042840242385864;0.5062593221664429;0.8472000360488892;0.5106016397476196;0.4731786251068115
25;0.8323919773101807;0.5084689855575562;0.5086603760719299;0.8464000225067139;0.5186376571655273;0.4786638021469116
26;0.8438479900360107;0.49871861934661865;0.498860239982605;0.8511999845504761;0.5087888240814209;0.4764651954174042
27;0.8437680006027222;0.5000643730163574;0.4989529252052307;0.8400000333786011;0.5190640687942505;0.4747920632362366
28;0.8392798900604248;0.5013522505760193;0.5004464983940125;0.8471999764442444;0.5372719764709473;0.4840044677257538
29;0.8355600237846375;0.5017053484916687;0.5039170980453491;0.8519999980926514;0.5151795148849487;0.47212740778923035
