epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6153600215911865;0.6748566031455994;0.6751680374145508;0.7919999957084656;0.6140175461769104;0.6134285926818848
1;0.6697360277175903;0.6554328203201294;0.6570372581481934;0.7935999631881714;0.5906370878219604;0.5869793891906738
2;0.6925840377807617;0.6483584642410278;0.6465155482292175;0.8511999845504761;0.5607181787490845;0.5581696033477783
3;0.7094320058822632;0.637851893901825;0.6364676356315613;0.8623999953269958;0.5482355356216431;0.542692244052887
4;0.7127679586410522;0.6312312483787537;0.6299315094947815;0.8655999898910522;0.5307631492614746;0.5236866474151611
5;0.7181199789047241;0.621542751789093;0.6220831871032715;0.86080002784729;0.5192219018936157;0.5108043551445007
6;0.7274720072746277;0.6147859692573547;0.6155416965484619;0.8520000576972961;0.5140727162361145;0.504635751247406
7;0.7324080467224121;0.6127738952636719;0.610356330871582;0.8575999736785889;0.5092498064041138;0.49766990542411804
8;0.7420799732208252;0.6021357774734497;0.6035032868385315;0.8592000007629395;0.510695219039917;0.4988476634025574
9;0.7577199935913086;0.5915598273277283;0.5944046974182129;0.8320000171661377;0.5160716772079468;0.49804580211639404
10;0.7783440351486206;0.5889645218849182;0.5841016173362732;0.8159999847412109;0.5278644561767578;0.5032351016998291
11;0.7919120192527771;0.5720451474189758;0.5687062740325928;0.8064000010490417;0.5348392128944397;0.5084320306777954
12;0.7902239561080933;0.5626983046531677;0.5617019534111023;0.8528000116348267;0.512173056602478;0.4958372414112091
13;0.7799760103225708;0.5766931176185608;0.5724529027938843;0.8640000224113464;0.4971843957901001;0.48017048835754395
14;0.7856960296630859;0.5709309577941895;0.5716851353645325;0.8184000253677368;0.5291327834129333;0.506752610206604
15;0.7942079901695251;0.5641613006591797;0.5634863376617432;0.881600022315979;0.4808332324028015;0.4680539071559906
16;0.8003199696540833;0.5538438558578491;0.5515037178993225;0.8351999521255493;0.5224646329879761;0.49534371495246887
17;0.8087199926376343;0.5366033315658569;0.5381616950035095;0.8736000061035156;0.4905441999435425;0.4714878797531128
18;0.8187439441680908;0.5286675691604614;0.530210554599762;0.8416000008583069;0.5180826187133789;0.4948505759239197
19;0.8176079988479614;0.5302947163581848;0.5275021195411682;0.8544000387191772;0.5032343864440918;0.480558842420578
20;0.8223440647125244;0.523373007774353;0.5255173444747925;0.8687999844551086;0.49115613102912903;0.4702802896499634
21;0.8200080394744873;0.5238986015319824;0.5221351981163025;0.8495999574661255;0.4914991557598114;0.47026145458221436
22;0.8241440057754517;0.518799364566803;0.5180501341819763;0.8751999735832214;0.47100508213043213;0.44957664608955383
23;0.8245199918746948;0.5150131583213806;0.5180034041404724;0.8783999681472778;0.45175743103027344;0.4357571005821228
24;0.8262879848480225;0.5178523063659668;0.5143244862556458;0.8543999791145325;0.4915309250354767;0.4673227071762085
25;0.8316240310668945;0.5069260597229004;0.5111681222915649;0.8935999870300293;0.4303300380706787;0.41717594861984253
26;0.8398079872131348;0.49994516372680664;0.5016388297080994;0.8688000440597534;0.4814890921115875;0.45709532499313354
27;0.8288959860801697;0.5102466344833374;0.5097383260726929;0.8775999546051025;0.4497644007205963;0.43020904064178467
28;0.8393759727478027;0.5026105642318726;0.49894967675209045;0.8655999898910522;0.4666903614997864;0.4454222023487091
29;0.8436479568481445;0.49033764004707336;0.49165940284729004;0.8799999952316284;0.45037853717803955;0.4320676922798157
