epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6395840048789978;0.6701886057853699;0.6708175539970398;0.6015999913215637;0.6935305595397949;0.6817691326141357
1;0.7006000280380249;0.6511347889900208;0.6502073407173157;0.6144000291824341;0.7014012932777405;0.6886402368545532
2;0.7250880002975464;0.6349427700042725;0.6368411183357239;0.5983999967575073;0.705045223236084;0.6921790838241577
3;0.7346240282058716;0.6263498663902283;0.6259291768074036;0.5983999967575073;0.7099772691726685;0.6978421211242676
4;0.7339839935302734;0.616489052772522;0.6166200041770935;0.6144000291824341;0.7092759013175964;0.6993481516838074
5;0.7362959980964661;0.6105141639709473;0.6098595857620239;0.6079999804496765;0.7136996388435364;0.7078262567520142
6;0.741159975528717;0.6005463600158691;0.6033674478530884;0.6295999884605408;0.7051082849502563;0.7032356262207031
7;0.7487519979476929;0.5943134427070618;0.5953940749168396;0.6416000127792358;0.7017028331756592;0.7059369087219238
8;0.7707760334014893;0.5843086838722229;0.585664689540863;0.6655999422073364;0.6978753209114075;0.7081052660942078
9;0.7870240211486816;0.571796715259552;0.5746663212776184;0.7120000123977661;0.690852701663971;0.7101895213127136
10;0.8041759729385376;0.565269947052002;0.5546417236328125;0.6751999855041504;0.713073194026947;0.7431790232658386
11;0.8270078897476196;0.5299695134162903;0.5336182713508606;0.715999960899353;0.6675291061401367;0.6875563263893127
12;0.829535961151123;0.5139404535293579;0.5198647975921631;0.6704000234603882;0.703528106212616;0.7357441782951355
13;0.8303679823875427;0.5162942409515381;0.5131244659423828;0.7007999420166016;0.6753250360488892;0.6992080807685852
14;0.8265279531478882;0.5181096792221069;0.5173441171646118;0.6864000558853149;0.6810384392738342;0.7078425884246826
15;0.8452080488204956;0.49937161803245544;0.5009248852729797;0.6872000098228455;0.679618775844574;0.7078559398651123
16;0.8487759828567505;0.49771279096603394;0.4952271282672882;0.6863999366760254;0.6866570115089417;0.7158233523368835
17;0.8395200371742249;0.4944382905960083;0.49720385670661926;0.687999963760376;0.6772216558456421;0.7045636773109436
18;0.8539040088653564;0.4847395122051239;0.48313063383102417;0.6784000396728516;0.675646185874939;0.7007135152816772
19;0.8541120290756226;0.4886423647403717;0.48026785254478455;0.6832000017166138;0.6793621182441711;0.7056225538253784
20;0.8548319935798645;0.47840380668640137;0.4790145456790924;0.6872000098228455;0.6647675037384033;0.6853790283203125
21;0.8563359975814819;0.47735804319381714;0.47635000944137573;0.681600034236908;0.6807878613471985;0.7040408849716187
22;0.8583840131759644;0.48549801111221313;0.4721565544605255;0.6800000667572021;0.6818056106567383;0.7074931263923645
23;0.8628559708595276;0.46358656883239746;0.4683991074562073;0.671999990940094;0.6669458150863647;0.6865062713623047
24;0.8648799657821655;0.46371445059776306;0.4656248986721039;0.6943999528884888;0.6750925779342651;0.6987209320068359
25;0.8635439872741699;0.4629155099391937;0.4631081521511078;0.6800000071525574;0.6848781108856201;0.7099604606628418
26;0.865272045135498;0.46911561489105225;0.46455830335617065;0.7088000178337097;0.6678003072738647;0.6904733777046204
27;0.8667440414428711;0.458346426486969;0.4600803554058075;0.676800012588501;0.6776567697525024;0.6965938806533813
28;0.857912003993988;0.4744276702404022;0.4712039828300476;0.7071999907493591;0.6721316576004028;0.6956053376197815
29;0.8690159916877747;0.45894119143486023;0.4581398367881775;0.7152000069618225;0.6531668901443481;0.6707345843315125
