epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6335439682006836;0.6703646779060364;0.6709126830101013;0.7727999687194824;0.6127205491065979;0.6119295954704285
1;0.6787279844284058;0.6487364768981934;0.6502645611763;0.8080000281333923;0.5834912061691284;0.5798123478889465
2;0.7056800127029419;0.6393606662750244;0.637204110622406;0.8240000009536743;0.5509845018386841;0.5485503077507019
3;0.7211599349975586;0.6280241012573242;0.625785768032074;0.8592000603675842;0.5349699258804321;0.5294776558876038
4;0.7257279753684998;0.6187695264816284;0.6187020540237427;0.8592000007629395;0.5186254382133484;0.5120027661323547
5;0.7324639558792114;0.608978807926178;0.6102837920188904;0.8528000116348267;0.5121707320213318;0.5038677453994751
6;0.7400639653205872;0.6029540300369263;0.6029562950134277;0.8447999954223633;0.5134782791137695;0.5034593939781189
7;0.7508800029754639;0.5998048186302185;0.5957667827606201;0.8416000008583069;0.5178778767585754;0.5043895244598389
8;0.7648400068283081;0.5841359496116638;0.5857349634170532;0.8207999467849731;0.5319504737854004;0.5148792862892151
9;0.7743359804153442;0.5787904262542725;0.5801714658737183;0.784000039100647;0.5686221122741699;0.5433746576309204
10;0.7866320610046387;0.5721324682235718;0.5675027370452881;0.7968000173568726;0.5492902994155884;0.5264594554901123
11;0.7906800508499146;0.56548672914505;0.5625838041305542;0.7968000173568726;0.560082197189331;0.5333090424537659
12;0.7896000146865845;0.5566485524177551;0.5569220185279846;0.8271999359130859;0.5263707637786865;0.50864577293396
13;0.7878800630569458;0.5637227296829224;0.5604230761528015;0.8176000118255615;0.542803168296814;0.5198964476585388
14;0.7868319749832153;0.5628868937492371;0.5636446475982666;0.8112000226974487;0.5476368069648743;0.5219895243644714
15;0.7905519604682922;0.557840883731842;0.5572625994682312;0.8560000658035278;0.5117660760879517;0.495202898979187
16;0.7975519895553589;0.5539677143096924;0.550595760345459;0.8144000172615051;0.5639141798019409;0.5326399207115173
17;0.8094720244407654;0.5332289934158325;0.5365805625915527;0.8544000387191772;0.5123458504676819;0.49253830313682556
18;0.8137760162353516;0.531482994556427;0.5329437255859375;0.8511999845504761;0.5215485095977783;0.4989926218986511
19;0.815384030342102;0.5305831432342529;0.5283079743385315;0.8447999954223633;0.5301766991615295;0.505271315574646
20;0.8172880411148071;0.5248676538467407;0.5273023247718811;0.8592000007629395;0.50944983959198;0.48827415704727173
21;0.8179439902305603;0.5262612700462341;0.5246014595031738;0.86080002784729;0.5125206708908081;0.4895809292793274
22;0.8215680122375488;0.5199613571166992;0.5206501483917236;0.8703999519348145;0.4923904538154602;0.4711274802684784
23;0.8204799890518188;0.5163472294807434;0.5209115147590637;0.8688000440597534;0.4892137050628662;0.4705181121826172
24;0.8213359713554382;0.5227880477905273;0.5189520716667175;0.8687999248504639;0.5040358304977417;0.47996821999549866
25;0.8269919753074646;0.5119607448577881;0.5164053440093994;0.871999979019165;0.4483199715614319;0.4357347786426544
26;0.8324480056762695;0.5062408447265625;0.5076391696929932;0.8672000169754028;0.5021061301231384;0.47706422209739685
27;0.8255839347839355;0.5128156542778015;0.5135483145713806;0.8752000331878662;0.47478175163269043;0.4549248218536377
28;0.8354719877243042;0.5053384304046631;0.5033056735992432;0.8592000007629395;0.4911331236362457;0.4682669937610626
29;0.8372479677200317;0.4995277225971222;0.5001798272132874;0.8575999736785889;0.4787983298301697;0.4608308672904968
