epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6111359596252441;0.6771231889724731;0.6770629286766052;0.7167999744415283;0.6492011547088623;0.6448908448219299
1;0.667631983757019;0.6573692560195923;0.6571725010871887;0.8047999739646912;0.6255086064338684;0.6179991364479065
2;0.6963919401168823;0.6444231867790222;0.6447769403457642;0.8151999711990356;0.6117284893989563;0.6025038361549377
3;0.7075679898262024;0.6374878883361816;0.6371874809265137;0.7935999631881714;0.6024142503738403;0.5944031476974487
4;0.7122880220413208;0.632356584072113;0.6307386755943298;0.7983999848365784;0.5910575985908508;0.5826500654220581
5;0.7185440063476562;0.6318801045417786;0.6232410669326782;0.8032000064849854;0.584193229675293;0.5776664614677429
6;0.7236639261245728;0.6155232787132263;0.6187987923622131;0.8175999522209167;0.5861080884933472;0.5816155076026917
7;0.7332559823989868;0.6080693006515503;0.6126425862312317;0.8192000389099121;0.5788870453834534;0.5757600665092468
8;0.7341679930686951;0.6076603531837463;0.6087388396263123;0.8192000389099121;0.5717341899871826;0.5692782402038574
9;0.738599956035614;0.6033498644828796;0.6040639877319336;0.8271999359130859;0.5588740110397339;0.5579053163528442
10;0.7490959763526917;0.60066819190979;0.5994237661361694;0.8367999792098999;0.5502802729606628;0.5527977347373962
11;0.7642639875411987;0.5869199633598328;0.5885436534881592;0.86080002784729;0.5344533920288086;0.534008264541626
12;0.779088020324707;0.5820482969284058;0.5818936824798584;0.8448000550270081;0.5247465968132019;0.5084177255630493
13;0.7930240035057068;0.5639340877532959;0.5619879364967346;0.8640000224113464;0.5061278343200684;0.49874114990234375
14;0.803056001663208;0.5553721785545349;0.5567766427993774;0.8543999195098877;0.5074366927146912;0.49127015471458435
15;0.7956879734992981;0.5590763688087463;0.5560675859451294;0.8639999628067017;0.5071829557418823;0.49711868166923523
16;0.8078159689903259;0.5425401329994202;0.5447995662689209;0.8384000062942505;0.5154320001602173;0.48820167779922485
17;0.8126640319824219;0.5338687896728516;0.5344434976577759;0.865600049495697;0.4827437698841095;0.4648537039756775
18;0.8129040002822876;0.5412595272064209;0.5388948917388916;0.8559999465942383;0.49407243728637695;0.46970561146736145
19;0.8139200210571289;0.5327265858650208;0.5324748754501343;0.8672000169754028;0.4821748733520508;0.4574822187423706
20;0.8277839422225952;0.5262390375137329;0.5205869674682617;0.8479999899864197;0.5139456987380981;0.4760611355304718
21;0.8288880586624146;0.5203359723091125;0.5171380043029785;0.8559999465942383;0.4880561828613281;0.4582267105579376
22;0.8245119452476501;0.5235026478767395;0.5232333540916443;0.8471999764442444;0.5072254538536072;0.475419819355011
23;0.8342000246047974;0.5070851445198059;0.5131853818893433;0.86080002784729;0.48287925124168396;0.44512227177619934
24;0.8315280675888062;0.5080836415290833;0.510999321937561;0.8543999791145325;0.48253217339515686;0.4462980031967163
25;0.8286960124969482;0.5135655403137207;0.5136032700538635;0.8575999736785889;0.4916674494743347;0.45418280363082886
26;0.8404320478439331;0.5037013292312622;0.5042543411254883;0.8559999465942383;0.49092113971710205;0.45843955874443054
27;0.8356320261955261;0.5072271227836609;0.506690502166748;0.8480000495910645;0.49217724800109863;0.4547409117221832
28;0.8369759917259216;0.5055475831031799;0.5044360160827637;0.8495999574661255;0.5122331380844116;0.460633248090744
29;0.8358399868011475;0.5012309551239014;0.5041211247444153;0.86080002784729;0.498116135597229;0.4536536931991577
