epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6874399781227112;0.6497767567634583;0.6500988006591797;0.5072000026702881;0.7123093605041504;0.7049603462219238
1;0.7277120351791382;0.6186559796333313;0.6207680106163025;0.5103999972343445;0.7206635475158691;0.7163325548171997
2;0.757904052734375;0.5991541743278503;0.5987160205841064;0.5296000242233276;0.734402060508728;0.7316074967384338
3;0.7675518989562988;0.5889273881912231;0.5859729647636414;0.5248000025749207;0.735970139503479;0.7371373772621155
4;0.7703679800033569;0.5756033658981323;0.5760849118232727;0.5615999698638916;0.7454731464385986;0.7479425072669983
5;0.7777680158615112;0.5730714797973633;0.5667387843132019;0.548799991607666;0.7437441945075989;0.7493582367897034
6;0.7846720218658447;0.5596059560775757;0.5620641708374023;0.5535999536514282;0.7298520803451538;0.7362327575683594
7;0.7902640104293823;0.5520453453063965;0.5558131337165833;0.5648000240325928;0.7370818853378296;0.7465816736221313
8;0.7939200401306152;0.5485584735870361;0.5506399273872375;0.548799991607666;0.7533726692199707;0.7647511959075928
9;0.8066639304161072;0.5345583558082581;0.5399999022483826;0.5856000185012817;0.7443295121192932;0.7577020525932312
10;0.8179440498352051;0.5311047434806824;0.528219997882843;0.590399980545044;0.7695827484130859;0.7856695652008057
11;0.8316319584846497;0.5122774243354797;0.510324239730835;0.6144000291824341;0.7240431308746338;0.7421640753746033
12;0.830888032913208;0.5122169256210327;0.5120866894721985;0.6272000074386597;0.7384852170944214;0.763246476650238
13;0.8424080610275269;0.500244140625;0.49427294731140137;0.6319999694824219;0.7051926851272583;0.7274519205093384
14;0.8359040021896362;0.5086460709571838;0.5046774744987488;0.6175999641418457;0.7272790670394897;0.7508788108825684
15;0.838200032711029;0.4927918016910553;0.4939616322517395;0.5936000347137451;0.7304351925849915;0.7488122582435608
16;0.8457279801368713;0.49225112795829773;0.48971548676490784;0.6128000020980835;0.7476591467857361;0.7676482200622559
17;0.8495919704437256;0.4840022921562195;0.4817453622817993;0.6240000128746033;0.7407812476158142;0.7698174118995667
18;0.855720043182373;0.4796109199523926;0.47660645842552185;0.6119999885559082;0.7385513782501221;0.763705313205719
19;0.8582639694213867;0.477752685546875;0.4684760272502899;0.6272000074386597;0.7471264600753784;0.7753288149833679
20;0.8635120391845703;0.464112788438797;0.463214635848999;0.6223999857902527;0.7417811155319214;0.7720949649810791
21;0.8638799786567688;0.468241423368454;0.4620806872844696;0.6368000507354736;0.7543478608131409;0.7880731225013733
22;0.8681759834289551;0.45585012435913086;0.4539295732975006;0.6399999856948853;0.7639675140380859;0.7939674854278564
23;0.8640639781951904;0.45004963874816895;0.4582366347312927;0.6431999802589417;0.7756442427635193;0.8091408014297485
24;0.8686879873275757;0.44621387124061584;0.45066094398498535;0.6448000073432922;0.7936866879463196;0.830473780632019
25;0.8717600107192993;0.4483928978443146;0.44653862714767456;0.6367999911308289;0.7925678491592407;0.8226607441902161
26;0.8718159794807434;0.44350844621658325;0.44499239325523376;0.656000018119812;0.8067205548286438;0.8541375994682312
27;0.8706159591674805;0.44659122824668884;0.44662532210350037;0.6368000507354736;0.7786281704902649;0.8087291121482849
28;0.8738880157470703;0.4438450336456299;0.4414600133895874;0.6448000073432922;0.8069232106208801;0.8460522294044495
29;0.8717920780181885;0.4446987211704254;0.44602811336517334;0.6583999991416931;0.7801167964935303;0.8132324814796448
