epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6367759704589844;0.665202260017395;0.6666634678840637;0.5119999647140503;0.6827857494354248;0.6938492059707642
1;0.6779839992523193;0.6430505514144897;0.6436278223991394;0.6015999913215637;0.6634219884872437;0.6810318231582642
2;0.71151202917099;0.631436824798584;0.6294857263565063;0.6543999910354614;0.6505788564682007;0.670366644859314
3;0.7288559675216675;0.6164658069610596;0.618613600730896;0.6528000235557556;0.642094612121582;0.6607595682144165
4;0.7373679876327515;0.6087620854377747;0.6103566884994507;0.6575999855995178;0.6408746242523193;0.6621137857437134
5;0.7391519546508789;0.6062087416648865;0.6054312586784363;0.646399974822998;0.6396774649620056;0.6594750881195068
6;0.7428479790687561;0.5999342203140259;0.6022403240203857;0.6480000019073486;0.6494906544685364;0.6663962006568909
7;0.7531999349594116;0.591973602771759;0.5931488871574402;0.6496000289916992;0.640400767326355;0.6542612314224243
8;0.7633920311927795;0.5860557556152344;0.5872771739959717;0.6416000127792358;0.6584824323654175;0.6720455884933472
9;0.7776800394058228;0.5741498470306396;0.5727313160896301;0.6416000127792358;0.6634389758110046;0.6779531240463257
10;0.7936239838600159;0.5613621473312378;0.5596662163734436;0.6335999965667725;0.7023100852966309;0.7196885943412781
11;0.8030240535736084;0.5428467988967896;0.5463865995407104;0.651199996471405;0.6990025043487549;0.6977787613868713
12;0.8112959861755371;0.549373209476471;0.5488489270210266;0.6575999855995178;0.7205981612205505;0.7227655053138733
13;0.8209999799728394;0.5302794575691223;0.5307641625404358;0.6640000343322754;0.6801096796989441;0.6898022294044495
14;0.8215680122375488;0.5224253535270691;0.5240179300308228;0.6640000343322754;0.7104198336601257;0.7185952663421631
15;0.8277279138565063;0.5204461812973022;0.5233759880065918;0.6432000398635864;0.7147723436355591;0.724029541015625
16;0.8253839612007141;0.5217433571815491;0.5178470611572266;0.6448000073432922;0.7169420719146729;0.72443026304245
17;0.8362959623336792;0.5081443190574646;0.5084360837936401;0.6576000452041626;0.7062164545059204;0.7190078496932983
18;0.8370079398155212;0.5022059679031372;0.5056794285774231;0.6576000452041626;0.7206394672393799;0.7328104972839355
19;0.8357759714126587;0.5077690482139587;0.5035583972930908;0.6576000452041626;0.7142742872238159;0.7304011583328247
20;0.8450239300727844;0.5023528933525085;0.4977652430534363;0.6432000398635864;0.7137996554374695;0.7246074676513672
21;0.838919997215271;0.5109125971794128;0.5049458146095276;0.6543999910354614;0.7107881307601929;0.731088399887085
22;0.8447920083999634;0.4927164614200592;0.4945624768733978;0.6527999639511108;0.7006924152374268;0.7094035148620605
23;0.83952796459198;0.49232110381126404;0.49722233414649963;0.6527999639511108;0.729596734046936;0.7489117383956909
24;0.8454959392547607;0.4897427558898926;0.4916302561759949;0.6448000073432922;0.7220363616943359;0.7309727668762207
25;0.8545199632644653;0.47930794954299927;0.48281461000442505;0.6512000560760498;0.736896276473999;0.7525945901870728
26;0.8522720336914062;0.47763699293136597;0.47976043820381165;0.6448000073432922;0.7342594861984253;0.7594380378723145
27;0.8570879697799683;0.472234308719635;0.4749463200569153;0.6416000127792358;0.7468649744987488;0.7612407803535461
28;0.8574399948120117;0.4731482267379761;0.4740853011608124;0.6431999802589417;0.7444687485694885;0.769209623336792
29;0.8599680066108704;0.4699031710624695;0.4721091687679291;0.6431999802589417;0.7394504547119141;0.7600100636482239
