epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6312000155448914;0.6709765195846558;0.6724661588668823;0.5936000347137451;0.6953083276748657;0.6834300756454468
1;0.6932560205459595;0.6514444947242737;0.6505444049835205;0.6000000238418579;0.706587016582489;0.6930481791496277
2;0.7171840071678162;0.6348819732666016;0.6364833116531372;0.579200029373169;0.7129876017570496;0.6991003155708313
3;0.7219200134277344;0.6267551183700562;0.6260376572608948;0.5823999643325806;0.7188174724578857;0.7058704495429993
4;0.7277119755744934;0.6174939870834351;0.6176947951316833;0.6000000238418579;0.7143782377243042;0.7039754986763
5;0.7310879826545715;0.6116684079170227;0.6119595766067505;0.6007999777793884;0.7206496596336365;0.7135655283927917
6;0.7337199449539185;0.6035766005516052;0.6063647866249084;0.6208000183105469;0.71399986743927;0.7098371386528015
7;0.7371920347213745;0.6012611985206604;0.6021345853805542;0.6295999884605408;0.7097179889678955;0.7101489901542664
8;0.7495279312133789;0.5929496884346008;0.5953471064567566;0.63919997215271;0.705714225769043;0.7097364664077759
9;0.7562239766120911;0.5892807245254517;0.5924032330513;0.6752000451087952;0.6990103721618652;0.7080740332603455
10;0.7705119848251343;0.587161660194397;0.5794984102249146;0.6959999799728394;0.6878012418746948;0.7031886577606201
11;0.7927119731903076;0.5552701354026794;0.5597914457321167;0.7023999691009521;0.6875647306442261;0.7070944905281067
12;0.8011360168457031;0.5437641739845276;0.548351526260376;0.6576000452041626;0.7060961723327637;0.7263329029083252
13;0.8030400276184082;0.5518280267715454;0.5478339791297913;0.7215999364852905;0.6533997058868408;0.6687995195388794
14;0.8030959963798523;0.5466247797012329;0.5456845164299011;0.7215999364852905;0.661346971988678;0.6810085773468018
15;0.8270880579948425;0.520505964756012;0.5223850011825562;0.6944000124931335;0.6754932999610901;0.6977187395095825
16;0.833751916885376;0.5200420022010803;0.5161470174789429;0.6751999855041504;0.6894059181213379;0.7137933373451233
17;0.8217040300369263;0.5210885405540466;0.5201283693313599;0.7056000232696533;0.6720770597457886;0.695037841796875
18;0.8371039628982544;0.5083735585212708;0.5074864029884338;0.6943999528884888;0.6701503396034241;0.689133882522583
19;0.8425279855728149;0.5072076916694641;0.5016118288040161;0.7008000016212463;0.6712945699691772;0.6930757164955139
20;0.8383920192718506;0.4991856515407562;0.5010403990745544;0.7088000178337097;0.6642132997512817;0.6819871664047241
21;0.8393279314041138;0.5003832578659058;0.5000443458557129;0.6928000450134277;0.6710631251335144;0.688008725643158
22;0.8435039520263672;0.5051742792129517;0.4950520694255829;0.7120000123977661;0.6618638038635254;0.6791085600852966
23;0.8480880260467529;0.4857109785079956;0.4895038306713104;0.6976000070571899;0.6637121438980103;0.6791435480117798
24;0.8488879799842834;0.487703800201416;0.4897272288799286;0.6895999908447266;0.6728079319000244;0.6903621554374695
25;0.8501200079917908;0.48507967591285706;0.4855845272541046;0.6959999799728394;0.666620135307312;0.6812812685966492
26;0.8545279502868652;0.4849433898925781;0.4807693064212799;0.7055999636650085;0.6632026433944702;0.679137110710144
27;0.8537759780883789;0.48031216859817505;0.4826333224773407;0.7039999961853027;0.6655787229537964;0.6772388219833374
28;0.8417040109634399;0.5007343888282776;0.4944618046283722;0.7056000232696533;0.6623474359512329;0.6778942942619324
29;0.8573919534683228;0.47725144028663635;0.47694849967956543;0.7128000259399414;0.6525456309318542;0.6658461093902588
