epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6295279860496521;0.6685909628868103;0.6700320243835449;0.5135999917984009;0.6833511590957642;0.6936002969741821
1;0.6745600700378418;0.6467277407646179;0.64738929271698;0.6032000184059143;0.6641606092453003;0.6805453300476074
2;0.7098000049591064;0.6359654068946838;0.6332132816314697;0.651199996471405;0.651072084903717;0.6694194078445435
3;0.7284959554672241;0.6196776628494263;0.621865451335907;0.6495999693870544;0.6429706811904907;0.659981369972229
4;0.7361199855804443;0.611637532711029;0.6132841110229492;0.6496000289916992;0.6414451599121094;0.6602671146392822
5;0.7372719645500183;0.6087970733642578;0.6081143617630005;0.6416000127792358;0.6402959823608398;0.6578776836395264
6;0.7408480644226074;0.6018408536911011;0.6041380763053894;0.6431999802589417;0.6502053737640381;0.665199875831604
7;0.7533759474754333;0.5941236615180969;0.5953315496444702;0.656000018119812;0.6413150429725647;0.6521821022033691
8;0.7629200220108032;0.5862768292427063;0.5894666314125061;0.6432000398635864;0.6592023372650146;0.6690925359725952
9;0.7775039672851562;0.5752428770065308;0.5734895467758179;0.6511999368667603;0.664842963218689;0.6765282154083252
10;0.7945040464401245;0.5603188276290894;0.5591499209403992;0.6383999586105347;0.7105405330657959;0.726747453212738
11;0.8078080415725708;0.5389180183410645;0.5426197648048401;0.6455999612808228;0.7137359380722046;0.7089817523956299
12;0.8160960078239441;0.5436981916427612;0.5428281426429749;0.6607999801635742;0.7297941446304321;0.732169508934021
13;0.8239599466323853;0.5246483683586121;0.5277512669563293;0.6592000126838684;0.68561851978302;0.6925509572029114
14;0.8272879719734192;0.5178133845329285;0.519376814365387;0.667199969291687;0.7234513759613037;0.7297384142875671
15;0.8305999636650085;0.515741765499115;0.5189412236213684;0.6448000073432922;0.7187508344650269;0.7282305955886841
16;0.8299520015716553;0.5164617300033569;0.5129252672195435;0.6592000126838684;0.7250487804412842;0.7305700778961182
17;0.8417919874191284;0.5031652450561523;0.5035917162895203;0.6488000154495239;0.7168443202972412;0.728966236114502
18;0.8400160074234009;0.5000128746032715;0.5040664076805115;0.6656000018119812;0.7265342473983765;0.7370924353599548
19;0.8388640284538269;0.5044625401496887;0.5001623034477234;0.6543999910354614;0.7208994626998901;0.7346516251564026
20;0.8484320044517517;0.49856147170066833;0.4936128556728363;0.6520000100135803;0.7236354351043701;0.7327053546905518
21;0.8401199579238892;0.508812427520752;0.5027347207069397;0.6496000289916992;0.7231959104537964;0.7386149764060974
22;0.8448159694671631;0.49280527234077454;0.4948456287384033;0.6528000235557556;0.7032784819602966;0.7104028463363647
23;0.8417200446128845;0.4896063804626465;0.4946140944957733;0.651199996471405;0.7360587120056152;0.7535974383354187
24;0.847879946231842;0.48718005418777466;0.4892520010471344;0.6464000344276428;0.733847975730896;0.7403988838195801
25;0.854640007019043;0.4771544933319092;0.48106634616851807;0.6543999910354614;0.7418031096458435;0.7573046684265137
26;0.8549919128417969;0.47326043248176575;0.47590142488479614;0.646399974822998;0.7408964037895203;0.7648571729660034
27;0.8592159748077393;0.46887534856796265;0.47175291180610657;0.6399999856948853;0.7558273077011108;0.7687167525291443
28;0.8593759536743164;0.4701883792877197;0.4709213078022003;0.6480000019073486;0.7509254217147827;0.7745512127876282
29;0.8621519804000854;0.4669262766838074;0.46881282329559326;0.6496000289916992;0.7431849241256714;0.762403130531311
