epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6169999837875366;0.674642026424408;0.6743265390396118;0.7087999582290649;0.6453769207000732;0.6406522989273071
1;0.6935199499130249;0.6489633917808533;0.648392379283905;0.8095999956130981;0.6183698177337646;0.6099478006362915
2;0.7227840423583984;0.6309434175491333;0.6312522292137146;0.8176000118255615;0.6006876230239868;0.5895689129829407
3;0.7289279699325562;0.6197237372398376;0.6201423406600952;0.800000011920929;0.5900760889053345;0.5798233151435852
4;0.7316800355911255;0.6145397424697876;0.6136628985404968;0.7999999523162842;0.5771287679672241;0.5654942393302917
5;0.7433120012283325;0.6119475960731506;0.6026573777198792;0.795199990272522;0.57168048620224;0.5630250573158264
6;0.7451519966125488;0.595069169998169;0.5988932251930237;0.8015999794006348;0.573053240776062;0.566731870174408
7;0.756767988204956;0.5861291885375977;0.5912131071090698;0.8080000281333923;0.5635131001472473;0.5586686730384827
8;0.758616030216217;0.5856894850730896;0.5872623324394226;0.812000036239624;0.5555945634841919;0.5510594248771667
9;0.767151951789856;0.5796356797218323;0.5813826322555542;0.8336000442504883;0.5392769575119019;0.5362486839294434
10;0.777135968208313;0.5746122598648071;0.5738915205001831;0.8464000225067139;0.5230687856674194;0.5204963088035583
11;0.785368025302887;0.5631834864616394;0.5649639964103699;0.8568000793457031;0.5187495946884155;0.5129405856132507
12;0.7953279614448547;0.5600774884223938;0.5590850710868835;0.8448000550270081;0.516022264957428;0.4977947175502777
13;0.8037760257720947;0.5468502044677734;0.543857991695404;0.8592000007629395;0.5068907141685486;0.4948866367340088
14;0.8095439672470093;0.5414749979972839;0.5428086519241333;0.8544000387191772;0.5135530233383179;0.497385710477829
15;0.8044320344924927;0.5470393300056458;0.5443151593208313;0.8575999736785889;0.5080784559249878;0.4953347146511078
16;0.8102719783782959;0.5337623953819275;0.5371048450469971;0.8352000117301941;0.5240362286567688;0.49622970819473267
17;0.8126239776611328;0.5318042039871216;0.5304288268089294;0.8479999899864197;0.5006864070892334;0.47770798206329346
18;0.8127439618110657;0.540433943271637;0.5360899567604065;0.8544000387191772;0.5038159489631653;0.4827672839164734
19;0.8167120218276978;0.5248498320579529;0.5254210829734802;0.8447999954223633;0.5161582827568054;0.4852522909641266
20;0.824999988079071;0.523321807384491;0.5200639963150024;0.8336000442504883;0.5219085812568665;0.4902993142604828
21;0.8265999555587769;0.5199785828590393;0.517386794090271;0.8335999846458435;0.5165669322013855;0.4817308783531189
22;0.822655975818634;0.5195596814155579;0.521199643611908;0.8303999900817871;0.5442520380020142;0.5061299800872803
23;0.8311359882354736;0.5048962235450745;0.5117498636245728;0.8384000062942505;0.5142768621444702;0.47760826349258423
24;0.8263200521469116;0.51273113489151;0.5146926045417786;0.8303999900817871;0.5281273126602173;0.48839008808135986
25;0.827127993106842;0.5140156149864197;0.5148669481277466;0.8336000442504883;0.5257183909416199;0.48739129304885864
26;0.8351600170135498;0.5077440142631531;0.5081011056900024;0.8336000442504883;0.5216792225837708;0.48664185404777527
27;0.8304640054702759;0.5133531093597412;0.5104462504386902;0.8303999900817871;0.5294369459152222;0.48841285705566406
28;0.8317999839782715;0.5101343393325806;0.5099899172782898;0.8272000551223755;0.5483081340789795;0.4966792166233063
29;0.8317999839782715;0.5082483291625977;0.5093977451324463;0.8352000117301941;0.5346164703369141;0.48564261198043823
