epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6182720065116882;0.6748760938644409;0.6745040416717529;0.6991999745368958;0.6461069583892822;0.6414608955383301
1;0.684607982635498;0.6505031585693359;0.6499916315078735;0.8064000010490417;0.619236946105957;0.6107776761054993
2;0.7154079675674438;0.6350385546684265;0.6342650651931763;0.8176000118255615;0.601868748664856;0.5907315611839294
3;0.7227599620819092;0.623542845249176;0.6241130232810974;0.8032000064849854;0.5922737717628479;0.5819072723388672
4;0.7277599573135376;0.6184730529785156;0.6177667379379272;0.800000011920929;0.579698920249939;0.567906379699707
5;0.7390559911727905;0.6172239184379578;0.6085731983184814;0.795199990272522;0.5736690759658813;0.5640461444854736
6;0.7392079830169678;0.6011728048324585;0.604923665523529;0.8032000064849854;0.5748528838157654;0.5676817297935486
7;0.7496560215950012;0.5924457311630249;0.5975367426872253;0.8080000281333923;0.5659070014953613;0.5600131750106812
8;0.7518720626831055;0.5924055576324463;0.5937495827674866;0.8079999685287476;0.5585519671440125;0.5530065894126892
9;0.7599679827690125;0.5861073732376099;0.5886562466621399;0.8264000415802002;0.5448899269104004;0.5411357283592224
10;0.7696880102157593;0.5817035436630249;0.5811401605606079;0.8416000008583069;0.525886595249176;0.5232923030853271
11;0.7795680165290833;0.5700236558914185;0.5721937417984009;0.8576000332832336;0.5177298188209534;0.5108701586723328
12;0.7908799648284912;0.56353759765625;0.5633541345596313;0.8431999683380127;0.520215630531311;0.5022507309913635
13;0.8011040091514587;0.5523133873939514;0.5494351387023926;0.8576000332832336;0.5099611878395081;0.49789056181907654
14;0.8082879781723022;0.5447936058044434;0.546385645866394;0.8480000495910645;0.5178201198577881;0.4998370409011841
15;0.8010880351066589;0.5511572957038879;0.5483645796775818;0.8576000332832336;0.5132002830505371;0.49968865513801575
16;0.8061520457267761;0.5391868948936462;0.5423999428749084;0.8368000388145447;0.5264032483100891;0.4988689720630646
17;0.8098080158233643;0.5349041223526001;0.5343297123908997;0.8495999574661255;0.5019590258598328;0.47685250639915466
18;0.8105919361114502;0.5418717861175537;0.5379180312156677;0.8528000116348267;0.5045052170753479;0.4813367426395416
19;0.8139600157737732;0.5274026989936829;0.5284750461578369;0.8416000604629517;0.5187645554542542;0.4876117706298828
20;0.8250240087509155;0.5252605080604553;0.5213932394981384;0.8432000875473022;0.5183183550834656;0.4849485158920288
21;0.8265279531478882;0.521732747554779;0.5191738605499268;0.8367999792098999;0.5199754238128662;0.48395973443984985
22;0.8228240013122559;0.5206364989280701;0.5226210355758667;0.8335999846458435;0.5368760824203491;0.49919214844703674
23;0.8306800127029419;0.5063737630844116;0.5130030512809753;0.8384000062942505;0.5135254859924316;0.47430095076560974
24;0.8266719579696655;0.513744592666626;0.5156628489494324;0.8367999792098999;0.5230367183685303;0.4828920364379883
25;0.8248080015182495;0.5167223811149597;0.5174689888954163;0.8368000388145447;0.5280219316482544;0.48671209812164307
26;0.835968017578125;0.5085277557373047;0.5089746713638306;0.8416000604629517;0.517118513584137;0.48269331455230713
27;0.8325279951095581;0.5124796628952026;0.510478138923645;0.8296000361442566;0.5308838486671448;0.48519447445869446
28;0.8318959474563599;0.5098718404769897;0.509537935256958;0.832800030708313;0.543257474899292;0.490247905254364
29;0.8312639594078064;0.508229672908783;0.509976327419281;0.8399999737739563;0.5274779796600342;0.4786410629749298
