epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6651359796524048;0.6457708477973938;0.6472653150558472;0.8271999955177307;0.6147437691688538;0.6080839037895203
1;0.7150160074234009;0.6208239793777466;0.6220281720161438;0.8632000088691711;0.5764961838722229;0.5700723528862
2;0.7349200248718262;0.6065328121185303;0.6048737168312073;0.8703999519348145;0.5421468615531921;0.5376332998275757
3;0.7524960041046143;0.5911607146263123;0.5924373269081116;0.8832000494003296;0.5251520276069641;0.5220624804496765
4;0.756496012210846;0.5844261050224304;0.5849334001541138;0.8871999382972717;0.4972177743911743;0.4950244128704071
5;0.7602239847183228;0.5761890411376953;0.5778844356536865;0.8863999843597412;0.4889878034591675;0.4870145320892334
6;0.7704240083694458;0.5676025748252869;0.5693404078483582;0.886400043964386;0.4810073971748352;0.47941476106643677
7;0.7745680212974548;0.5637670755386353;0.5668041706085205;0.886400043964386;0.47088465094566345;0.4701697528362274
8;0.7797280550003052;0.562973141670227;0.5616429448127747;0.8783999681472778;0.4687652587890625;0.46685296297073364
9;0.7899280190467834;0.5479416251182556;0.5525264143943787;0.892799973487854;0.4745708703994751;0.47555941343307495
10;0.8005599975585938;0.5445064902305603;0.5423828363418579;0.8952000141143799;0.4383010268211365;0.4381847381591797
11;0.809783935546875;0.5318477153778076;0.5320878624916077;0.9104000329971313;0.441531240940094;0.4474799633026123
12;0.8218640089035034;0.5213122367858887;0.5243316888809204;0.8944000601768494;0.4403749108314514;0.45043104887008667
13;0.8231040239334106;0.5177980661392212;0.5173088908195496;0.8960000276565552;0.4321798086166382;0.44558632373809814
14;0.8176720142364502;0.5276879668235779;0.5264387130737305;0.8848000168800354;0.4532040059566498;0.46448394656181335
15;0.8232960104942322;0.5194433927536011;0.5146212577819824;0.8935999870300293;0.45948293805122375;0.47142112255096436
16;0.8278560042381287;0.5242577195167542;0.5161281228065491;0.8863999843597412;0.4500633478164673;0.4617655873298645
17;0.8367840051651001;0.49676403403282166;0.5012490153312683;0.8672000169754028;0.46033331751823425;0.47665464878082275
18;0.8380799889564514;0.5051310062408447;0.4991466999053955;0.8655999898910522;0.4563532769680023;0.47114259004592896
19;0.8385919332504272;0.4906202256679535;0.49559828639030457;0.8592000007629395;0.44797754287719727;0.4671916961669922
20;0.8360320329666138;0.4971961975097656;0.49660366773605347;0.8672000169754028;0.45244863629341125;0.47178852558135986
21;0.8395040035247803;0.4926808774471283;0.49357369542121887;0.8592000007629395;0.4637731909751892;0.4824443757534027
22;0.8419600129127502;0.49440500140190125;0.49136126041412354;0.8495999574661255;0.4579809904098511;0.47376319766044617
23;0.8442879915237427;0.48208558559417725;0.48758748173713684;0.8575999736785889;0.474231481552124;0.4968922436237335
24;0.8498719334602356;0.48153698444366455;0.4809078276157379;0.8511999845504761;0.4654269814491272;0.4864939749240875
25;0.8492560386657715;0.48379868268966675;0.4806821346282959;0.8535999655723572;0.46482598781585693;0.4839816987514496
26;0.8507840037345886;0.479644775390625;0.4757121801376343;0.8464000225067139;0.4776064157485962;0.4996861219406128
27;0.851207971572876;0.4787985384464264;0.47838330268859863;0.8448000550270081;0.4734143614768982;0.4971054494380951
28;0.8563359975814819;0.46862125396728516;0.468417227268219;0.8232000470161438;0.49992531538009644;0.5213459134101868
29;0.8514400124549866;0.4754781723022461;0.4780026972293854;0.8448000550270081;0.48301345109939575;0.5018470883369446
