epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6299839019775391;0.6707155108451843;0.6708933711051941;0.7309027910232544;0.6503862142562866;0.6475505828857422
1;0.6857126951217651;0.6518937349319458;0.6524446606636047;0.6996527910232544;0.6339936852455139;0.6331505179405212
2;0.7170256972312927;0.6349945664405823;0.6363579630851746;0.7309027910232544;0.6187333464622498;0.6192958354949951
3;0.7242221236228943;0.6246122121810913;0.6253495216369629;0.7517361640930176;0.6102582216262817;0.6119775176048279
4;0.7314578294754028;0.6166661977767944;0.6162983775138855;0.7534722089767456;0.6080357432365417;0.6130173802375793
5;0.733497142791748;0.6086617708206177;0.6078158020973206;0.7482638359069824;0.6098145246505737;0.6173825860023499
6;0.7459766268730164;0.6021172404289246;0.6008982062339783;0.7534722089767456;0.6182718873023987;0.6321786046028137
7;0.75465327501297;0.5944344997406006;0.5939841270446777;0.7482638359069824;0.6172044277191162;0.6343110203742981
8;0.7633377313613892;0.5891402959823608;0.5863938927650452;0.765625;0.5979392528533936;0.6228258013725281
9;0.7709041833877563;0.5813183784484863;0.5788100361824036;0.7777777910232544;0.5840485095977783;0.616035521030426
10;0.7957215309143066;0.5627667903900146;0.5634592771530151;0.7916666865348816;0.5815045237541199;0.6275429129600525
11;0.8117520213127136;0.5437620878219604;0.545020341873169;0.8125;0.5339515209197998;0.5834193825721741
12;0.8189326524734497;0.5356508493423462;0.5329129695892334;0.7769097089767456;0.5650997161865234;0.6116226315498352
13;0.8311996459960938;0.5282077193260193;0.5307767391204834;0.7604166269302368;0.5675691366195679;0.607269823551178
14;0.8203814029693604;0.5283524990081787;0.5271440744400024;0.8020833134651184;0.5261894464492798;0.5663977861404419
15;0.8278691172599792;0.5157787799835205;0.5174576640129089;0.78125;0.5469547510147095;0.5849989652633667
16;0.8299555778503418;0.5162778496742249;0.5147411227226257;0.7777777314186096;0.5407789945602417;0.5898033976554871
17;0.8418761491775513;0.5058009028434753;0.5053937435150146;0.7847222089767456;0.5244175791740417;0.562099039554596
18;0.8339159488677979;0.5066066980361938;0.5041428208351135;0.8098958134651184;0.5068844556808472;0.5475683808326721
19;0.8401596546173096;0.49812984466552734;0.4987947642803192;0.7447916865348816;0.5524928569793701;0.5920252203941345
20;0.8408839702606201;0.49607977271080017;0.49605801701545715;0.810763955116272;0.5180549025535583;0.5609920024871826
21;0.8285698294639587;0.512786865234375;0.5135276913642883;0.7552083134651184;0.551343560218811;0.585277259349823
22;0.8410729765892029;0.496258020401001;0.4950999617576599;0.7916666865348816;0.5282579660415649;0.5667746067047119
23;0.8513951897621155;0.48390284180641174;0.4836128056049347;0.7951388955116272;0.5195828676223755;0.5565030574798584
24;0.8461828827857971;0.48557329177856445;0.48880186676979065;0.7847222089767456;0.5324422121047974;0.5688270330429077
25;0.8533949851989746;0.4782326817512512;0.47833624482154846;0.7847222089767456;0.5296401977539062;0.5677032470703125
26;0.8467655777931213;0.4859766662120819;0.4873140752315521;0.7586805820465088;0.5496594905853271;0.5858649611473083
27;0.8550721406936646;0.4815213680267334;0.4808003306388855;0.7847222089767456;0.5298929214477539;0.5641198754310608
28;0.8534265756607056;0.47949519753456116;0.4791877865791321;0.7829861044883728;0.5289694666862488;0.5653851628303528
29;0.8490016460418701;0.4881695806980133;0.4837879538536072;0.7569444179534912;0.5514990091323853;0.5811663269996643
