epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.632423996925354;0.673919677734375;0.6720886826515198;0.7335999608039856;0.6444370746612549;0.6432009339332581
1;0.6715520024299622;0.6520938873291016;0.6517899632453918;0.7311999797821045;0.6329700946807861;0.6291786432266235
2;0.7046560049057007;0.6413028836250305;0.6411154866218567;0.7752000093460083;0.6144670248031616;0.6087712049484253
3;0.7124719619750977;0.6342278718948364;0.6338797211647034;0.8048000335693359;0.6022486686706543;0.5936067700386047
4;0.7187279462814331;0.6268702745437622;0.627717137336731;0.8079999685287476;0.5876806378364563;0.5778610110282898
5;0.7178480625152588;0.6240941286087036;0.6245675086975098;0.8015999794006348;0.5791531801223755;0.5682991147041321
6;0.7287200093269348;0.6185020208358765;0.6173717975616455;0.8176000118255615;0.5721240043640137;0.5590084195137024
7;0.7333920001983643;0.6146021485328674;0.6126503348350525;0.8176000118255615;0.5676946640014648;0.5545501112937927
8;0.7380640506744385;0.606782853603363;0.609037458896637;0.8240000009536743;0.5630744695663452;0.5490249395370483
9;0.7413999438285828;0.6018126010894775;0.6066951155662537;0.8479999899864197;0.5517230033874512;0.5374891757965088
10;0.7463759779930115;0.6130518317222595;0.6063814759254456;0.8447999954223633;0.5222118496894836;0.5130282044410706
11;0.7641040086746216;0.5905765891075134;0.5898175239562988;0.8624000549316406;0.5087332129478455;0.4991632103919983
12;0.7732160091400146;0.5823349356651306;0.5812413692474365;0.876800000667572;0.48481765389442444;0.4772406816482544
13;0.7712879776954651;0.5855342149734497;0.5810222029685974;0.8727999925613403;0.46208125352859497;0.4574367105960846
14;0.7843600511550903;0.5686002373695374;0.5717094540596008;0.8736000061035156;0.5022204518318176;0.4925733208656311
15;0.7877119779586792;0.570719301700592;0.5662009119987488;0.8928000330924988;0.45624250173568726;0.451822429895401
16;0.7854160070419312;0.5676332712173462;0.5659779906272888;0.886400043964386;0.45087647438049316;0.44502192735671997
17;0.7638319730758667;0.5834872722625732;0.5825998783111572;0.8863999843597412;0.4785674512386322;0.463837206363678
18;0.8092559576034546;0.5434553623199463;0.5435321927070618;0.8768000602722168;0.4742327034473419;0.46812379360198975
19;0.8058559894561768;0.5425620675086975;0.5417792201042175;0.8968000411987305;0.44380301237106323;0.4321328103542328
20;0.8161839842796326;0.5310165286064148;0.5310713648796082;0.8976000547409058;0.43931448459625244;0.4284202456474304
21;0.8160240054130554;0.532082200050354;0.5298293232917786;0.8944000005722046;0.4487989544868469;0.4353080093860626
22;0.8217200040817261;0.5256131291389465;0.5244334936141968;0.8952000141143799;0.43137824535369873;0.4188041687011719
23;0.8230720162391663;0.5191795229911804;0.519020676612854;0.897599995136261;0.4361953139305115;0.41742080450057983
24;0.8268719911575317;0.5196311473846436;0.5171297788619995;0.8896000385284424;0.4472404718399048;0.42667433619499207
25;0.8178879618644714;0.5266263484954834;0.5244042277336121;0.8912000060081482;0.44307246804237366;0.4213098883628845
26;0.8206959962844849;0.5273932814598083;0.5273314714431763;0.8799999952316284;0.4786273241043091;0.45706886053085327
27;0.830623984336853;0.5181930065155029;0.512907087802887;0.8960000276565552;0.4446985423564911;0.42320361733436584
28;0.8349519968032837;0.5015954375267029;0.5018458962440491;0.8928000330924988;0.44649481773376465;0.4280874729156494
29;0.8355039358139038;0.504788339138031;0.5023366808891296;0.8960000276565552;0.43633943796157837;0.41581737995147705
