epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6507200002670288;0.665945827960968;0.6674434542655945;0.5936000347137451;0.6964728236198425;0.6841296553611755
1;0.7184720039367676;0.6414827704429626;0.640310525894165;0.590399980545044;0.7088781595230103;0.6942604780197144
2;0.7417759895324707;0.6189724206924438;0.6219314932823181;0.5839999914169312;0.7178072929382324;0.7025437951087952
3;0.7455679774284363;0.6078922152519226;0.6081269979476929;0.5888000130653381;0.7289793491363525;0.7143426537513733
4;0.7533119916915894;0.5968912839889526;0.5974159836769104;0.6023999452590942;0.730981707572937;0.7192309498786926
5;0.7549279928207397;0.5907412171363831;0.5909282565116882;0.5895999670028687;0.7360951900482178;0.7291125655174255
6;0.7596800327301025;0.5828983187675476;0.5858263969421387;0.6104000210762024;0.730188250541687;0.7270010113716125
7;0.7651519775390625;0.5799687504768372;0.5811850428581238;0.6247999668121338;0.7285429239273071;0.7302057147026062
8;0.7743840217590332;0.5719144940376282;0.5745002627372742;0.6376000046730042;0.7248140573501587;0.7301469445228577
9;0.7800319790840149;0.5683965682983398;0.5703704953193665;0.6704000234603882;0.7152049541473389;0.7254356145858765
10;0.7920240163803101;0.5684432983398438;0.5591132640838623;0.692799985408783;0.7104651927947998;0.7267128229141235
11;0.8080960512161255;0.5395155549049377;0.5435866713523865;0.7120000123977661;0.6968298554420471;0.7124609351158142
12;0.8089120388031006;0.5352675914764404;0.5394113659858704;0.6784000396728516;0.7163547277450562;0.7378907799720764
13;0.807375967502594;0.547925591468811;0.5433306097984314;0.7184000015258789;0.6719578504562378;0.685039222240448
14;0.8091679811477661;0.5385783910751343;0.5375414490699768;0.7200000286102295;0.6668872237205505;0.6794854998588562
15;0.827288031578064;0.520280659198761;0.5209464430809021;0.7039999961853027;0.6928894519805908;0.709987461566925
16;0.8323760032653809;0.5196939706802368;0.5142863988876343;0.6912000179290771;0.6985753774642944;0.716935932636261
17;0.824023962020874;0.520180881023407;0.519025981426239;0.7007999420166016;0.6872441172599792;0.7048001289367676
18;0.8340799808502197;0.5088230967521667;0.5084492564201355;0.6856000423431396;0.6940215826034546;0.7077676653862
19;0.8388639688491821;0.509061872959137;0.5039477944374084;0.7056000232696533;0.6874277591705322;0.7028061747550964
20;0.8330559730529785;0.5035316348075867;0.5057579874992371;0.7143999934196472;0.6789029240608215;0.6906976103782654
21;0.8389120101928711;0.500618577003479;0.5002322793006897;0.7087999582290649;0.6903925538063049;0.7020018100738525
22;0.8413919806480408;0.507053554058075;0.49735841155052185;0.7216000556945801;0.6883026361465454;0.6999623775482178
23;0.8436319828033447;0.49013423919677734;0.49490195512771606;0.7215999960899353;0.6837161183357239;0.6927346587181091
24;0.8428879976272583;0.4931860864162445;0.4940175712108612;0.6976000070571899;0.6926877498626709;0.7022427916526794
25;0.8456560373306274;0.4904654026031494;0.491915762424469;0.7087999582290649;0.6841140389442444;0.6916010975837708
26;0.8496159911155701;0.491848349571228;0.4878648817539215;0.7184000015258789;0.6822308897972107;0.6909947395324707
27;0.8465759754180908;0.48772290349006653;0.4899528920650482;0.7264000177383423;0.6898748278617859;0.6957492232322693
28;0.839680016040802;0.5049653649330139;0.4995223581790924;0.7023999691009521;0.6906455755233765;0.6992034912109375
29;0.8524479866027832;0.48447269201278687;0.48505744338035583;0.7279999852180481;0.6712632179260254;0.6783397197723389
