epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6419360041618347;0.6671745777130127;0.6687642335891724;0.5888000130653381;0.6981290578842163;0.6853833794593811
1;0.7101039886474609;0.6421080827713013;0.6410018801689148;0.5743999481201172;0.7134374380111694;0.698069155216217
2;0.7323760390281677;0.620768129825592;0.6228553056716919;0.5679999589920044;0.7245128154754639;0.7082008123397827
3;0.7420160174369812;0.6089626550674438;0.6091951131820679;0.5727999806404114;0.7374069690704346;0.7216755747795105
4;0.7520240545272827;0.5983524918556213;0.5988805294036865;0.5952000021934509;0.7368095517158508;0.7239704728126526
5;0.7530399560928345;0.5929430723190308;0.5933308601379395;0.5823999643325806;0.7428393363952637;0.7346259355545044
6;0.7555919885635376;0.586093008518219;0.589012622833252;0.602400004863739;0.7369282841682434;0.7326067090034485
7;0.7631279826164246;0.583083987236023;0.5843280553817749;0.6064000129699707;0.7321480512619019;0.7316265106201172
8;0.7698079943656921;0.5757747292518616;0.5781183242797852;0.6191999912261963;0.7309855818748474;0.7337005138397217
9;0.7743279933929443;0.5735502243041992;0.5753542184829712;0.6407999992370605;0.7221924662590027;0.7291417717933655
10;0.7854800224304199;0.5739713311195374;0.5648656487464905;0.6800000071525574;0.7130032777786255;0.7260438799858093
11;0.7987680435180664;0.5473659038543701;0.5509821176528931;0.6895999908447266;0.7012006044387817;0.7149890661239624
12;0.8047199249267578;0.5403603315353394;0.544011116027832;0.651199996471405;0.7139499187469482;0.732238233089447
13;0.8029839992523193;0.5536759495735168;0.5488388538360596;0.7080000638961792;0.6735163927078247;0.6868305802345276
14;0.808351993560791;0.5395902395248413;0.5386329889297485;0.7056000232696533;0.6754448413848877;0.6896110773086548
15;0.8264639377593994;0.5184786915779114;0.5200650095939636;0.676800012588501;0.7000042200088501;0.7169970870018005
16;0.8324079513549805;0.5188026428222656;0.5142334699630737;0.6639999747276306;0.7139548063278198;0.7325643301010132
17;0.8229280114173889;0.5188922882080078;0.5202927589416504;0.6944000124931335;0.6910700798034668;0.7083234190940857
18;0.8354239463806152;0.5078432559967041;0.5074161887168884;0.6823999881744385;0.6946741938591003;0.7078061699867249
19;0.8398640155792236;0.5074633359909058;0.5023300051689148;0.6912000179290771;0.7009210586547852;0.7179706692695618
20;0.8328480124473572;0.5042474269866943;0.5063970685005188;0.7088000178337097;0.6804704070091248;0.6904768347740173
21;0.8374640345573425;0.5008360147476196;0.5004315972328186;0.6848000288009644;0.7019414901733398;0.7132495045661926
22;0.8413839936256409;0.5068976283073425;0.49683499336242676;0.6943999528884888;0.692780613899231;0.7046256065368652
23;0.8453199863433838;0.4876517355442047;0.4925605356693268;0.6848000288009644;0.6896059513092041;0.6987496018409729
24;0.845344066619873;0.4918443262577057;0.49307066202163696;0.6751999855041504;0.7064882516860962;0.716707706451416
25;0.8471039533615112;0.48888108134269714;0.48995569348335266;0.6895999908447266;0.6904280185699463;0.6980811953544617
26;0.8502799868583679;0.48927024006843567;0.4851952791213989;0.6959999799728394;0.6936050057411194;0.7023939490318298
27;0.8475520014762878;0.4872109591960907;0.4892837405204773;0.7184000015258789;0.6893554925918579;0.6934719681739807
28;0.8425599932670593;0.5018093585968018;0.49504029750823975;0.6904000043869019;0.6995792984962463;0.7085678577423096
29;0.8538399934768677;0.48165982961654663;0.4815690219402313;0.6959999799728394;0.6866079568862915;0.6929646134376526
