epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6298800706863403;0.6737238168716431;0.6720116138458252;0.730400025844574;0.6420034766197205;0.6405642628669739
1;0.680616021156311;0.6466884613037109;0.6461745500564575;0.7344000339508057;0.6290285587310791;0.6252130270004272
2;0.7189600467681885;0.6322281360626221;0.6319356560707092;0.7807999849319458;0.6041459441184998;0.5983688235282898
3;0.7271760702133179;0.6210431456565857;0.6219388842582703;0.8032000064849854;0.5878505706787109;0.5790043473243713
4;0.7342880368232727;0.6119784116744995;0.6141213178634644;0.8064000010490417;0.5686930418014526;0.5589139461517334
5;0.732528030872345;0.6124901175498962;0.6111902594566345;0.8064000010490417;0.5569021701812744;0.5462815165519714
6;0.7435439825057983;0.6055092215538025;0.6036957502365112;0.8095999956130981;0.5510189533233643;0.5378991961479187
7;0.7464079856872559;0.6007245182991028;0.5997671484947205;0.8176000118255615;0.5490972995758057;0.5363481044769287
8;0.7510240077972412;0.5937342047691345;0.5964232683181763;0.8303999900817871;0.5389131307601929;0.5256515741348267
9;0.7529839873313904;0.5882155299186707;0.5941990613937378;0.848800003528595;0.5301847457885742;0.516800582408905
10;0.7591040134429932;0.5989962220191956;0.593166708946228;0.8655999898910522;0.5024824142456055;0.4947763681411743
11;0.7715599536895752;0.578901469707489;0.5778583288192749;0.8688000440597534;0.4887768626213074;0.4799717664718628
12;0.775879979133606;0.5740580558776855;0.5737078785896301;0.8848000168800354;0.4782886505126953;0.4686920940876007
13;0.7836800813674927;0.5696258544921875;0.5667781829833984;0.8912000060081482;0.4526200592517853;0.4503633975982666
14;0.7948319911956787;0.5553671717643738;0.5592281222343445;0.8863999843597412;0.47942066192626953;0.4693059027194977
15;0.7888000011444092;0.5656163096427917;0.5621969103813171;0.8911999464035034;0.45643365383148193;0.449004590511322
16;0.7849839925765991;0.5680804252624512;0.5668140649795532;0.8783999681472778;0.45057451725006104;0.44569265842437744
17;0.7746959924697876;0.5736415386199951;0.5739125609397888;0.907200038433075;0.4791087508201599;0.4624321460723877
18;0.8061439990997314;0.5451253652572632;0.5456569194793701;0.8911999464035034;0.4767416715621948;0.4662848711013794
19;0.8049200177192688;0.5411276817321777;0.5409061312675476;0.9007999897003174;0.44626057147979736;0.4331416189670563
20;0.8143200874328613;0.5301228761672974;0.531774640083313;0.8976000547409058;0.44472187757492065;0.4303974211215973
21;0.8119039535522461;0.5321696400642395;0.5307257771492004;0.8920000195503235;0.46123960614204407;0.4451124966144562
22;0.8182560205459595;0.5286993980407715;0.5287159085273743;0.8944000005722046;0.44315820932388306;0.4269293248653412
23;0.8178480267524719;0.5276321768760681;0.5243510007858276;0.902400016784668;0.4419071674346924;0.42077046632766724
24;0.8238239288330078;0.5245487689971924;0.521832287311554;0.8880000114440918;0.4625032842159271;0.43762505054473877
25;0.8178960084915161;0.5269200205802917;0.5251285433769226;0.8912000060081482;0.44834601879119873;0.42624229192733765
26;0.8130159974098206;0.5327638983726501;0.5323006510734558;0.8784000277519226;0.4742480516433716;0.45347705483436584
27;0.8237119913101196;0.5208578109741211;0.516624391078949;0.8880000114440918;0.4500882029533386;0.42497488856315613
28;0.8280320167541504;0.5120642185211182;0.5116297602653503;0.8831999897956848;0.46828693151474;0.4432336390018463
29;0.8288159966468811;0.5114426612854004;0.5105176568031311;0.8992000222206116;0.4495297372341156;0.42575758695602417
