epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6099439859390259;0.677861750125885;0.6780191659927368;0.753600001335144;0.6304184198379517;0.6349964141845703
1;0.6578240394592285;0.6613181829452515;0.6629778146743774;0.7295999526977539;0.6068967580795288;0.6103336215019226
2;0.6842960119247437;0.6544432640075684;0.6515310406684875;0.7791999578475952;0.5839608311653137;0.5899034738540649
3;0.6931599974632263;0.6446471810340881;0.6445832848548889;0.8000000715255737;0.573074460029602;0.5791175365447998
4;0.7060480117797852;0.6390253305435181;0.6367332935333252;0.8079999685287476;0.5621224045753479;0.5687580108642578
5;0.7077280282974243;0.6289770007133484;0.6302155256271362;0.8144000172615051;0.5418754816055298;0.5523760914802551
6;0.7115199565887451;0.6276780962944031;0.6253789067268372;0.8359999656677246;0.5326809883117676;0.544381320476532
7;0.7234480381011963;0.6223931312561035;0.6199472546577454;0.811199963092804;0.5409961938858032;0.54707932472229
8;0.7353839874267578;0.6058764457702637;0.6110382080078125;0.8352000117301941;0.512404203414917;0.5272334814071655
9;0.7396399974822998;0.6069644689559937;0.6059809923171997;0.8320000171661377;0.496343731880188;0.5141069293022156
10;0.7534719705581665;0.604758620262146;0.6020048260688782;0.8367999792098999;0.5037558078765869;0.5181900262832642
11;0.7691920399665833;0.5804857015609741;0.5828346014022827;0.8383999466896057;0.4711291790008545;0.4973514676094055
12;0.7881200313568115;0.5609585046768188;0.5667933821678162;0.8583999872207642;0.45021772384643555;0.48356568813323975
13;0.790287971496582;0.5596835613250732;0.5621921420097351;0.8544000387191772;0.4474782347679138;0.4807626008987427
14;0.7990959882736206;0.5559815764427185;0.5553068518638611;0.8479999303817749;0.4580404758453369;0.4905993640422821
15;0.7906639575958252;0.5587643384933472;0.5605143308639526;0.8528000116348267;0.4681018590927124;0.48887428641319275
16;0.8161200284957886;0.5370810031890869;0.5353678464889526;0.8367999792098999;0.44479653239250183;0.4839994013309479
17;0.8127040266990662;0.533001184463501;0.5329774618148804;0.8607999682426453;0.4376627802848816;0.47184765338897705
18;0.8178719878196716;0.5312979817390442;0.5318871736526489;0.8672000169754028;0.4321749806404114;0.46172869205474854
19;0.8164160251617432;0.5372195243835449;0.527829647064209;0.8592000007629395;0.44340014457702637;0.4730435907840729
20;0.8273119926452637;0.5161970257759094;0.5214337110519409;0.8752000331878662;0.43623438477516174;0.4596387445926666
21;0.826240062713623;0.5237820148468018;0.5173190236091614;0.86080002784729;0.4405151307582855;0.47161194682121277
22;0.8327360153198242;0.5102353096008301;0.508840799331665;0.8703999519348145;0.4205929636955261;0.45377570390701294
23;0.8362240195274353;0.5049025416374207;0.5037342309951782;0.871999979019165;0.4214476943016052;0.44891297817230225
24;0.8357359170913696;0.5080475807189941;0.5035646557807922;0.8784000277519226;0.42446357011795044;0.4534752666950226
25;0.8380639553070068;0.501598060131073;0.49901434779167175;0.8639999628067017;0.42471638321876526;0.4601650536060333
26;0.841480016708374;0.4937904477119446;0.4942306578159332;0.8728000521659851;0.41882699728012085;0.4500483572483063
27;0.8460639715194702;0.4891207814216614;0.48824241757392883;0.871999979019165;0.40269726514816284;0.4370357394218445
28;0.8435199856758118;0.49524062871932983;0.4915066361427307;0.8583999872207642;0.4338524043560028;0.4695889949798584
29;0.8502960205078125;0.481955885887146;0.4848703444004059;0.876800000667572;0.4183671474456787;0.4474129378795624
