epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6455119848251343;0.6645802855491638;0.6660507321357727;0.537600040435791;0.6817401647567749;0.6925947666168213
1;0.68886399269104;0.6410883069038391;0.6416915059089661;0.6015999913215637;0.6620522737503052;0.6794635653495789
2;0.7208960056304932;0.62932288646698;0.6262259483337402;0.656000018119812;0.6491058468818665;0.6688746809959412
3;0.7385439872741699;0.6117599010467529;0.6140955090522766;0.6480000019073486;0.6409823298454285;0.6595420837402344
4;0.7450799942016602;0.6035271883010864;0.6050332188606262;0.6512000560760498;0.6404602527618408;0.6615259051322937
5;0.748416006565094;0.5997299551963806;0.5991650819778442;0.6416000127792358;0.6397536993026733;0.659163236618042
6;0.7513520121574402;0.5930140018463135;0.5953786969184875;0.6431999802589417;0.6497211456298828;0.6661543250083923
7;0.7628719806671143;0.5844499468803406;0.5854672193527222;0.6575999855995178;0.6413670778274536;0.6546826362609863
8;0.7739199995994568;0.5756879448890686;0.5788977742195129;0.6480000019073486;0.6622087359428406;0.6751595139503479
9;0.7890399694442749;0.5646849870681763;0.5625258684158325;0.6624000072479248;0.668796181678772;0.6833736300468445
10;0.8014559745788574;0.5519020557403564;0.5505625009536743;0.6272000074386597;0.7062958478927612;0.7245559096336365
11;0.8118239641189575;0.5349507331848145;0.5389087200164795;0.6543999910354614;0.6978172063827515;0.6963115930557251
12;0.8164399862289429;0.5408400893211365;0.5402783155441284;0.6656000018119812;0.7229950428009033;0.7292150855064392
13;0.8258320093154907;0.5206224918365479;0.5237224102020264;0.6704000234603882;0.6794300079345703;0.6905544996261597
14;0.8281040191650391;0.5161662101745605;0.5169984698295593;0.671999990940094;0.7087346315383911;0.7184617519378662
15;0.8292080163955688;0.515515148639679;0.5185915231704712;0.644800066947937;0.7102106809616089;0.7208651900291443
16;0.830936074256897;0.5165081024169922;0.5118537545204163;0.6736000180244446;0.7157542109489441;0.7244975566864014
17;0.8377920389175415;0.5043359994888306;0.5050448775291443;0.6704000234603882;0.706523597240448;0.7203132510185242
18;0.8391599655151367;0.5009026527404785;0.5046788454055786;0.6848000288009644;0.7151771783828735;0.7296411395072937
19;0.8373600244522095;0.5058766007423401;0.5009741187095642;0.6535999774932861;0.7122035622596741;0.7288336157798767
20;0.8433359861373901;0.5012403130531311;0.49691107869148254;0.6687999963760376;0.7089358568191528;0.7182604074478149
21;0.838047981262207;0.5122207999229431;0.5060763359069824;0.6624000072479248;0.7074306607246399;0.7295621633529663
22;0.8436239957809448;0.4950365126132965;0.49584323167800903;0.665600061416626;0.6897416114807129;0.6980077624320984
23;0.8399600386619568;0.49147987365722656;0.49730807542800903;0.6575999855995178;0.7143629789352417;0.7355745434761047
24;0.8429999947547913;0.4919399321079254;0.49428030848503113;0.6656000018119812;0.7099587917327881;0.7198237776756287
25;0.8533439636230469;0.4808768033981323;0.48448446393013;0.6607999801635742;0.7231128215789795;0.7375204563140869
26;0.8502399921417236;0.48114654421806335;0.48216789960861206;0.6503999829292297;0.723827064037323;0.7499505877494812
27;0.8547999858856201;0.47393137216567993;0.4775327146053314;0.6576000452041626;0.7281706929206848;0.7428610324859619
28;0.855567991733551;0.47623515129089355;0.4768202602863312;0.6448000073432922;0.7368706464767456;0.760703444480896
29;0.8572239875793457;0.47153759002685547;0.4740425944328308;0.6512000560760498;0.7214477062225342;0.7421273589134216
