epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6384799480438232;0.6679129004478455;0.6692840456962585;0.5271999835968018;0.684689998626709;0.6938406229019165
1;0.6764640212059021;0.6488685011863708;0.6496992707252502;0.6032000184059143;0.6669806838035583;0.6814495921134949
2;0.7085279822349548;0.6416916847229004;0.6381368041038513;0.6367999911308289;0.6568371057510376;0.6727566719055176
3;0.7251440286636353;0.6267769932746887;0.6280469298362732;0.6335999965667725;0.6521345376968384;0.6656782031059265
4;0.7318719625473022;0.619668185710907;0.6203583478927612;0.6384000182151794;0.6525380611419678;0.668039858341217
5;0.7330159544944763;0.6165540814399719;0.6154316067695618;0.6367999911308289;0.6534237861633301;0.6678711175918579
6;0.7391600608825684;0.6096047759056091;0.6121988892555237;0.635200023651123;0.6642963290214539;0.6761213541030884
7;0.7481119632720947;0.6025683879852295;0.603606641292572;0.635200023651123;0.655035674571991;0.6643304228782654
8;0.7537040114402771;0.5971285104751587;0.5988428592681885;0.6432000398635864;0.6703354716300964;0.6795749068260193
9;0.7646000385284424;0.5910371541976929;0.5879603624343872;0.6447999477386475;0.6686604022979736;0.6802935004234314
10;0.7743359804153442;0.5789660215377808;0.5773082971572876;0.6239999532699585;0.7016044855117798;0.7204092144966125
11;0.7954879999160767;0.5551762580871582;0.5590313076972961;0.6327999830245972;0.7016453146934509;0.7016190886497498
12;0.8028159737586975;0.5579059720039368;0.5569210648536682;0.6607999801635742;0.7100589275360107;0.7125570178031921
13;0.8101760149002075;0.5420740246772766;0.5442180633544922;0.6424000263214111;0.6924974918365479;0.7010561227798462
14;0.8172800540924072;0.5332581996917725;0.5339201092720032;0.6640000343322754;0.7042703628540039;0.7122201323509216
15;0.8192319869995117;0.5321334600448608;0.5338606238365173;0.6416000127792358;0.7194883823394775;0.7298039197921753
16;0.8212639689445496;0.5291386842727661;0.5249592661857605;0.6624000072479248;0.7094748020172119;0.714856743812561
17;0.8317039012908936;0.5149717330932617;0.5178887248039246;0.651199996471405;0.7159033417701721;0.7274103760719299
18;0.8302879929542542;0.5120209455490112;0.515478253364563;0.6527999639511108;0.704757809638977;0.7203872799873352
19;0.8291200399398804;0.5160552859306335;0.5111774206161499;0.6367999911308289;0.7112523913383484;0.7277930378913879
20;0.8365440368652344;0.5123478174209595;0.5079649090766907;0.6592000126838684;0.6997026801109314;0.7031495571136475
21;0.8303520083427429;0.5202308297157288;0.512527346611023;0.6607999801635742;0.6967242360115051;0.7158502340316772
22;0.8393679857254028;0.502291738986969;0.5027994513511658;0.6527999639511108;0.6865189075469971;0.6924943327903748
23;0.8365679979324341;0.49761179089546204;0.5045099258422852;0.6607999801635742;0.6954573392868042;0.7157958149909973
24;0.8396639823913574;0.49576857686042786;0.4980846047401428;0.6552000045776367;0.7064642310142517;0.714505672454834
25;0.84934401512146;0.48449742794036865;0.487826943397522;0.6543999910354614;0.7062302827835083;0.7216963171958923
26;0.8492479920387268;0.48176100850105286;0.4838221073150635;0.656000018119812;0.7065954208374023;0.7269571423530579
27;0.8506240248680115;0.4804474115371704;0.4820730686187744;0.6480000019073486;0.716152548789978;0.7288579344749451
28;0.8524559736251831;0.4783731698989868;0.48041296005249023;0.656000018119812;0.7179273366928101;0.736480176448822
29;0.8565599918365479;0.4704151749610901;0.4740360379219055;0.6624000072479248;0.707994818687439;0.7276824712753296
