epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6297870874404907;0.6728499531745911;0.6730931401252747;0.743055522441864;0.6462372541427612;0.6436505913734436
1;0.6794217824935913;0.6517383456230164;0.6523140668869019;0.7204861044883728;0.6220525503158569;0.6216950416564941
2;0.7194743752479553;0.6329594850540161;0.6343434453010559;0.7482638955116272;0.6014399528503418;0.6023333072662354
3;0.7245134115219116;0.6222268342971802;0.6231191754341125;0.7621527910232544;0.5875792503356934;0.589348316192627
4;0.732150673866272;0.6144636869430542;0.6140424013137817;0.763888955116272;0.5833868384361267;0.588118851184845
5;0.735591471195221;0.6070079803466797;0.6070036888122559;0.7604166269302368;0.584223747253418;0.5908417105674744
6;0.7433390021324158;0.6012008786201477;0.6007254719734192;0.7725694179534912;0.5880151987075806;0.6001288294792175
7;0.7500866055488586;0.5979046821594238;0.5959618091583252;0.7586804628372192;0.5866832733154297;0.6010501980781555
8;0.7556689381599426;0.5922929644584656;0.590770423412323;0.788194477558136;0.5790358781814575;0.5985339283943176
9;0.7591884136199951;0.590277910232544;0.5877355337142944;0.7682291865348816;0.5744065046310425;0.5978249907493591
10;0.7776675224304199;0.5765604972839355;0.5781204700469971;0.8107638955116272;0.5703238248825073;0.6042531132698059
11;0.7934303283691406;0.564953088760376;0.5653181076049805;0.828125;0.5243962407112122;0.5663840770721436
12;0.7985953688621521;0.5568041801452637;0.554441511631012;0.7986111640930176;0.545306921005249;0.5932984948158264
13;0.8121929168701172;0.5450395345687866;0.5477958917617798;0.8090277910232544;0.552128255367279;0.5944369435310364
14;0.8098859786987305;0.5435912609100342;0.5421558618545532;0.8263888359069824;0.5225673317909241;0.5660094618797302
15;0.8137598037719727;0.5347371101379395;0.5363183617591858;0.7934027910232544;0.5464330911636353;0.5839983820915222
16;0.822609543800354;0.5273079872131348;0.5259127616882324;0.8211805820465088;0.5001314878463745;0.5519219040870667
17;0.8202475309371948;0.5302338600158691;0.5301042795181274;0.7916666269302368;0.5289131999015808;0.5655161738395691
18;0.8183106780052185;0.5264469981193542;0.5245610475540161;0.8263888955116272;0.5023208260536194;0.5414696335792542
19;0.8239717483520508;0.5210757851600647;0.5228926539421082;0.8107638359069824;0.5422440767288208;0.5811147689819336
20;0.8271762132644653;0.5148286819458008;0.5150595307350159;0.8385416269302368;0.4917415678501129;0.5342409610748291
21;0.8138463497161865;0.5294811725616455;0.5307608842849731;0.7907986044883728;0.533231794834137;0.5648488998413086
22;0.8286957740783691;0.5141732692718506;0.5133470892906189;0.8263888955116272;0.5134520530700684;0.5508555173873901
23;0.8352780938148499;0.5064914226531982;0.5066223740577698;0.796875;0.5322555303573608;0.5672464966773987
24;0.8246645927429199;0.515769362449646;0.51919025182724;0.828125;0.5232396125793457;0.5561079382896423
25;0.8332703113555908;0.5074478387832642;0.5059365630149841;0.8177083134651184;0.5155187249183655;0.5472024083137512
26;0.8293808102607727;0.5092486143112183;0.5110183358192444;0.796875;0.5404667854309082;0.5738138556480408
27;0.839002251625061;0.5076528787612915;0.5061768889427185;0.8142361044883728;0.5249088406562805;0.555419921875
28;0.8342230916023254;0.5048283338546753;0.5040354132652283;0.8333333134651184;0.5048795938491821;0.5347034931182861
29;0.8310972452163696;0.5123261213302612;0.5081047415733337;0.7838541269302368;0.5561428070068359;0.5797716975212097
