epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6178640127182007;0.6751449704170227;0.6747768521308899;0.7264000177383423;0.6482640504837036;0.6436505913734436
1;0.6770080327987671;0.6542307138442993;0.6540041565895081;0.8080000281333923;0.6238075494766235;0.6157761812210083
2;0.7044080495834351;0.6411336660385132;0.6410959959030151;0.8143999576568604;0.6096522808074951;0.5997961163520813
3;0.7108960151672363;0.6350618600845337;0.6335963010787964;0.7975999712944031;0.6006183624267578;0.5917088985443115
4;0.7149360179901123;0.6279536485671997;0.627978503704071;0.7984000444412231;0.5888444781303406;0.5793431401252747
5;0.7235680222511292;0.6294288039207458;0.619939386844635;0.8015999794006348;0.5828452706336975;0.5754354000091553
6;0.7279679775238037;0.6120563745498657;0.6159795522689819;0.8015999794006348;0.585647702217102;0.5805969834327698
7;0.7362480163574219;0.6070230007171631;0.6098293662071228;0.8112000226974487;0.5769198536872864;0.573133647441864
8;0.7370079755783081;0.6050142645835876;0.6062991619110107;0.8112000226974487;0.570456862449646;0.5671321749687195
9;0.7408959865570068;0.5993958711624146;0.6022155284881592;0.8176000118255615;0.5585967302322388;0.5569101572036743
10;0.7480720281600952;0.597908079624176;0.5965583920478821;0.8271999955177307;0.54620361328125;0.5472479462623596
11;0.7582399845123291;0.587571918964386;0.5888010263442993;0.8575999736785889;0.5302454233169556;0.5287593007087708
12;0.7715600728988647;0.583069384098053;0.5816702246665955;0.86080002784729;0.5005708932876587;0.4905538260936737
13;0.7843600511550903;0.5677722096443176;0.5657727122306824;0.8624000549316406;0.4940129518508911;0.48513084650039673
14;0.7765600085258484;0.5695871710777283;0.5709447860717773;0.8624000549316406;0.5120927095413208;0.504511833190918
15;0.7778000235557556;0.5732154250144958;0.5709812641143799;0.8623999953269958;0.5210482478141785;0.5128000378608704
16;0.7918719053268433;0.5530014038085938;0.5574961304664612;0.86080002784729;0.49604272842407227;0.4774430990219116
17;0.7941039800643921;0.5540119409561157;0.5516999363899231;0.8623999953269958;0.49380192160606384;0.4789160192012787
18;0.7922639846801758;0.563266396522522;0.5592553019523621;0.8632000088691711;0.5022361278533936;0.48825758695602417
19;0.7965359687805176;0.5446567535400391;0.5455676913261414;0.8544000387191772;0.49751168489456177;0.47249695658683777
20;0.8090399503707886;0.5406289100646973;0.5381377935409546;0.8495999574661255;0.5054029226303101;0.47951456904411316
21;0.809503972530365;0.5402770042419434;0.5371569395065308;0.8528000116348267;0.5015045404434204;0.4727437198162079
22;0.8067760467529297;0.5373404026031494;0.5389305949211121;0.8367999792098999;0.5233851671218872;0.49512016773223877
23;0.8168479800224304;0.5252902507781982;0.5291405916213989;0.8623999953269958;0.48629069328308105;0.45779240131378174
24;0.8129920959472656;0.5285453796386719;0.5304528474807739;0.8464000225067139;0.5028397440910339;0.47010841965675354
25;0.8112800121307373;0.5293053984642029;0.5304117798805237;0.8528000116348267;0.49984708428382874;0.4662858545780182
26;0.8235039710998535;0.5210591554641724;0.5220820903778076;0.8576000928878784;0.4948314130306244;0.46464622020721436
27;0.8175280094146729;0.5298652052879333;0.5270292162895203;0.8479999899864197;0.5094552040100098;0.4798678159713745
28;0.8163439631462097;0.5252682566642761;0.5246059894561768;0.8400000333786011;0.5217621922492981;0.4767116904258728
29;0.8198239803314209;0.5189076662063599;0.5216081142425537;0.8575999736785889;0.5041358470916748;0.46203064918518066
