epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6655839681625366;0.6625983119010925;0.6632615327835083;0.4975999891757965;0.7135704159736633;0.7068949341773987
1;0.7035520076751709;0.6343203783035278;0.6365306377410889;0.5072000026702881;0.7240800857543945;0.7203319072723389
2;0.7467600107192993;0.6173421740531921;0.6163343787193298;0.5296000242233276;0.7370034456253052;0.7341936230659485
3;0.7470239400863647;0.6079045534133911;0.6050185561180115;0.527999997138977;0.7399497628211975;0.7406171560287476
4;0.7557599544525146;0.5963519215583801;0.5957466959953308;0.5568000674247742;0.7427608370780945;0.7439568042755127
5;0.7592799663543701;0.5940874218940735;0.5882052779197693;0.553600013256073;0.7455946207046509;0.749572217464447
6;0.7649120092391968;0.5814785361289978;0.5842764973640442;0.5551999807357788;0.7302873134613037;0.7347753643989563
7;0.7722960114479065;0.5734344720840454;0.5780642032623291;0.5648000240325928;0.7338458299636841;0.7409171462059021
8;0.7743840217590332;0.5714009404182434;0.5730478167533875;0.5424000024795532;0.7488471865653992;0.7578158378601074
9;0.7841519713401794;0.5631993412971497;0.5652468800544739;0.590399980545044;0.7353720664978027;0.7459070086479187
10;0.7955440282821655;0.5565463304519653;0.5546298623085022;0.5663999319076538;0.7588781714439392;0.7720300555229187
11;0.8107200264930725;0.53803551197052;0.5367975234985352;0.6047999858856201;0.7237640619277954;0.7389423847198486
12;0.813744068145752;0.5406564474105835;0.5382272601127625;0.6319999694824219;0.7325069308280945;0.7562485337257385
13;0.8240799903869629;0.5274044275283813;0.5205159187316895;0.635200023651123;0.6987970471382141;0.7188317179679871
14;0.8200080394744873;0.5293198227882385;0.5261539816856384;0.6079999804496765;0.7206189036369324;0.7408313751220703
15;0.8185919523239136;0.5204989910125732;0.5223854780197144;0.6096000075340271;0.7194317579269409;0.7378054261207581
16;0.8317840099334717;0.5107489228248596;0.5089588165283203;0.6079999804496765;0.736667811870575;0.7549708485603333
17;0.8343039751052856;0.5056986212730408;0.5041729211807251;0.6319999694824219;0.7269469499588013;0.7552278637886047
18;0.8407360315322876;0.5013025999069214;0.4986479580402374;0.6208000183105469;0.7256852388381958;0.7492953538894653
19;0.8451039791107178;0.49747583270072937;0.48884057998657227;0.6288000345230103;0.7351528406143188;0.7628951072692871
20;0.850383996963501;0.48356735706329346;0.4837348163127899;0.6287999749183655;0.7295710444450378;0.7575621008872986
21;0.8505120277404785;0.49005866050720215;0.48413166403770447;0.6416000127792358;0.7375396490097046;0.7688515186309814
22;0.8566319942474365;0.4734685719013214;0.4729904532432556;0.6431999206542969;0.7494397163391113;0.7783220410346985
23;0.8531360030174255;0.4672851860523224;0.4759259819984436;0.6480000019073486;0.7690693140029907;0.8023695945739746
24;0.8570560216903687;0.46543240547180176;0.4689256548881531;0.6496000289916992;0.7839183211326599;0.8185389637947083
25;0.8610879182815552;0.46555355191230774;0.46436989307403564;0.6399999856948853;0.7995900511741638;0.8292555212974548
26;0.8605120182037354;0.4614015519618988;0.46340903639793396;0.6543999910354614;0.8062620759010315;0.8526586294174194
27;0.858847975730896;0.46432653069496155;0.46477842330932617;0.6495999693870544;0.7827776670455933;0.8081843852996826
28;0.8596639633178711;0.4646431505680084;0.461853563785553;0.6512000560760498;0.811225950717926;0.8500633239746094
29;0.8636720180511475;0.45981866121292114;0.46068012714385986;0.6575999855995178;0.7964733839035034;0.8295240998268127
