epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6424949169158936;0.6705395579338074;0.670743465423584;0.7569444179534912;0.6461470723152161;0.643415629863739
1;0.6889723539352417;0.648345410823822;0.648869514465332;0.7274305820465088;0.6223790645599365;0.6217251420021057
2;0.7294028997421265;0.628740668296814;0.6301165819168091;0.7465277910232544;0.6024056673049927;0.6029402613639832
3;0.7334734797477722;0.6172417998313904;0.618079423904419;0.7604166269302368;0.587738573551178;0.5891500115394592
4;0.7385440468788147;0.6085669994354248;0.6080520749092102;0.7690972089767456;0.5838832855224609;0.5884802937507629
5;0.7421736717224121;0.6003636717796326;0.6003965139389038;0.763888955116272;0.5864012837409973;0.5931995511054993
6;0.7513384819030762;0.5944001078605652;0.5936761498451233;0.772569477558136;0.5907106399536133;0.6036141514778137
7;0.7581647634506226;0.5907567143440247;0.5885747671127319;0.7604166269302368;0.5893915891647339;0.6046521663665771
8;0.7649518251419067;0.5849891304969788;0.5831738710403442;0.7934027910232544;0.579261839389801;0.600459098815918
9;0.7684555053710938;0.5828518867492676;0.5799522399902344;0.7690972089767456;0.5731345415115356;0.5982888340950012
10;0.7854230403900146;0.5680209994316101;0.5694490671157837;0.8177083134651184;0.5659344792366028;0.6019102334976196
11;0.801579475402832;0.5548964738845825;0.5552043318748474;0.828125;0.5215504169464111;0.5640987753868103
12;0.8028391599655151;0.5522579550743103;0.5497483611106873;0.8090277910232544;0.5460420846939087;0.5927169919013977
13;0.8180744647979736;0.541985809803009;0.5443993210792542;0.7899305820465088;0.5631185173988342;0.6032800674438477
14;0.8136416673660278;0.5383145809173584;0.5368366837501526;0.828125;0.5058784484863281;0.54905104637146
15;0.8137912750244141;0.5310853123664856;0.5326191782951355;0.7907986640930176;0.5496899485588074;0.5859541296958923
16;0.8240582942962646;0.5249452590942383;0.5235392451286316;0.8220486044883728;0.508547306060791;0.5575644373893738
17;0.8255543112754822;0.5224632024765015;0.5222671031951904;0.8055555820465088;0.5168131589889526;0.5531171560287476
18;0.8212789297103882;0.5226027369499207;0.5206828713417053;0.8333333730697632;0.49902182817459106;0.5385481715202332
19;0.8277667164802551;0.5148785710334778;0.5166934132575989;0.8159722089767456;0.5357678532600403;0.5749791264533997
20;0.8298847079277039;0.5116391181945801;0.5116072297096252;0.8350694179534912;0.4947117865085602;0.5384404063224792
21;0.8142794370651245;0.5293686389923096;0.5305187106132507;0.7907986044883728;0.5282361507415771;0.5593626499176025
22;0.8299005031585693;0.5119917988777161;0.5110850930213928;0.8385416865348816;0.5115242004394531;0.5485460162162781
23;0.8372622132301331;0.5032221674919128;0.5033597350120544;0.8125;0.520523726940155;0.5565254092216492
24;0.8282470703125;0.510776937007904;0.5138147473335266;0.828125;0.5198657512664795;0.5541343688964844
25;0.8374826908111572;0.5003699064254761;0.5009596943855286;0.8177083134651184;0.5131388902664185;0.5472588539123535
26;0.8332545757293701;0.5058721899986267;0.5073405504226685;0.7916666269302368;0.5361992120742798;0.5720402002334595
27;0.8414351940155029;0.5043873190879822;0.5028033256530762;0.8194444179534912;0.5205868482589722;0.5514944791793823
28;0.838356614112854;0.4995001554489136;0.4987431466579437;0.8333333134651184;0.5066716074943542;0.5385307669639587
29;0.8332624435424805;0.5114589929580688;0.5070699453353882;0.7864583134651184;0.5552545785903931;0.5803454518318176
