epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6806972622871399;0.6438819766044617;0.6436729431152344;0.7222222685813904;0.6462555527687073;0.6430237293243408
1;0.7251747846603394;0.6184513568878174;0.6186976432800293;0.7534722089767456;0.6219252347946167;0.6203944087028503
2;0.7495511770248413;0.5978714227676392;0.599128782749176;0.7743055820465088;0.6023315191268921;0.6016836166381836
3;0.7574325799942017;0.5872322916984558;0.5872727036476135;0.7725694179534912;0.5891713500022888;0.5890029072761536
4;0.7636132836341858;0.5784508585929871;0.5776306390762329;0.7638888955116272;0.5833873748779297;0.5863447189331055
5;0.7697703838348389;0.5694591403007507;0.5699582695960999;0.75;0.5873492360115051;0.591973602771759
6;0.7755180597305298;0.564717173576355;0.5643208026885986;0.75;0.5917867422103882;0.6016272902488708
7;0.7808483839035034;0.5607722997665405;0.5592812895774841;0.7482638955116272;0.5888493061065674;0.6005927920341492
8;0.7871787548065186;0.5549333691596985;0.5553677082061768;0.7517361044883728;0.5843216180801392;0.6004943251609802
9;0.7913359999656677;0.5521820187568665;0.5519978404045105;0.7369791269302368;0.5840855836868286;0.6033903360366821
10;0.8018865585327148;0.5426114797592163;0.5441077947616577;0.7708333134651184;0.5742430090904236;0.6029573082923889
11;0.8153187036514282;0.5324086546897888;0.5312072038650513;0.8090277910232544;0.5329620242118835;0.5697452425956726
12;0.8203420639038086;0.5222087502479553;0.5214490294456482;0.7934027910232544;0.5463265180587769;0.5926632881164551
13;0.8276722431182861;0.5218065977096558;0.524023711681366;0.7552083134651184;0.5715014338493347;0.6111976504325867
14;0.8256093859672546;0.5150587558746338;0.5134966969490051;0.8246527910232544;0.5003877878189087;0.5450848340988159
15;0.8311759233474731;0.5044683814048767;0.5068956017494202;0.789930522441864;0.5338157415390015;0.5752199292182922
16;0.8381047248840332;0.5003718137741089;0.49905747175216675;0.8090277910232544;0.5187520980834961;0.5663415193557739
17;0.8402541875839233;0.4970776438713074;0.49634772539138794;0.8090277910232544;0.5025047063827515;0.5429627895355225
18;0.836766242980957;0.4992673099040985;0.49758708477020264;0.8072916865348816;0.5200099349021912;0.5602743029594421
19;0.8451042175292969;0.4880235493183136;0.4895036816596985;0.803819477558136;0.5165972709655762;0.5595295429229736
20;0.8451436161994934;0.4884897470474243;0.4888285994529724;0.8177083730697632;0.5071339011192322;0.5527581572532654
21;0.8278455138206482;0.5077861547470093;0.5087265372276306;0.7829861044883728;0.5356712341308594;0.5691380500793457
22;0.845450758934021;0.4877799153327942;0.4865695536136627;0.7916666269302368;0.5252093076705933;0.5613504648208618
23;0.8511905074119568;0.480678915977478;0.4804843068122864;0.8125;0.5037328600883484;0.5446868538856506
24;0.8497496247291565;0.47835612297058105;0.4815407991409302;0.8159722089767456;0.5038772821426392;0.5414438843727112
25;0.8527651429176331;0.4748566746711731;0.47441428899765015;0.8090277910232544;0.5071203708648682;0.5446178913116455
26;0.8496551513671875;0.4769926071166992;0.48006144165992737;0.7743055820465088;0.5329222679138184;0.5702082514762878
27;0.8561744093894958;0.47541728615760803;0.475536584854126;0.8090277910232544;0.5109044313430786;0.5452517867088318
28;0.853269100189209;0.47540292143821716;0.47514814138412476;0.8194444179534912;0.5026810169219971;0.538120687007904
29;0.848710298538208;0.4842533469200134;0.4800499975681305;0.7795138359069824;0.5352378487586975;0.5645827651023865
