epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6253519654273987;0.673972487449646;0.6743052005767822;0.7472000122070312;0.6281328797340393;0.6328964233398438
1;0.672648012638092;0.6547359228134155;0.656363308429718;0.7391999959945679;0.603619396686554;0.6071704626083374
2;0.6906399726867676;0.6461711525917053;0.6429734826087952;0.7775999903678894;0.5790752172470093;0.5850381851196289
3;0.7036640048027039;0.633682906627655;0.6345031261444092;0.8064000010490417;0.5662615895271301;0.5726987719535828
4;0.7178080081939697;0.6293945908546448;0.6259731650352478;0.8048000335693359;0.5547175407409668;0.5616703629493713
5;0.7209280133247375;0.6179178357124329;0.620127260684967;0.8223999738693237;0.5373929142951965;0.5479007959365845
6;0.7234399914741516;0.6189686059951782;0.6164640784263611;0.8320000171661377;0.527239203453064;0.539080798625946
7;0.7288079857826233;0.6162278056144714;0.6132543683052063;0.8176000118255615;0.5385907888412476;0.5442150831222534
8;0.7386000156402588;0.6006672382354736;0.6062880754470825;0.8384000062942505;0.5177819728851318;0.5299392938613892
9;0.7359040379524231;0.6078149676322937;0.6062946915626526;0.8367999792098999;0.5045521259307861;0.5192375779151917
10;0.7400079965591431;0.6090166568756104;0.6065323948860168;0.8208000063896179;0.5275194644927979;0.5341293215751648
11;0.757576048374176;0.5939044952392578;0.5948266983032227;0.8416000008583069;0.503033459186554;0.5184416770935059
12;0.7682000398635864;0.5812529921531677;0.5857279300689697;0.8447999954223633;0.4857734441757202;0.5028080344200134
13;0.7727839946746826;0.5791649222373962;0.5804322361946106;0.8560000061988831;0.4576246738433838;0.4832128882408142
14;0.7797359824180603;0.5738590359687805;0.5735301971435547;0.8543999195098877;0.46005940437316895;0.48705947399139404
15;0.7692240476608276;0.5794231295585632;0.5810239315032959;0.8575999736785889;0.48343756794929504;0.49772030115127563
16;0.7988960146903992;0.5594821572303772;0.5573248267173767;0.8543999791145325;0.46481746435165405;0.48662957549095154
17;0.7982879877090454;0.5498899221420288;0.5491793751716614;0.8511999845504761;0.4424314796924591;0.4719391167163849
18;0.8032079935073853;0.5496688485145569;0.5506343245506287;0.8640000224113464;0.44786912202835083;0.46731454133987427
19;0.8022960424423218;0.5541868805885315;0.5445977449417114;0.8584001064300537;0.4493809938430786;0.4710116982460022
20;0.8149839639663696;0.532310962677002;0.5377971529960632;0.8784000277519226;0.4504844546318054;0.46645843982696533
21;0.8130160570144653;0.5396053194999695;0.5344871282577515;0.8624000549316406;0.4454002380371094;0.4659501314163208
22;0.8188320398330688;0.5312989950180054;0.5269827842712402;0.8776000142097473;0.4229263663291931;0.44912514090538025
23;0.8224319815635681;0.5218411684036255;0.5232020020484924;0.891200065612793;0.4346778988838196;0.44821274280548096
24;0.8235440254211426;0.5257577896118164;0.5224450826644897;0.8783999681472778;0.4270174205303192;0.4462074637413025
25;0.8222960233688354;0.5206551551818848;0.5188645720481873;0.8823999762535095;0.43132251501083374;0.4513787031173706
26;0.8244240283966064;0.5169574022293091;0.5186460614204407;0.8896000385284424;0.4215594530105591;0.4423854947090149
27;0.8310559988021851;0.5111263394355774;0.5102020502090454;0.902400016784668;0.41367363929748535;0.4296570122241974
28;0.8276399970054626;0.5181125998497009;0.5152708888053894;0.8655999898910522;0.444502055644989;0.46240943670272827
29;0.8354079723358154;0.5050432085990906;0.5065917372703552;0.9088000655174255;0.4176127016544342;0.43340057134628296
