epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.662992000579834;0.6698259711265564;0.6703136563301086;0.5839999914169312;0.7029546499252319;0.6823455691337585
1;0.7044879198074341;0.6409628391265869;0.6412678360939026;0.6032000780105591;0.721786379814148;0.687783420085907
2;0.7187920212745667;0.6255918145179749;0.6217142343521118;0.5967999696731567;0.7438418865203857;0.6997645497322083
3;0.750216007232666;0.6034698486328125;0.6046895980834961;0.6047999858856201;0.7487396001815796;0.702629566192627
4;0.7569680213928223;0.5997732877731323;0.5947942733764648;0.6136000156402588;0.761561393737793;0.7112495303153992
5;0.7581759691238403;0.5919088125228882;0.5896646976470947;0.6215999722480774;0.764477014541626;0.7131510972976685
6;0.7626320123672485;0.5811251997947693;0.585095226764679;0.6159999966621399;0.7506219148635864;0.7063699960708618
7;0.767952024936676;0.5798454880714417;0.578276515007019;0.6144000291824341;0.7593857645988464;0.7123947143554688
8;0.7650479674339294;0.580228865146637;0.5812690258026123;0.6127999424934387;0.7615750432014465;0.7152682542800903
9;0.7755200266838074;0.56944340467453;0.5729791522026062;0.6440000534057617;0.7384120225906372;0.6962296962738037
10;0.7792879939079285;0.5764445066452026;0.5698234438896179;0.6480000019073486;0.7434229850769043;0.6999091506004333
11;0.7932239770889282;0.5536056160926819;0.5557244420051575;0.6624000072479248;0.7121139764785767;0.6779378652572632
12;0.8002320528030396;0.5503328442573547;0.5492119193077087;0.6687999963760376;0.7010273933410645;0.6693227887153625
13;0.8088160157203674;0.5453619360923767;0.5380105972290039;0.6800000071525574;0.6716408729553223;0.6533439755439758
14;0.7883599996566772;0.5627406239509583;0.5644353032112122;0.6592000126838684;0.6770519018173218;0.6586718559265137
15;0.8110079765319824;0.5336236357688904;0.5372549891471863;0.6848000288009644;0.6880719661712646;0.6575601100921631
16;0.8129119873046875;0.5407524108886719;0.5321723222732544;0.6784000396728516;0.6883533000946045;0.6632298231124878
17;0.8187680244445801;0.5255963802337646;0.5264200568199158;0.6951999664306641;0.6596300601959229;0.6391155123710632
18;0.8300560116767883;0.5130906105041504;0.5133861899375916;0.6895999908447266;0.6593787670135498;0.6420855522155762
19;0.8279680013656616;0.5189388394355774;0.5131791830062866;0.7039999961853027;0.6695422530174255;0.6484739780426025
20;0.8302959203720093;0.5098909139633179;0.5117262601852417;0.7119999527931213;0.6539360284805298;0.6368296146392822
21;0.8271840214729309;0.51363605260849;0.5134232640266418;0.6783999800682068;0.6736105680465698;0.651228129863739
22;0.825823962688446;0.5125862956047058;0.5143603086471558;0.6976000070571899;0.6673727631568909;0.6440344452857971
23;0.8310319185256958;0.5024917125701904;0.5080037713050842;0.6960000395774841;0.6535782814025879;0.6356076598167419
24;0.8410320281982422;0.5000052452087402;0.4992973208427429;0.7008000016212463;0.6578425168991089;0.6424247026443481
25;0.8408560156822205;0.5036041736602783;0.4962516129016876;0.6976000070571899;0.6596547365188599;0.6424723267555237
26;0.8403759598731995;0.4920181632041931;0.49522727727890015;0.7040000557899475;0.6634337902069092;0.6429638862609863
27;0.841480016708374;0.5048016309738159;0.49457305669784546;0.6928000450134277;0.6545935273170471;0.636330246925354
28;0.8487600088119507;0.4878315031528473;0.48529595136642456;0.7039999961853027;0.6594128608703613;0.6409777998924255
29;0.8422479629516602;0.4909825623035431;0.4933784008026123;0.6863999962806702;0.658062219619751;0.6393653154373169
