epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.668503999710083;0.6626642346382141;0.6633187532424927;0.5103999972343445;0.713333249092102;0.7065749168395996
1;0.7032639980316162;0.6346790194511414;0.6368831992149353;0.5072000026702881;0.7237720489501953;0.7203164100646973
2;0.7388079762458801;0.6177521347999573;0.6167221069335938;0.5248000025749207;0.7374134063720703;0.7349296808242798
3;0.7461999654769897;0.6084060072898865;0.6056503653526306;0.5199999809265137;0.7385210990905762;0.7399554252624512
4;0.7540479898452759;0.5978137254714966;0.5970075130462646;0.548799991607666;0.7420653104782104;0.744672417640686
5;0.7585519552230835;0.5958501100540161;0.588932454586029;0.5424000024795532;0.7433391809463501;0.7488067150115967
6;0.7633119821548462;0.5825290679931641;0.5854017734527588;0.5472000241279602;0.7294704914093018;0.7351403832435608
7;0.7698079943656921;0.575443685054779;0.5795516967773438;0.5623999834060669;0.7326532602310181;0.7409945726394653
8;0.7715840339660645;0.5743985176086426;0.5755058526992798;0.5447999835014343;0.7432094812393188;0.7536375522613525
9;0.7774720191955566;0.5654593110084534;0.5699389576911926;0.5807999968528748;0.7296587228775024;0.7413429021835327
10;0.7863600254058838;0.5636839866638184;0.5618892908096313;0.5471999645233154;0.7519713044166565;0.7664814591407776
11;0.7998639941215515;0.5506847500801086;0.5494036078453064;0.5983999967575073;0.7368074655532837;0.7528969049453735
12;0.8081439733505249;0.5485888123512268;0.5462021231651306;0.6064000129699707;0.7319341897964478;0.755938708782196
13;0.8198080062866211;0.5341070890426636;0.5269367694854736;0.6159999370574951;0.7048250436782837;0.7270557880401611
14;0.8154881000518799;0.5362911224365234;0.5331137180328369;0.5967999696731567;0.7219570875167847;0.7431193590164185
15;0.8103759288787842;0.5305275917053223;0.5322072505950928;0.6055999994277954;0.7149637341499329;0.7365913391113281
16;0.8312399983406067;0.5144022107124329;0.5130055546760559;0.5887999534606934;0.7381002902984619;0.7572967410087585
17;0.8297920227050781;0.5130277872085571;0.5105953216552734;0.6080000400543213;0.7271464467048645;0.7562729120254517
18;0.8417999744415283;0.5018644332885742;0.4988403916358948;0.6208000183105469;0.7209517955780029;0.7478768825531006
19;0.8459680080413818;0.4975588321685791;0.48920920491218567;0.6247999668121338;0.7285124063491821;0.7588955760002136
20;0.852791965007782;0.48468005657196045;0.4843898415565491;0.6152000427246094;0.7276714444160461;0.7588382959365845
21;0.8497600555419922;0.49127036333084106;0.4860818386077881;0.6416000127792358;0.7248102426528931;0.758709192276001
22;0.8569519519805908;0.4754018485546112;0.47443002462387085;0.6335999965667725;0.7383986711502075;0.7681732177734375
23;0.855288028717041;0.4675096273422241;0.4754137694835663;0.6399999856948853;0.7515900135040283;0.7876425385475159
24;0.8589199781417847;0.4649854898452759;0.46764418482780457;0.6416000127792358;0.768508791923523;0.8090263605117798
25;0.8619599938392639;0.4644123911857605;0.4633176922798157;0.6319999694824219;0.7829339504241943;0.8146958947181702
26;0.8629439473152161;0.4599902629852295;0.46167629957199097;0.6543999910354614;0.7764743566513062;0.8243899345397949
27;0.8608160018920898;0.46230125427246094;0.4629962742328644;0.6383999586105347;0.771082878112793;0.8005480766296387
28;0.8646399974822998;0.4603734612464905;0.4578964114189148;0.6480000019073486;0.7881460189819336;0.8305407166481018
29;0.8675600290298462;0.45427200198173523;0.4554651975631714;0.6480000019073486;0.7805631160736084;0.8176560401916504
