epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6282880306243896;0.6730877161026001;0.6727832555770874;0.7311999797821045;0.6453198790550232;0.6404313445091248
1;0.6972559690475464;0.6489149332046509;0.6484771966934204;0.8176000118255615;0.6190520524978638;0.6104592680931091
2;0.7160239815711975;0.6328630447387695;0.6331422328948975;0.8112000226974487;0.6026425957679749;0.5915651917457581
3;0.7246479988098145;0.6229087114334106;0.6232224702835083;0.7968000173568726;0.5933901071548462;0.583467960357666
4;0.7265600562095642;0.6178293228149414;0.6169483661651611;0.7967999577522278;0.5802187919616699;0.5689437985420227
5;0.7345839738845825;0.6161096692085266;0.6076209545135498;0.795199990272522;0.5747581124305725;0.5660812854766846
6;0.7399280071258545;0.5992475152015686;0.6030248999595642;0.8064000606536865;0.5761774778366089;0.5695688724517822
7;0.7495359182357788;0.5905525088310242;0.5957395434379578;0.811199963092804;0.5675982236862183;0.5628642439842224
8;0.7535360455513;0.5900635719299316;0.590992271900177;0.8136000633239746;0.560042142868042;0.5558668375015259
9;0.7628479599952698;0.5827497243881226;0.5841082334518433;0.8303999900817871;0.5411208271980286;0.5380457639694214
10;0.7773920297622681;0.5747738480567932;0.5738668441772461;0.8511999845504761;0.5200421810150146;0.5169356465339661
11;0.7862079739570618;0.5632399916648865;0.5649774074554443;0.8576000928878784;0.5219075679779053;0.5146918296813965
12;0.8011760115623474;0.5571811199188232;0.5559418797492981;0.8400000333786011;0.5292837619781494;0.506470263004303
13;0.8067359924316406;0.5455860495567322;0.5441147089004517;0.86080002784729;0.5110269784927368;0.4969027042388916
14;0.8148239850997925;0.5399202108383179;0.5408574342727661;0.8512000441551208;0.5160262584686279;0.4980883002281189
15;0.8105200529098511;0.5414353013038635;0.5382335186004639;0.8607999682426453;0.5059839487075806;0.4884781539440155
16;0.8144080638885498;0.5305970311164856;0.5330999493598938;0.8384000062942505;0.5317690372467041;0.49988070130348206
17;0.8196000456809998;0.5263701677322388;0.5241938233375549;0.8544000387191772;0.4996183514595032;0.47339144349098206
18;0.815928041934967;0.5343184471130371;0.5310384035110474;0.8432000875473022;0.506173849105835;0.47726622223854065
19;0.8179199695587158;0.524389922618866;0.5248873829841614;0.8431999683380127;0.5110467672348022;0.4804689288139343
20;0.8307280540466309;0.5192073583602905;0.514573872089386;0.8464000225067139;0.5187380313873291;0.48202818632125854
21;0.8346880674362183;0.5116149187088013;0.5091508030891418;0.8384000062942505;0.528439998626709;0.4883183240890503
22;0.8307920098304749;0.5097363591194153;0.5116279125213623;0.8352000713348389;0.5380858778953552;0.49609124660491943
23;0.839199960231781;0.49927398562431335;0.5046791434288025;0.8447999954223633;0.5177075862884521;0.47794845700263977
24;0.8356000185012817;0.5014638304710388;0.5036734938621521;0.8416000604629517;0.5399304032325745;0.49016621708869934
25;0.8294879794120789;0.5111068487167358;0.5118861198425293;0.8351999521255493;0.5382223129272461;0.4919474124908447
26;0.8450319766998291;0.4983430802822113;0.49878767132759094;0.8351999521255493;0.5229887366294861;0.4870701730251312
27;0.8423199653625488;0.5007982850074768;0.49847862124443054;0.8384000062942505;0.5491386651992798;0.49662792682647705
28;0.8412399888038635;0.4978805482387543;0.49804916977882385;0.8312000036239624;0.5501595735549927;0.4929399788379669
29;0.8388400077819824;0.49751952290534973;0.49929556250572205;0.8447999954223633;0.5437211394309998;0.4906522333621979
