epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6702079772949219;0.6647802591323853;0.6651325225830078;0.5952000021934509;0.7055765390396118;0.6831701397895813
1;0.7100319862365723;0.6353905200958252;0.6354511380195618;0.6016000509262085;0.7273076772689819;0.6904904246330261
2;0.728655993938446;0.6154493093490601;0.6148757338523865;0.5983999967575073;0.7509474158287048;0.703889787197113
3;0.7559840083122253;0.5967056155204773;0.5978224873542786;0.6096000075340271;0.7607904672622681;0.7097207903862
4;0.7649439573287964;0.5903591513633728;0.5874138474464417;0.6128000020980835;0.7769989967346191;0.7207863330841064
5;0.7674160003662109;0.5846638679504395;0.5821969509124756;0.6128000020980835;0.7852953672409058;0.7267240881919861
6;0.7718000411987305;0.5733428001403809;0.577427089214325;0.6159999966621399;0.7694541215896606;0.7181298136711121
7;0.7772240042686462;0.5729433298110962;0.5710180997848511;0.6287999749183655;0.7789570093154907;0.7248533368110657
8;0.7714400291442871;0.5730903744697571;0.573498010635376;0.6304000020027161;0.7753661274909973;0.7229394316673279
9;0.782535970211029;0.560864269733429;0.5652309656143188;0.651199996471405;0.7490633726119995;0.7005561590194702
10;0.7893279790878296;0.5700480341911316;0.5614985227584839;0.6687999963760376;0.7595230340957642;0.705736517906189
11;0.8062480092048645;0.5416257977485657;0.5437928438186646;0.6735999584197998;0.7135156989097595;0.6736791729927063
12;0.8141120076179504;0.535527765750885;0.5367507338523865;0.687999963760376;0.6980991363525391;0.6612942218780518
13;0.8183200359344482;0.5365208387374878;0.5285751819610596;0.6728000044822693;0.675429105758667;0.6484255790710449
14;0.7940399646759033;0.5551619529724121;0.556981086730957;0.6599999666213989;0.6818559169769287;0.6589179039001465
15;0.8209359645843506;0.5265110731124878;0.5304156541824341;0.6872000098228455;0.6876550316810608;0.6512908935546875
16;0.8208320140838623;0.53104168176651;0.5226183533668518;0.6848000288009644;0.6940596103668213;0.6564304828643799
17;0.8279440402984619;0.5122864246368408;0.5135806798934937;0.6992000341415405;0.6579572558403015;0.6317517161369324
18;0.8368960618972778;0.5024191737174988;0.5025602579116821;0.7024000287055969;0.6546050310134888;0.6325259208679199
19;0.8334000110626221;0.5114210844039917;0.5062016844749451;0.7056000232696533;0.6571735739707947;0.6313953399658203
20;0.8351359963417053;0.5048345327377319;0.5068713426589966;0.7071999907493591;0.6462720632553101;0.6263744235038757
21;0.8330320119857788;0.5049611330032349;0.5040873885154724;0.6823999881744385;0.6717246770858765;0.6411770582199097
22;0.8320720195770264;0.5043042302131653;0.5059127807617188;0.7103999853134155;0.660317063331604;0.6308753490447998
23;0.8353279829025269;0.4966127574443817;0.5017006397247314;0.7120000123977661;0.646783173084259;0.6233568787574768
24;0.8437919616699219;0.49439144134521484;0.49514293670654297;0.7008000016212463;0.6519120931625366;0.6312389373779297
25;0.8422080278396606;0.5002864003181458;0.49296465516090393;0.7264000177383423;0.6492999792098999;0.6245422959327698
26;0.842736005783081;0.4898616075515747;0.49243730306625366;0.6976000070571899;0.6567727327346802;0.629400372505188
27;0.8458880186080933;0.49603399634361267;0.487151175737381;0.7120000123977661;0.6400415897369385;0.6175371408462524
28;0.8496079444885254;0.48520466685295105;0.48264387249946594;0.7136000394821167;0.6461133360862732;0.6243206858634949
29;0.8453279733657837;0.48689886927604675;0.48977065086364746;0.7088000178337097;0.6499167680740356;0.6269907355308533
