epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6381279826164246;0.6661892533302307;0.6676689386367798;0.5311999917030334;0.6819976568222046;0.6929184198379517
1;0.6823679804801941;0.6437127590179443;0.6443088054656982;0.6015999913215637;0.6623480916023254;0.6798866391181946
2;0.7161679863929749;0.6323328018188477;0.6292926073074341;0.6527999639511108;0.6492262482643127;0.6689501404762268
3;0.730239987373352;0.6158307790756226;0.617997944355011;0.6528000235557556;0.6407853960990906;0.6593638062477112
4;0.736847996711731;0.6077468991279602;0.6093431115150452;0.6488000154495239;0.6396852731704712;0.6608895659446716
5;0.7415519952774048;0.6048752069473267;0.6038002371788025;0.6432000398635864;0.6377852559089661;0.6576106548309326
6;0.7461679577827454;0.5975830554962158;0.5999535322189331;0.6399999856948853;0.6469331979751587;0.6638959646224976
7;0.7565439939498901;0.5901163816452026;0.5911431312561035;0.656000018119812;0.6389796137809753;0.652752697467804
8;0.7660799622535706;0.5821833610534668;0.5854902267456055;0.6480000019073486;0.6576558947563171;0.6709754467010498
9;0.780951976776123;0.572041928768158;0.5706261992454529;0.646399974822998;0.6635821461677551;0.6784893870353699
10;0.7942559719085693;0.5614621043205261;0.5596221089363098;0.6383999586105347;0.7035731077194214;0.7218747138977051
11;0.8063839673995972;0.5389342904090881;0.5428688526153564;0.6624000072479248;0.6970435976982117;0.6967389583587646
12;0.8154720067977905;0.5461547374725342;0.5457125902175903;0.667199969291687;0.7196316719055176;0.7226164937019348
13;0.8240159749984741;0.5259312391281128;0.5290669202804565;0.6607999801635742;0.6799416542053223;0.6904656291007996
14;0.8266639709472656;0.5191522836685181;0.5204735398292542;0.6640000343322754;0.7120368480682373;0.7206870317459106
15;0.8310400247573853;0.5149293541908264;0.5181782841682434;0.6432000398635864;0.7175683975219727;0.7299684286117554
16;0.8284640312194824;0.5185614824295044;0.5143449306488037;0.6624000072479248;0.7194772958755493;0.7254693508148193
17;0.8431919813156128;0.5031152963638306;0.5036427974700928;0.6520000696182251;0.7140573859214783;0.7291199564933777
18;0.8401280045509338;0.5010429620742798;0.504690945148468;0.6687999963760376;0.7262612581253052;0.7383049130439758
19;0.8379999995231628;0.5058021545410156;0.5008920431137085;0.6464000344276428;0.7188620567321777;0.7365594506263733
20;0.8481999635696411;0.49960222840309143;0.49482208490371704;0.6656000018119812;0.7198337316513062;0.7299396991729736
21;0.8406239748001099;0.5092135071754456;0.5035815238952637;0.6591999530792236;0.7200278043746948;0.7382548451423645
22;0.8489999771118164;0.4901265501976013;0.4919678568840027;0.6543999910354614;0.7016259431838989;0.7110685110092163
23;0.8448479771614075;0.48811131715774536;0.49301305413246155;0.6496000289916992;0.738467812538147;0.7579575181007385
24;0.8504799604415894;0.4854426681995392;0.48794496059417725;0.656000018119812;0.7291403412818909;0.7380267977714539
25;0.8586400151252747;0.4743254780769348;0.47829073667526245;0.6592000126838684;0.7490869760513306;0.7645137906074524
26;0.8572640419006348;0.47157949209213257;0.4739247262477875;0.6399999856948853;0.7491960525512695;0.7748390436172485
27;0.8621039986610413;0.4662192165851593;0.4688650071620941;0.635200023651123;0.7651399374008179;0.7792532444000244
28;0.8614879846572876;0.4669889807701111;0.4668837785720825;0.6416000127792358;0.7584637403488159;0.7860322594642639
29;0.8643200397491455;0.46493038535118103;0.4666336178779602;0.6367999911308289;0.7534768581390381;0.7733361124992371
