epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6455280184745789;0.6673309803009033;0.6688445210456848;0.6032000184059143;0.6950065493583679;0.6829885244369507
1;0.7134720087051392;0.6444952487945557;0.643344521522522;0.590399980545044;0.7060002088546753;0.6922527551651001
2;0.7385120391845703;0.6232261061668396;0.6261300444602966;0.5839999914169312;0.712852954864502;0.698958158493042
3;0.7458000183105469;0.6129195690155029;0.6125680208206177;0.590399980545044;0.722859263420105;0.7099605798721313
4;0.7464960217475891;0.6015321016311646;0.602192759513855;0.6032000184059143;0.7230267524719238;0.7136256694793701
5;0.7482479810714722;0.5959095358848572;0.5961660146713257;0.6064000129699707;0.7275259494781494;0.7238685488700867
6;0.7524319887161255;0.5897476077079773;0.5927870273590088;0.6287999749183655;0.7201167345046997;0.7219530344009399
7;0.7581039667129517;0.5851109623908997;0.5861763954162598;0.6311999559402466;0.7157821655273438;0.7229943871498108
8;0.7710719704627991;0.5782930850982666;0.5786501169204712;0.6607999801635742;0.7110857963562012;0.723563551902771
9;0.779591977596283;0.5709131360054016;0.5733283162117004;0.6959999799728394;0.7012905478477478;0.7201158404350281
10;0.7936400175094604;0.5724277496337891;0.560428261756897;0.7039999961853027;0.7000619769096375;0.7258775234222412
11;0.8088159561157227;0.5407106280326843;0.5451061129570007;0.7296000123023987;0.6788034439086914;0.7019514441490173
12;0.8080799579620361;0.5388757586479187;0.5426962971687317;0.7056000232696533;0.6927716732025146;0.7223266363143921
13;0.8007760047912598;0.5526720285415649;0.5474732518196106;0.7280000448226929;0.6495393514633179;0.6685818433761597
14;0.8007680177688599;0.5455430150032043;0.5448632836341858;0.7311999797821045;0.6474342346191406;0.6678267121315002
15;0.8206079602241516;0.5264948606491089;0.5272095203399658;0.7127999663352966;0.6700054407119751;0.6941497921943665
16;0.8290240168571472;0.5225000381469727;0.5182540416717529;0.6992000341415405;0.6719655990600586;0.6981886029243469
17;0.8208800554275513;0.5201862454414368;0.5219449400901794;0.7120000123977661;0.659509003162384;0.6842393279075623
18;0.8322800397872925;0.5112682580947876;0.5110173225402832;0.6976000070571899;0.669162392616272;0.691102921962738
19;0.8355200290679932;0.5121805667877197;0.5058647990226746;0.7103999853134155;0.6619090437889099;0.6841688752174377
20;0.8321679830551147;0.5064498782157898;0.5071391463279724;0.7247999906539917;0.6480625867843628;0.6649628281593323
21;0.8362240791320801;0.5036185383796692;0.5026379227638245;0.6928000450134277;0.667529284954071;0.6843974590301514
22;0.8369600176811218;0.5116338729858398;0.5018748044967651;0.7120000123977661;0.6585012674331665;0.676800549030304
23;0.8417280316352844;0.49312153458595276;0.49796146154403687;0.7120000123977661;0.6530888080596924;0.6673324108123779
24;0.8409040570259094;0.49464285373687744;0.49617692828178406;0.6951999664306641;0.668122410774231;0.6847370266914368
25;0.843504011631012;0.49121007323265076;0.492373526096344;0.7111999988555908;0.6602533459663391;0.6751036643981934
26;0.8465999960899353;0.4944791793823242;0.49075204133987427;0.7167999744415283;0.6522428393363953;0.6672247052192688
27;0.8454799652099609;0.4901845157146454;0.4919380843639374;0.7184000015258789;0.6550437211990356;0.6649975776672363
28;0.8314399719238281;0.5176455974578857;0.5094369053840637;0.7136000394821167;0.6546914577484131;0.6705532670021057
29;0.8462240099906921;0.4949648976325989;0.4956290125846863;0.7408000230789185;0.6358649730682373;0.648629367351532
