epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6097120046615601;0.6779028177261353;0.6774424314498901;0.7103999853134155;0.6508302688598633;0.646500825881958
1;0.6706559658050537;0.6577123999595642;0.6575974225997925;0.8127999305725098;0.6271538734436035;0.6195330619812012
2;0.698807954788208;0.6441846489906311;0.6445465087890625;0.8112000226974487;0.6136528253555298;0.6042929291725159
3;0.707800030708313;0.6360517740249634;0.6363541483879089;0.7936000227928162;0.6050522327423096;0.5970143675804138
4;0.7142960429191589;0.6310095191001892;0.6297701001167297;0.7920000553131104;0.592428982257843;0.5834821462631226
5;0.7219600677490234;0.6271234750747681;0.6204254031181335;0.7904000282287598;0.5873271226882935;0.5804359912872314
6;0.7282559871673584;0.6124464869499207;0.6159440279006958;0.8032000064849854;0.5901665687561035;0.5854386687278748
7;0.737887978553772;0.605137050151825;0.6089233756065369;0.8095999956130981;0.5817949175834656;0.5780304074287415
8;0.7408400177955627;0.6034291386604309;0.6045270562171936;0.8128000497817993;0.5759130716323853;0.5725674629211426
9;0.7452640533447266;0.5968039631843567;0.599410891532898;0.8192000389099121;0.5651576519012451;0.5631066560745239
10;0.7558560371398926;0.5949963927268982;0.5935578346252441;0.8335999250411987;0.5542381405830383;0.5552626252174377
11;0.7680959701538086;0.5810842514038086;0.5824033617973328;0.8592000603675842;0.5334088802337646;0.5317682027816772
12;0.7844079732894897;0.5732522010803223;0.5739819407463074;0.8511999845504761;0.5098200440406799;0.49340927600860596
13;0.7981200218200684;0.5557793378829956;0.5536457896232605;0.86080002784729;0.5057477951049805;0.49654918909072876
14;0.7977039813995361;0.5533590912818909;0.5547910332679749;0.8511999845504761;0.5096409320831299;0.4962930381298065
15;0.7955039739608765;0.5576968789100647;0.5542468428611755;0.8640000224113464;0.5108255743980408;0.5004470348358154
16;0.8059920072555542;0.5415287613868713;0.5438069701194763;0.8384000062942505;0.5219719409942627;0.4978596568107605
17;0.805679976940155;0.5379506349563599;0.5381028056144714;0.8575999736785889;0.4972440004348755;0.4774240255355835
18;0.8077360391616821;0.5442751049995422;0.5402663350105286;0.8640000224113464;0.4916958212852478;0.4719308614730835
19;0.8093439936637878;0.5320691466331482;0.5324203968048096;0.8480000495910645;0.5057032108306885;0.4801211655139923
20;0.8225679397583008;0.5261794328689575;0.5225127339363098;0.8528000116348267;0.5100315809249878;0.48102104663848877
21;0.8223839998245239;0.5236414670944214;0.5210042595863342;0.8528000116348267;0.5093550682067871;0.4781074523925781
22;0.8197279572486877;0.5244964361190796;0.5247297883033752;0.8416000008583069;0.5240912437438965;0.4935670793056488
23;0.8313279747962952;0.5066691040992737;0.5133984088897705;0.8480000495910645;0.49345919489860535;0.4598842263221741
24;0.825920045375824;0.5139132738113403;0.515495777130127;0.8528000116348267;0.5070140361785889;0.47258418798446655
25;0.8261280059814453;0.5132991075515747;0.5138916969299316;0.8407999873161316;0.5171716213226318;0.4757740795612335
26;0.8370000123977661;0.5053954124450684;0.5058851838111877;0.8512000441551208;0.49573057889938354;0.4643140733242035
27;0.8324080109596252;0.508263111114502;0.5082700848579407;0.8464000225067139;0.5149087905883789;0.47706151008605957
28;0.8304799795150757;0.5092591047286987;0.5084943175315857;0.8367999792098999;0.5299107432365417;0.47851675748825073
29;0.8321840167045593;0.5050224661827087;0.5070211291313171;0.8447999954223633;0.5144264101982117;0.4713502526283264
