epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6236799955368042;0.6749641299247742;0.6750690340995789;0.7519999742507935;0.6286841034889221;0.633948564529419
1;0.669543981552124;0.6586586236953735;0.6602292656898499;0.7439999580383301;0.6058714985847473;0.6098841428756714
2;0.6914399862289429;0.6515322923660278;0.6492541432380676;0.7791999578475952;0.5826929807662964;0.5892474055290222
3;0.6983199715614319;0.642187774181366;0.6427538394927979;0.800000011920929;0.5716863870620728;0.5784586668014526
4;0.7111760377883911;0.6387482285499573;0.635355532169342;0.8143999576568604;0.5621590614318848;0.5692800879478455
5;0.7122559547424316;0.6284176111221313;0.6291674375534058;0.8240000009536743;0.544265627861023;0.5546834468841553
6;0.7148079872131348;0.626874566078186;0.6246938705444336;0.8384000062942505;0.5352134704589844;0.5470788478851318
7;0.7238960266113281;0.6218596696853638;0.6200781464576721;0.8159999847412109;0.5443940162658691;0.5502919554710388
8;0.7362239360809326;0.6058143973350525;0.6118485927581787;0.8367999792098999;0.5208536982536316;0.533953070640564
9;0.7346800565719604;0.609961748123169;0.6089218854904175;0.8336000442504883;0.5075972080230713;0.5225448608398438
10;0.745527982711792;0.6085706353187561;0.6061351299285889;0.8256000280380249;0.5242952108383179;0.5333564877510071
11;0.7657840251922607;0.5898044109344482;0.5911667346954346;0.8431999683380127;0.49420368671417236;0.5141184329986572
12;0.7886959910392761;0.5671826601028442;0.5721259117126465;0.8447999954223633;0.4612257480621338;0.4903034567832947
13;0.7831040024757385;0.5678592920303345;0.570909857749939;0.8560000061988831;0.4560658931732178;0.4868161082267761
14;0.8007680177688599;0.5580225586891174;0.5577571392059326;0.8480000495910645;0.4650515913963318;0.4949624538421631
15;0.789463996887207;0.5627442598342896;0.5635992884635925;0.8399999737739563;0.48697614669799805;0.5036066770553589
16;0.8178160190582275;0.5382261872291565;0.5360139608383179;0.8416000008583069;0.4502846598625183;0.48790672421455383
17;0.8172240257263184;0.528794527053833;0.5308696031570435;0.8543999791145325;0.44875961542129517;0.4805455803871155
18;0.8187119960784912;0.5306705236434937;0.5311914086341858;0.8623999953269958;0.4394836127758026;0.4705953299999237
19;0.8207520246505737;0.5329147577285767;0.524502694606781;0.8432000875473022;0.46170052886009216;0.48514077067375183
20;0.8293520212173462;0.5138999819755554;0.5190868377685547;0.8688000440597534;0.44338828325271606;0.46743717789649963
21;0.8258479833602905;0.522251546382904;0.5170088410377502;0.8472000360488892;0.4591376781463623;0.48159515857696533
22;0.8345919847488403;0.5097408294677734;0.5066415667533875;0.8639999628067017;0.42728477716445923;0.4612821638584137
23;0.8404880166053772;0.5023171305656433;0.5020604133605957;0.8632000088691711;0.43044090270996094;0.45236748456954956
24;0.8411999940872192;0.5026075839996338;0.49893590807914734;0.8720000386238098;0.42139047384262085;0.4511308968067169
25;0.8390079736709595;0.5000065565109253;0.49747365713119507;0.8504000306129456;0.44039642810821533;0.4649820327758789
26;0.8428239822387695;0.49375632405281067;0.4952511787414551;0.8752000331878662;0.42084670066833496;0.4514540731906891
27;0.8487439155578613;0.48843997716903687;0.4871317148208618;0.8831999897956848;0.4150623679161072;0.4385494887828827
28;0.8426400423049927;0.49454596638679504;0.4930562674999237;0.8496000170707703;0.44456541538238525;0.4684063792228699
29;0.8499600291252136;0.4841652810573578;0.4873247444629669;0.8832000494003296;0.416742205619812;0.44125840067863464
