epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6256159543991089;0.6752178072929382;0.6736053824424744;0.7335999608039856;0.6440566778182983;0.6424798369407654
1;0.6811120510101318;0.6522727012634277;0.6520441770553589;0.7487999796867371;0.6326856017112732;0.6287384033203125
2;0.7101999521255493;0.6403507590293884;0.6398770213127136;0.7776000499725342;0.6100884675979614;0.6041684746742249
3;0.717519998550415;0.631514847278595;0.631098747253418;0.8032000064849854;0.5959231853485107;0.5870218873023987
4;0.7228959798812866;0.6227133274078369;0.6238408088684082;0.8048000335693359;0.578389585018158;0.5683133602142334
5;0.7234640121459961;0.6195545792579651;0.6198838353157043;0.8095999956130981;0.5679587125778198;0.5567355155944824
6;0.73307204246521;0.6142298579216003;0.6124666929244995;0.8287999629974365;0.5586458444595337;0.5453623533248901
7;0.7379200458526611;0.6097720861434937;0.6071157455444336;0.8256000280380249;0.5514817237854004;0.5388140082359314
8;0.7449920177459717;0.6001310348510742;0.6026130318641663;0.8480000495910645;0.5422608852386475;0.5288857221603394
9;0.7483839988708496;0.5936086773872375;0.5992493033409119;0.8655999898910522;0.52939772605896;0.5160983800888062
10;0.7587040066719055;0.601714551448822;0.5957873463630676;0.870400071144104;0.4903222918510437;0.4838133752346039
11;0.7737679481506348;0.5793669819831848;0.578291118144989;0.8896000385284424;0.4760114252567291;0.46958205103874207
12;0.7824400663375854;0.5729309916496277;0.5710394978523254;0.9040000438690186;0.4648050367832184;0.4580652713775635
13;0.7804239988327026;0.5749484896659851;0.571657121181488;0.9007999897003174;0.438274085521698;0.4345407783985138
14;0.7975199818611145;0.5594417452812195;0.5620850324630737;0.8944000005722046;0.48484912514686584;0.4749579131603241
15;0.7963839769363403;0.5627290606498718;0.5595317482948303;0.9056000709533691;0.4372994303703308;0.4317165017127991
16;0.7900240421295166;0.5623418688774109;0.5621508359909058;0.902400016784668;0.4228612780570984;0.41954106092453003
17;0.7662400007247925;0.5828352570533752;0.5813267230987549;0.9151999950408936;0.4690803289413452;0.45465683937072754
18;0.8129040002822876;0.5414878129959106;0.5418374538421631;0.8944000005722046;0.46141317486763;0.45424121618270874
19;0.8133599758148193;0.5354610681533813;0.5347148180007935;0.9088000059127808;0.42356806993484497;0.4149117171764374
20;0.8154959678649902;0.5266100764274597;0.5277735590934753;0.9111999869346619;0.4213540852069855;0.41276252269744873
21;0.8218480348587036;0.5270302295684814;0.5257067680358887;0.9079999923706055;0.4313581585884094;0.4192650318145752
22;0.8244160413742065;0.5228461027145386;0.5203328728675842;0.9120000004768372;0.40294545888900757;0.39528214931488037
23;0.8260160088539124;0.5161470770835876;0.5141423344612122;0.9088000059127808;0.4224984645843506;0.404565691947937
24;0.8291040062904358;0.5194796919822693;0.5149809718132019;0.9039999842643738;0.42339998483657837;0.40724754333496094
25;0.8227519989013672;0.5202720761299133;0.5173653960227966;0.9040000438690186;0.4192160367965698;0.4013924300670624
26;0.8242800235748291;0.521016538143158;0.5208455920219421;0.902400016784668;0.44146329164505005;0.4233461022377014
27;0.833311915397644;0.5111898183822632;0.5067279934883118;0.9039999842643738;0.42263609170913696;0.40493810176849365
28;0.8391680121421814;0.49845239520072937;0.498470276594162;0.8992000222206116;0.422130286693573;0.4077376425266266
29;0.8365519642829895;0.49994051456451416;0.49957138299942017;0.9039999842643738;0.41222602128982544;0.3951265215873718
