epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.663983941078186;0.6679150462150574;0.6683272123336792;0.5888000130653381;0.7059266567230225;0.6836318969726562
1;0.7033920288085938;0.6386812329292297;0.6388581395149231;0.6000000238418579;0.7279645204544067;0.6912267208099365
2;0.7249759435653687;0.6208665370941162;0.6186133623123169;0.5952000021934509;0.7517683506011963;0.7047012448310852
3;0.7548399567604065;0.6006399393081665;0.6019065380096436;0.6079999804496765;0.7610476016998291;0.7105402946472168
4;0.7632720470428467;0.5945225954055786;0.5917118191719055;0.6015999913215637;0.7770872116088867;0.7216628789901733
5;0.7627999782562256;0.5889859199523926;0.5867812633514404;0.6080000400543213;0.7854457497596741;0.7275877594947815
6;0.7676399946212769;0.577765703201294;0.5819140672683716;0.6159999966621399;0.7707648277282715;0.7200697064399719
7;0.7730480432510376;0.5770671963691711;0.5753011703491211;0.6223999857902527;0.780743420124054;0.7272212505340576
8;0.7677600383758545;0.5772985219955444;0.5776711106300354;0.6304000020027161;0.7773838639259338;0.7256521582603455
9;0.7796880006790161;0.5658611059188843;0.5696688890457153;0.6520000100135803;0.7506536245346069;0.7032008171081543
10;0.7843760251998901;0.5746471881866455;0.5663149356842041;0.6575999855995178;0.7627668976783752;0.7103492617607117
11;0.8006880283355713;0.5471675992012024;0.5493990182876587;0.6687999963760376;0.7190200686454773;0.6797475218772888
12;0.8084160089492798;0.5417633056640625;0.5430121421813965;0.681600034236908;0.7022948265075684;0.6669989824295044
13;0.812559962272644;0.5423555374145508;0.5347146987915039;0.671999990940094;0.6801594495773315;0.653822660446167
14;0.7936879992485046;0.5558326840400696;0.5577725768089294;0.6592000126838684;0.6843932867050171;0.6612654328346252
15;0.8173520565032959;0.5291705131530762;0.5334710478782654;0.6791999340057373;0.6907336711883545;0.6551638841629028
16;0.8166559934616089;0.535493016242981;0.5268669724464417;0.6791999340057373;0.6950902938842773;0.6611590385437012
17;0.8247679471969604;0.5176548957824707;0.5189127922058105;0.6872000098228455;0.6617240309715271;0.6371179223060608
18;0.8338080644607544;0.5071418285369873;0.5073931813240051;0.6976000070571899;0.6610546112060547;0.6396657824516296
19;0.8303520679473877;0.5152456760406494;0.5100415349006653;0.6951999664306641;0.6646203398704529;0.6393287181854248
20;0.8329839706420898;0.5071654319763184;0.5092219114303589;0.7039999961853027;0.6524046659469604;0.6331207752227783
21;0.8326079845428467;0.5072987675666809;0.5067072510719299;0.6799999475479126;0.6779935359954834;0.6491769552230835
22;0.8295040130615234;0.5078462362289429;0.5095993876457214;0.6920000314712524;0.6649696230888367;0.6373940706253052
23;0.8337759971618652;0.4997149109840393;0.505041241645813;0.7008000016212463;0.6526782512664795;0.6304706335067749
24;0.8423680067062378;0.4970020651817322;0.49780765175819397;0.6959999799728394;0.6586424112319946;0.6386439800262451
25;0.8390719890594482;0.504430890083313;0.4972732961177826;0.6975999474525452;0.6571506857872009;0.6329026222229004
26;0.8416320085525513;0.49254733324050903;0.4953141212463379;0.6992000341415405;0.6639101505279541;0.6372435688972473
27;0.8431519865989685;0.49941200017929077;0.490628719329834;0.6943999528884888;0.6472773551940918;0.6254178881645203
28;0.8477200269699097;0.48783016204833984;0.4853565990924835;0.7008000016212463;0.6546720266342163;0.6328647136688232
29;0.8430240154266357;0.4914608597755432;0.49361324310302734;0.6943999528884888;0.6569411754608154;0.6345967650413513
