epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6416320204734802;0.667224645614624;0.6688412427902222;0.5935999751091003;0.6985980272293091;0.6859394907951355
1;0.7188880443572998;0.6403945684432983;0.6392521858215332;0.569599986076355;0.7143939137458801;0.699196994304657
2;0.7405840158462524;0.6161276698112488;0.6192994713783264;0.5615999698638916;0.7262115478515625;0.7101475596427917
3;0.7477999925613403;0.6034454107284546;0.6041841506958008;0.5728000402450562;0.74006187915802;0.7247543334960938
4;0.7571679949760437;0.592607855796814;0.5931695699691772;0.5920000076293945;0.7424465417861938;0.7301801443099976
5;0.7578319907188416;0.5874242782592773;0.5878544449806213;0.5776000022888184;0.7492274045944214;0.7418543100357056
6;0.762048065662384;0.5808300375938416;0.5837810635566711;0.6064000129699707;0.7446647882461548;0.7407131195068359
7;0.7663840055465698;0.5784754753112793;0.5796716213226318;0.6031999588012695;0.7404680252075195;0.7403193712234497
8;0.7732959985733032;0.5713083744049072;0.5736281871795654;0.6055999994277954;0.7395101189613342;0.7418437004089355
9;0.7776720523834229;0.5693936944007874;0.5713669657707214;0.6320000290870667;0.7318965792655945;0.7378765940666199
10;0.7878559827804565;0.571712851524353;0.5623326301574707;0.6704000234603882;0.7221062183380127;0.7331501841545105
11;0.7998080253601074;0.5478149652481079;0.5511357188224792;0.6815999746322632;0.7098400592803955;0.721367359161377
12;0.8031280040740967;0.543494462966919;0.54732346534729;0.6679999828338623;0.7160700559616089;0.7318984866142273
13;0.8005679845809937;0.5567682385444641;0.551606297492981;0.7151999473571777;0.6889611482620239;0.7016682624816895
14;0.8093680143356323;0.5376668572425842;0.5371748805046082;0.7008000016212463;0.6814213991165161;0.6934329271316528
15;0.8265600204467773;0.5200328230857849;0.520960807800293;0.6607999801635742;0.7071700096130371;0.7221370935440063
16;0.8299199938774109;0.5227367281913757;0.5164350867271423;0.6655999422073364;0.714766263961792;0.7300426959991455
17;0.8249759674072266;0.5165377855300903;0.5176693201065063;0.6944000124931335;0.6952791810035706;0.7113069295883179
18;0.8348079919815063;0.5088639855384827;0.5083681344985962;0.6704000234603882;0.7036960124969482;0.7178652286529541
19;0.8369120359420776;0.5087164640426636;0.5037469267845154;0.687999963760376;0.705249547958374;0.7216576933860779
20;0.8337920308113098;0.5046768188476562;0.5070545673370361;0.6992000341415405;0.6870132684707642;0.6980538964271545
21;0.8385839462280273;0.5002398490905762;0.5001953840255737;0.6735999584197998;0.7088223695755005;0.7208752632141113
22;0.8420799970626831;0.5079074501991272;0.4974244236946106;0.6912000179290771;0.700821578502655;0.7127415537834167
23;0.8456319570541382;0.4885944724082947;0.4936676025390625;0.6848000288009644;0.6962547898292542;0.7057249546051025
24;0.8438239693641663;0.4929789900779724;0.49405375123023987;0.6719999313354492;0.7062442302703857;0.7161401510238647
25;0.8457759618759155;0.49060094356536865;0.4921873211860657;0.687999963760376;0.6941506862640381;0.7019909620285034
26;0.849600076675415;0.4915807545185089;0.4873256981372833;0.7023999691009521;0.6940524578094482;0.702830970287323
27;0.8460319638252258;0.48769843578338623;0.4904419779777527;0.7215999960899353;0.6951370239257812;0.7011290192604065
28;0.843127965927124;0.5037060379981995;0.4961884021759033;0.6895999908447266;0.7009897232055664;0.7098124027252197
29;0.8532480001449585;0.48200151324272156;0.48293793201446533;0.7120000123977661;0.684928297996521;0.692725419998169
