epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6279289722442627;0.6727486848831177;0.6729828715324402;0.7552083730697632;0.6447439193725586;0.6421253085136414
1;0.6809020042419434;0.6518362164497375;0.6519923210144043;0.7239583134651184;0.6218440532684326;0.6212513446807861
2;0.7209860682487488;0.6326367259025574;0.6340059041976929;0.75;0.603509783744812;0.6040346622467041
3;0.7265368700027466;0.6221455335617065;0.6230520009994507;0.7638888359069824;0.5893285870552063;0.5905590653419495
4;0.7328514456748962;0.6136197447776794;0.6131799817085266;0.7673611044883728;0.5865240097045898;0.5905986428260803
5;0.733875036239624;0.6061820387840271;0.6062170267105103;0.7638888955116272;0.5868752002716064;0.5927689671516418
6;0.7463939189910889;0.6002010703086853;0.5988432765007019;0.7777777910232544;0.5903819799423218;0.6019601225852966
7;0.7533226609230042;0.5947043895721436;0.5930396914482117;0.7638888955116272;0.5886995196342468;0.6024802327156067
8;0.7612434029579163;0.5888209939002991;0.5872001051902771;0.7951388955116272;0.5767714381217957;0.596214771270752
9;0.7681326866149902;0.5853070616722107;0.5821075439453125;0.7899305820465088;0.5626468658447266;0.5870963931083679
10;0.7869582772254944;0.5678348541259766;0.5690792798995972;0.8272569179534912;0.5594202876091003;0.5951323509216309
11;0.8057602643966675;0.5513646006584167;0.5520530939102173;0.8454861044883728;0.5160806179046631;0.5578150153160095
12;0.8105473518371582;0.546247661113739;0.5435607433319092;0.7786458730697632;0.5673775672912598;0.6077849864959717
13;0.8226962685585022;0.5365698933601379;0.5395034551620483;0.8116319179534912;0.5541465282440186;0.5907266736030579
14;0.8156415224075317;0.5375022292137146;0.535248875617981;0.8315972089767456;0.5222179889678955;0.5586828589439392
15;0.8159880042076111;0.5292200446128845;0.5307919979095459;0.790798544883728;0.5444090962409973;0.5766440629959106
16;0.8238850831985474;0.5248944759368896;0.5236638784408569;0.8220486640930176;0.5107471346855164;0.5554709434509277
17;0.8272706866264343;0.5235782861709595;0.5232527256011963;0.8098958134651184;0.5270329117774963;0.5599365830421448
18;0.8255306482315063;0.5195340514183044;0.5159509181976318;0.8255208134651184;0.5056840181350708;0.5391433238983154
19;0.829727292060852;0.5133588910102844;0.5150848031044006;0.8098958730697632;0.5474739074707031;0.5824033617973328
20;0.8315775394439697;0.5103123188018799;0.5102555155754089;0.8524305820465088;0.49636322259902954;0.5339186191558838
21;0.8196334838867188;0.5240479111671448;0.5251708626747131;0.7899305820465088;0.535586416721344;0.5640899538993835
22;0.8317822217941284;0.509301483631134;0.5083677768707275;0.8376736044883728;0.5171614289283752;0.5504019856452942
23;0.8395140171051025;0.5014186501502991;0.5013456344604492;0.8081597089767456;0.5236548781394958;0.555478572845459
24;0.8282785415649414;0.5100913643836975;0.5134106874465942;0.8177083730697632;0.5294519066810608;0.5587729811668396
25;0.8409943580627441;0.49722719192504883;0.49785006046295166;0.8263888955116272;0.5188828706741333;0.5498097538948059
26;0.8318845629692078;0.5062693357467651;0.5081679224967957;0.8107638955116272;0.5362018346786499;0.5668368935585022
27;0.8440256118774414;0.5014868974685669;0.49960586428642273;0.8315972089767456;0.5208686590194702;0.5493682026863098
28;0.8392935991287231;0.4983051121234894;0.49728256464004517;0.828125;0.5150229930877686;0.5425810217857361
29;0.8348844051361084;0.507925271987915;0.5038539171218872;0.7934027910232544;0.5495597124099731;0.5725223422050476
