epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6574546694755554;0.6664344668388367;0.6665838956832886;0.7413194179534912;0.6470353603363037;0.6440961956977844
1;0.6988850831985474;0.6451674103736877;0.6457241773605347;0.7222222089767456;0.6245301365852356;0.6234939694404602
2;0.7297807931900024;0.6260374188423157;0.6275151968002319;0.7430555820465088;0.605903148651123;0.6060577630996704
3;0.7357410192489624;0.6154460906982422;0.6160714030265808;0.7517361640930176;0.5936498045921326;0.5947005152702332
4;0.7434965372085571;0.6067751049995422;0.6063991785049438;0.7517361044883728;0.5907411575317383;0.5949751734733582
5;0.7480788230895996;0.5979035496711731;0.5979436039924622;0.7569444179534912;0.5940353274345398;0.6007570624351501
6;0.7581884860992432;0.5919725894927979;0.5911144614219666;0.7569444179534912;0.6003550291061401;0.6131057143211365
7;0.7645109295845032;0.5867926478385925;0.5851198434829712;0.7534722089767456;0.5987529158592224;0.6144866347312927
8;0.7705813646316528;0.581183135509491;0.579860270023346;0.7708333730697632;0.5913082957267761;0.613003671169281
9;0.776502251625061;0.5767221450805664;0.5744005441665649;0.7552083730697632;0.584527850151062;0.6112235188484192
10;0.7920839786529541;0.5627267956733704;0.5642315149307251;0.7916666269302368;0.5753234028816223;0.6141380667686462
11;0.8093899488449097;0.5494610071182251;0.5493762493133545;0.8046875;0.5340890884399414;0.5814858078956604
12;0.8133188486099243;0.5427941679954529;0.5402550101280212;0.774305522441864;0.5591614842414856;0.6104212403297424
13;0.8246409893035889;0.5310582518577576;0.5333687663078308;0.7777777910232544;0.5545727014541626;0.600462794303894
14;0.8202632665634155;0.5288329124450684;0.5276402235031128;0.7864582538604736;0.5260148644447327;0.573180079460144
15;0.8214443325996399;0.5238157510757446;0.5253759026527405;0.7673611044883728;0.5433505773544312;0.586446225643158
16;0.8322704434394836;0.5163314342498779;0.514784038066864;0.7847222089767456;0.5371699333190918;0.5880663990974426
17;0.8373881578445435;0.5073416233062744;0.5068489909172058;0.78125;0.5073363780975342;0.5526441931724548
18;0.830703616142273;0.5111628770828247;0.509105920791626;0.7960069179534912;0.5229312181472778;0.5682949423789978
19;0.8404116630554199;0.5038979053497314;0.5037198662757874;0.7543402314186096;0.5466058850288391;0.5920878052711487
20;0.8378369808197021;0.5017498135566711;0.5015989542007446;0.780381977558136;0.5320756435394287;0.5803262591362
21;0.8242788314819336;0.5173946619033813;0.5186359286308289;0.7604166865348816;0.5533202290534973;0.5915859937667847
22;0.8415217399597168;0.49785488843917847;0.4975438714027405;0.7795138359069824;0.5250285863876343;0.5686789155006409
23;0.8494898080825806;0.48758676648139954;0.48736119270324707;0.7751736044883728;0.5208745002746582;0.5659129023551941
24;0.8414194583892822;0.49209147691726685;0.4954295754432678;0.7673611640930176;0.5365093350410461;0.5787807106971741
25;0.8520250916481018;0.48193785548210144;0.48190805315971375;0.7795138359069824;0.5232923030853271;0.5689035058021545
26;0.8448286652565002;0.4892021715641022;0.4901895821094513;0.7569444179534912;0.5477975010871887;0.5917162299156189
27;0.8534029722213745;0.4850732386112213;0.48389917612075806;0.7586805820465088;0.535169243812561;0.57431560754776
28;0.8533715009689331;0.4785635471343994;0.4778950810432434;0.782986044883728;0.5243593454360962;0.5661258697509766
29;0.8477025032043457;0.4897514581680298;0.48462989926338196;0.7378472089767456;0.559141993522644;0.5969605445861816
