epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6086080074310303;0.6734535694122314;0.6742047071456909;0.8352000713348389;0.6144727468490601;0.6090660691261292
1;0.6706960201263428;0.6525995135307312;0.6547207236289978;0.8703999519348145;0.5759162902832031;0.5714488625526428
2;0.6938000321388245;0.6453264951705933;0.6411356925964355;0.881600022315979;0.5442403554916382;0.541446328163147
3;0.713223934173584;0.6290868520736694;0.6302759051322937;0.8784000277519226;0.5313459634780884;0.5302741527557373
4;0.7207200527191162;0.6228561401367188;0.6227165460586548;0.8903999924659729;0.5096635222434998;0.5096276998519897
5;0.7224640250205994;0.6153597831726074;0.6173809766769409;0.881600022315979;0.4965744614601135;0.49674129486083984
6;0.7364000082015991;0.604351282119751;0.6071380972862244;0.8871999979019165;0.4930989742279053;0.4943739175796509
7;0.7449119687080383;0.601134717464447;0.6028003692626953;0.8783999681472778;0.48003196716308594;0.48212024569511414
8;0.750432014465332;0.5947006940841675;0.5946152806282043;0.8880000114440918;0.47055113315582275;0.47197699546813965
9;0.7662479877471924;0.5813058018684387;0.5828990936279297;0.8920000195503235;0.4770910441875458;0.48274147510528564
10;0.7837759852409363;0.5697091817855835;0.5677244663238525;0.8944000005722046;0.4291090965270996;0.4365535080432892
11;0.7952079772949219;0.5555769205093384;0.5567271709442139;0.8863999843597412;0.45594364404678345;0.4723682105541229
12;0.8080559968948364;0.5448331236839294;0.5479846596717834;0.8784000277519226;0.44429367780685425;0.46456754207611084
13;0.8013840913772583;0.547987163066864;0.5467996001243591;0.8655999898910522;0.4452177584171295;0.4653294086456299
14;0.8048879504203796;0.5518295168876648;0.5504410266876221;0.8592000007629395;0.472977876663208;0.4917410910129547
15;0.8070880174636841;0.5449656844139099;0.5402184724807739;0.865600049495697;0.4632052779197693;0.4822254180908203
16;0.8129439949989319;0.546284019947052;0.5395862460136414;0.86080002784729;0.4643348455429077;0.4844578504562378
17;0.8209200501441956;0.5226369500160217;0.5248916745185852;0.8592000007629395;0.4683308005332947;0.4917987883090973
18;0.8236479759216309;0.5263743996620178;0.5208786725997925;0.849600076675415;0.47163254022598267;0.4925936162471771
19;0.8274879455566406;0.5098656415939331;0.5154710412025452;0.849600076675415;0.4699654281139374;0.49432846903800964
20;0.8267679214477539;0.5143229365348816;0.5138415098190308;0.8352000117301941;0.4694831371307373;0.49539536237716675
21;0.8270879983901978;0.5112261772155762;0.5127816200256348;0.8167999982833862;0.48532766103744507;0.512058436870575
22;0.8319120407104492;0.5101351141929626;0.5084167122840881;0.8271999955177307;0.4844067096710205;0.5076087713241577
23;0.8324320316314697;0.5019634366035461;0.507213294506073;0.8032000064849854;0.49920523166656494;0.5284261107444763
24;0.8397839069366455;0.4983997344970703;0.4974832534790039;0.8047999739646912;0.500149667263031;0.5261483788490295
25;0.8394800424575806;0.500657320022583;0.49740126729011536;0.8080000281333923;0.5032199025154114;0.5279059410095215
26;0.8429359793663025;0.49467727541923523;0.49165111780166626;0.7936000227928162;0.5163846611976624;0.5444616675376892
27;0.8453279733657837;0.4898698925971985;0.48967209458351135;0.8007999658584595;0.5166065692901611;0.54621422290802
28;0.8519920110702515;0.479734867811203;0.48004183173179626;0.795199990272522;0.5472657084465027;0.5769655704498291
29;0.8480479717254639;0.48617008328437805;0.48779550194740295;0.7856000065803528;0.5417985320091248;0.5685708522796631
