epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6336400508880615;0.6674320697784424;0.6688781976699829;0.525600016117096;0.6833902597427368;0.6940413117408752
1;0.6749759316444397;0.6460809707641602;0.6467391848564148;0.6015999913215637;0.6641771793365479;0.6814262866973877
2;0.7087039947509766;0.6367782354354858;0.633180558681488;0.6527999639511108;0.6512936353683472;0.670906662940979
3;0.7259359955787659;0.620105504989624;0.6222466230392456;0.651199996471405;0.6438249349594116;0.6622791886329651
4;0.7337440252304077;0.6124497056007385;0.6141701340675354;0.6535999774932861;0.6427879333496094;0.6637932062149048
5;0.7357760667800903;0.6102172136306763;0.609419584274292;0.6480000019073486;0.6409358978271484;0.6609477400779724
6;0.7386080026626587;0.6037485599517822;0.6061928868293762;0.6431999802589417;0.65096116065979;0.6684374213218689
7;0.7491199970245361;0.5963902473449707;0.5975038409233093;0.651199996471405;0.6410512924194336;0.6556187272071838
8;0.7569360136985779;0.5898346900939941;0.593176007270813;0.6448000073432922;0.656823456287384;0.6707373261451721
9;0.7694800496101379;0.5815446972846985;0.580012321472168;0.646399974822998;0.6586089134216309;0.6747767925262451
10;0.7847919464111328;0.570428729057312;0.5687187910079956;0.6367999911308289;0.6990094184875488;0.7210962772369385
11;0.7999759912490845;0.5462654829025269;0.5500392317771912;0.6535999774932861;0.6973440647125244;0.697536289691925
12;0.8092160224914551;0.5537237524986267;0.5527257919311523;0.6615999937057495;0.7251527309417725;0.7293471693992615
13;0.8188079595565796;0.5314591526985168;0.5344531536102295;0.6664000153541565;0.6802291870117188;0.6912667751312256
14;0.8234319686889648;0.5243606567382812;0.52582186460495;0.6607999801635742;0.7091584205627441;0.7201030850410461
15;0.8261200189590454;0.5217950940132141;0.5239019393920898;0.6432000398635864;0.7158435583114624;0.7291725873947144
16;0.8237599730491638;0.5253162980079651;0.5201471447944641;0.6496000289916992;0.7154243588447571;0.7233783602714539
17;0.8366720080375671;0.5084949731826782;0.5100056529045105;0.6503999829292297;0.7078121900558472;0.7236056327819824
18;0.8361039757728577;0.504109263420105;0.507785975933075;0.660800039768219;0.722672164440155;0.7389781475067139
19;0.8337840437889099;0.509914219379425;0.5054376125335693;0.64000004529953;0.7152397632598877;0.7339224815368652
20;0.842400074005127;0.5056838393211365;0.5009036660194397;0.6512000560760498;0.7155866622924805;0.7272369265556335
21;0.8351680040359497;0.516243577003479;0.5101644992828369;0.6575999855995178;0.7146377563476562;0.7383967041969299
22;0.8410719633102417;0.4970620572566986;0.49875643849372864;0.6496000289916992;0.6967346668243408;0.7064035534858704
23;0.8407360315322876;0.49221479892730713;0.4983842670917511;0.6527999639511108;0.7279423475265503;0.7504262328147888
24;0.8430479764938354;0.49330052733421326;0.49496766924858093;0.6416000127792358;0.7258706092834473;0.7347893714904785
25;0.8513119220733643;0.48212793469429016;0.48605507612228394;0.646399974822998;0.7376852035522461;0.7540206909179688
26;0.8515599966049194;0.478340744972229;0.48066821694374084;0.6496000289916992;0.7401564121246338;0.7667533755302429
27;0.8554080128669739;0.47396644949913025;0.4766537547111511;0.6431999802589417;0.7510648965835571;0.7654118537902832
28;0.8565679788589478;0.4737314283847809;0.4747005105018616;0.6431999802589417;0.7500954866409302;0.776883065700531
29;0.8596960306167603;0.4699955880641937;0.4721052050590515;0.6383999586105347;0.7439556121826172;0.7647313475608826
