epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.61599200963974;0.6739509105682373;0.6745492815971375;0.763200044631958;0.6187407970428467;0.6174740791320801
1;0.6589759588241577;0.6562364101409912;0.6575291752815247;0.7767999768257141;0.5943384170532227;0.5897110104560852
2;0.6856639981269836;0.651323676109314;0.6479682326316833;0.8352000117301941;0.5630509853363037;0.559719979763031
3;0.7036080360412598;0.6404299736022949;0.6385761499404907;0.8528000116348267;0.5516164302825928;0.5450729131698608
4;0.705623984336853;0.635108470916748;0.633471667766571;0.8640000224113464;0.5370620489120483;0.5291689038276672
5;0.7129119634628296;0.6244980096817017;0.6262367367744446;0.8560000061988831;0.5308379530906677;0.5215903520584106
6;0.7196080684661865;0.6194316744804382;0.6199907660484314;0.8495999574661255;0.5285285711288452;0.5182805061340332
7;0.7251359820365906;0.6177676320075989;0.6151586771011353;0.8432000279426575;0.5270361304283142;0.5146483778953552
8;0.7371759414672852;0.605613112449646;0.607275128364563;0.8159999847412109;0.5339900851249695;0.5192747712135315
9;0.7454960346221924;0.6010240316390991;0.6011000275611877;0.7808000445365906;0.5581390857696533;0.5355266332626343
10;0.765392005443573;0.5960091352462769;0.5902919173240662;0.77920001745224;0.5671329498291016;0.5419104099273682
11;0.7757200598716736;0.5847248435020447;0.5812393426895142;0.7872000336647034;0.5710214376449585;0.5444997549057007
12;0.7744399905204773;0.578309178352356;0.5773264765739441;0.8095999956130981;0.5442823171615601;0.5262693166732788
13;0.77183997631073;0.5817232131958008;0.5793537497520447;0.8015999794006348;0.5595788359642029;0.5362210869789124
14;0.7789279818534851;0.5735235810279846;0.5746171474456787;0.8047999143600464;0.5691393613815308;0.5415303707122803
15;0.7749680280685425;0.574849545955658;0.5740691423416138;0.8367999792098999;0.5259342789649963;0.5089929699897766
16;0.7825760841369629;0.5722015500068665;0.5688068866729736;0.800000011920929;0.5791569352149963;0.5471961498260498
17;0.7964479923248291;0.5489933490753174;0.5524598360061646;0.8368000388145447;0.5257163643836975;0.5072402954101562
18;0.8003120422363281;0.5463269352912903;0.5480760335922241;0.8271999359130859;0.5483522415161133;0.5235583186149597
19;0.8027520179748535;0.544111967086792;0.5428014993667603;0.8303999900817871;0.5530521273612976;0.5257765054702759
20;0.8057680130004883;0.5400210022926331;0.5412964224815369;0.8431999683380127;0.5302504897117615;0.5075846910476685
21;0.8074080348014832;0.5372208952903748;0.5365116596221924;0.8352000713348389;0.536592960357666;0.5124940276145935
22;0.8117920160293579;0.5316462516784668;0.5327159762382507;0.8511999845504761;0.5054316520690918;0.48355042934417725
23;0.8092560768127441;0.5297055244445801;0.5340371131896973;0.8592000007629395;0.48487138748168945;0.4670730531215668
24;0.8108479976654053;0.5350344777107239;0.5310291051864624;0.8416000604629517;0.5275485515594482;0.5014768838882446
25;0.8186240196228027;0.5232303142547607;0.5282272696495056;0.871999979019165;0.4538496732711792;0.4414482116699219
26;0.8254879713058472;0.513041079044342;0.5150263905525208;0.8432000279426575;0.5309607982635498;0.5038744211196899
27;0.8168400526046753;0.5236145853996277;0.5240386724472046;0.8583999872207642;0.4858163595199585;0.4651918113231659
28;0.8293520212173462;0.5131351947784424;0.5103369951248169;0.8431999683380127;0.5039776563644409;0.48089614510536194
29;0.8304799795150757;0.5056846737861633;0.5064852237701416;0.8559999465942383;0.4824744462966919;0.46258583664894104
