epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6258424520492554;0.6718897223472595;0.6721910238265991;0.7291666865348816;0.6547888517379761;0.6517941355705261
1;0.6708081364631653;0.6562581062316895;0.6568667888641357;0.6840277910232544;0.6401432752609253;0.6390960216522217
2;0.7004362344741821;0.6419187784194946;0.6433982849121094;0.6979166865348816;0.6278924942016602;0.6280067563056946
3;0.7118764519691467;0.6334406733512878;0.6340213418006897;0.7083333134651184;0.6228218674659729;0.6239047646522522
4;0.7195215821266174;0.6267971396446228;0.6267598867416382;0.7100694179534912;0.6217628121376038;0.6254968047142029
5;0.7233402729034424;0.6195178031921387;0.6191069483757019;0.7256944179534912;0.6239299774169922;0.6295683979988098
6;0.7366307973861694;0.6142774820327759;0.6123302578926086;0.7152777910232544;0.635069727897644;0.6463833451271057
7;0.7460081577301025;0.6061200499534607;0.6050609350204468;0.728298544883728;0.6302660703659058;0.6448661684989929
8;0.7556216716766357;0.5990121960639954;0.5980762243270874;0.7526041269302368;0.6216145753860474;0.6426178812980652
9;0.7614166140556335;0.5918670296669006;0.5895968079566956;0.7534722089767456;0.6033073663711548;0.6317784786224365
10;0.7869110107421875;0.5745285749435425;0.575570285320282;0.75;0.6046832203865051;0.6494960188865662
11;0.8065004348754883;0.554243266582489;0.5553417801856995;0.7916666865348816;0.5583926439285278;0.6066861152648926
12;0.8076971769332886;0.548584520816803;0.5475260019302368;0.7447916269302368;0.5922452211380005;0.6385993957519531
13;0.8189719915390015;0.5375614762306213;0.5397158265113831;0.7621527910232544;0.5769171714782715;0.6196570992469788
14;0.8162162899971008;0.5366417169570923;0.5343328714370728;0.7717013359069824;0.5556623935699463;0.6008901596069336
15;0.8180665969848633;0.5271857976913452;0.5300599336624146;0.7413194179534912;0.5786247253417969;0.6197046637535095
16;0.8247669339179993;0.5216429829597473;0.5206191539764404;0.7630208730697632;0.5664445161819458;0.6162610054016113
17;0.831183910369873;0.5160310864448547;0.5159865021705627;0.7621527910232544;0.5450328588485718;0.5866062641143799
18;0.8239244818687439;0.5182234048843384;0.5170360207557678;0.7604166865348816;0.554496169090271;0.5985923409461975
19;0.832278311252594;0.5109615921974182;0.5117160081863403;0.734375;0.5774071216583252;0.6217279434204102
20;0.8355457782745361;0.5025656223297119;0.5030443072319031;0.765625;0.5500384569168091;0.5967350602149963
21;0.8195861577987671;0.5209861397743225;0.5218988060951233;0.734375;0.5730109214782715;0.6116424202919006
22;0.8350733518600464;0.504503071308136;0.503485381603241;0.7413194179534912;0.5680484771728516;0.6118943095207214
23;0.840813159942627;0.49478939175605774;0.4952352046966553;0.7760416269302368;0.5404350161552429;0.5816651582717896
24;0.8384354114532471;0.49504393339157104;0.4982101321220398;0.7534722089767456;0.5591848492622375;0.6015495657920837
25;0.84064781665802;0.4931594729423523;0.49289682507514954;0.7309027910232544;0.5634592771530151;0.6050171852111816
26;0.832372784614563;0.5000929832458496;0.5022802948951721;0.6927083134651184;0.5931970477104187;0.6346051096916199
27;0.8463876247406006;0.49323511123657227;0.49189087748527527;0.7482638955116272;0.559039831161499;0.5970389246940613
28;0.8450491428375244;0.488411009311676;0.48864004015922546;0.7569444179534912;0.5579448938369751;0.5981981158256531
29;0.8395613431930542;0.4972018599510193;0.49357351660728455;0.7065972685813904;0.5834076404571533;0.6177900433540344
