epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6277600526809692;0.6710041761398315;0.671570897102356;0.7760000228881836;0.6137781143188477;0.6126807332038879
1;0.6676000356674194;0.6503778100013733;0.6518058180809021;0.7975999712944031;0.5861650705337524;0.5818583965301514
2;0.6976720094680786;0.6421811580657959;0.6397709846496582;0.8151999711990356;0.5545752048492432;0.5514477491378784
3;0.7171519994735718;0.6312856674194336;0.629173755645752;0.8559999465942383;0.5404269695281982;0.5341050624847412
4;0.7216320037841797;0.6232177019119263;0.6231080889701843;0.8592000007629395;0.5252530574798584;0.517678439617157
5;0.7281520366668701;0.6141933798789978;0.6155085563659668;0.8512000441551208;0.5182589292526245;0.5091758966445923
6;0.7314800024032593;0.6092061400413513;0.6093989014625549;0.8479999899864197;0.518623948097229;0.5079891085624695
7;0.7395440340042114;0.6072906255722046;0.6038544774055481;0.8495999574661255;0.5199944376945496;0.5065837502479553
8;0.7514640092849731;0.5941752791404724;0.5956291556358337;0.8287999629974365;0.5303300619125366;0.5141759514808655
9;0.7606960535049438;0.587263822555542;0.5887603759765625;0.7824000120162964;0.5645833015441895;0.5399226546287537
10;0.7780560255050659;0.5827593207359314;0.5772581696510315;0.7807999849319458;0.570385754108429;0.5435106158256531
11;0.7845680713653564;0.5729061961174011;0.5698522925376892;0.7872000336647034;0.5694187879562378;0.5415835380554199
12;0.7818560600280762;0.5656463503837585;0.5657391548156738;0.8064000010490417;0.5403666496276855;0.5208437442779541
13;0.780951976776123;0.5714273452758789;0.5685706734657288;0.7984000444412231;0.5637238025665283;0.5374415516853333
14;0.7832559943199158;0.5671782493591309;0.568166971206665;0.8079999685287476;0.5619136095046997;0.5339582562446594
15;0.7843039631843567;0.5637888312339783;0.5634118318557739;0.8416000604629517;0.5254384279251099;0.506949782371521
16;0.7917200326919556;0.5608667731285095;0.5575435161590576;0.7936000227928162;0.585028350353241;0.5503008365631104
17;0.8043039441108704;0.5397217273712158;0.5434421896934509;0.8384000062942505;0.5254325866699219;0.5042247176170349
18;0.8092800378799438;0.5378034114837646;0.5393569469451904;0.834399938583374;0.5390605926513672;0.5137870907783508
19;0.8106800317764282;0.5355058908462524;0.5335584282875061;0.8288000226020813;0.552821159362793;0.5240523815155029
20;0.8120560050010681;0.5310035943984985;0.5333760380744934;0.8431999683380127;0.5308089256286621;0.5061681270599365
21;0.8120720386505127;0.5317763090133667;0.5306153297424316;0.8416000008583069;0.533594012260437;0.5069237351417542
22;0.8177759647369385;0.5273325443267822;0.528346836566925;0.8576000332832336;0.5011866092681885;0.47829174995422363
23;0.8172399997711182;0.5208932161331177;0.5255993604660034;0.8543999791145325;0.5048727989196777;0.48293793201446533
24;0.8155920505523682;0.5294443368911743;0.5257564783096313;0.8400000333786011;0.5346922874450684;0.5056898593902588
25;0.8227759599685669;0.5176697373390198;0.5227565169334412;0.871999979019165;0.45471465587615967;0.44099727272987366
26;0.8272320032119751;0.5116453766822815;0.5134640336036682;0.8543999791145325;0.5198215246200562;0.49191415309906006
27;0.8217359781265259;0.5188561677932739;0.5193758010864258;0.86080002784729;0.48995208740234375;0.46758824586868286
28;0.8292160630226135;0.512446403503418;0.5099354386329651;0.8463999629020691;0.5132683515548706;0.4867610037326813
29;0.8322559595108032;0.5052942633628845;0.5064491629600525;0.8623999357223511;0.4894641637802124;0.4674950838088989
