epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6169919967651367;0.6777065992355347;0.6778247952461243;0.753600001335144;0.628623902797699;0.6339742541313171
1;0.6611360311508179;0.660313606262207;0.6618239283561707;0.7391999959945679;0.6050542593002319;0.6089540123939514
2;0.6863440275192261;0.6515254378318787;0.6496918201446533;0.7856000661849976;0.5793687105178833;0.5860099196434021
3;0.6971759796142578;0.6412971019744873;0.6419951319694519;0.8112000226974487;0.566182017326355;0.5733640193939209
4;0.7091519832611084;0.6369386315345764;0.6339464783668518;0.8128000497817993;0.5530240535736084;0.561134397983551
5;0.7123759984970093;0.6256449222564697;0.6268555521965027;0.8240000009536743;0.5342584252357483;0.5461825728416443
6;0.7140639424324036;0.6254794597625732;0.622951865196228;0.8367999792098999;0.5249443054199219;0.5382434725761414
7;0.7258079648017883;0.6193004250526428;0.6174890398979187;0.8127999901771545;0.5346713662147522;0.5422305464744568
8;0.7357280254364014;0.603657603263855;0.6097427010536194;0.8352000117301941;0.508937656879425;0.52483731508255
9;0.7360879778862;0.6089097857475281;0.6069193482398987;0.8240000009536743;0.4980548024177551;0.516107439994812
10;0.7469199895858765;0.6062977910041809;0.6037878394126892;0.8224000334739685;0.5154974460601807;0.5275807976722717
11;0.763375997543335;0.5861738324165344;0.5887911915779114;0.8447999954223633;0.4856121838092804;0.5093737840652466
12;0.7798880338668823;0.56827712059021;0.5744622349739075;0.8367999792098999;0.4688696265220642;0.4987275302410126
13;0.7779680490493774;0.573188066482544;0.5748358964920044;0.8528000116348267;0.4595288336277008;0.4911264181137085
14;0.7936400175094604;0.5661536455154419;0.5659234523773193;0.832800030708313;0.473818302154541;0.5024874210357666
15;0.781432032585144;0.5683090686798096;0.5691466927528381;0.8335999250411987;0.47452640533447266;0.4985281825065613
16;0.8080799579620361;0.5464140176773071;0.54429030418396;0.8312000036239624;0.4617488384246826;0.4999912977218628
17;0.8056720495223999;0.5420982241630554;0.5421862006187439;0.8288000226020813;0.4581037759780884;0.49398916959762573
18;0.8107280135154724;0.540364146232605;0.5406543612480164;0.8560000061988831;0.4517476558685303;0.48242244124412537
19;0.8092000484466553;0.5459930896759033;0.5377321243286133;0.8448000550270081;0.4575579762458801;0.4894826412200928
20;0.8192880153656006;0.527093231678009;0.53248530626297;0.8592000007629395;0.45358535647392273;0.47823455929756165
21;0.8185440301895142;0.5344817638397217;0.5281997323036194;0.8479999899864197;0.4568368196487427;0.4874398112297058
22;0.8267679810523987;0.5200324654579163;0.5179097652435303;0.8528000116348267;0.43093615770339966;0.4704248011112213
23;0.8283600807189941;0.5156809687614441;0.515518844127655;0.8560000061988831;0.43307945132255554;0.4631247818470001
24;0.8291839957237244;0.5182729959487915;0.5139800906181335;0.8576000332832336;0.4391512870788574;0.4705985188484192
25;0.8303679823875427;0.5129681825637817;0.5101162791252136;0.8559999465942383;0.4342536926269531;0.47045662999153137
26;0.8324960470199585;0.5055973529815674;0.5065695643424988;0.8560000658035278;0.4295197129249573;0.46217286586761475
27;0.8380399942398071;0.5016688108444214;0.5008072257041931;0.8655999898910522;0.42169684171676636;0.4541231095790863
28;0.8320959806442261;0.5139936804771423;0.5078675150871277;0.8463999629020691;0.44627845287323;0.48265811800956726
29;0.8389040231704712;0.49872663617134094;0.49990904331207275;0.8624000549316406;0.4331938326358795;0.45874062180519104
