epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6240559816360474;0.6735991835594177;0.6733013391494751;0.7439999580383301;0.6453113555908203;0.6404783129692078
1;0.6988959908485413;0.648414134979248;0.6479580402374268;0.8079999685287476;0.6186597347259521;0.6100524663925171
2;0.7244559526443481;0.631055474281311;0.6312296390533447;0.8144000172615051;0.6024819612503052;0.5915151238441467
3;0.7316640615463257;0.6205102205276489;0.6204069256782532;0.7984000444412231;0.591941237449646;0.5819555521011353
4;0.7367839813232422;0.6127492785453796;0.611683189868927;0.795199990272522;0.5806353092193604;0.5699476003646851
5;0.7448959946632385;0.6131091713905334;0.6020209789276123;0.7968000173568726;0.5741198062896729;0.5659963488578796
6;0.749415934085846;0.5924442410469055;0.5960988998413086;0.8095999956130981;0.5762115716934204;0.570412814617157
7;0.7594159841537476;0.5836796164512634;0.5888174772262573;0.8112000226974487;0.5689277052879333;0.5652387738227844
8;0.7636959552764893;0.582487165927887;0.5837527513504028;0.8159999847412109;0.5633573532104492;0.5602474212646484
9;0.7689759731292725;0.5764392614364624;0.5785089135169983;0.8271999359130859;0.5509836673736572;0.5490134954452515
10;0.7818959951400757;0.5710311532020569;0.5700076222419739;0.8424000144004822;0.5320170521736145;0.5293852686882019
11;0.7873760461807251;0.561150312423706;0.5629651546478271;0.853600025177002;0.5353055596351624;0.5276877284049988
12;0.7979919910430908;0.5586668252944946;0.5574735999107361;0.8400000333786011;0.5370352268218994;0.517215371131897
13;0.8018640279769897;0.5483819842338562;0.5460965633392334;0.8575999736785889;0.5230684280395508;0.5106414556503296
14;0.8112879991531372;0.5431351065635681;0.5442439317703247;0.8544000387191772;0.5256879329681396;0.5103257894515991
15;0.8053039908409119;0.5457463264465332;0.5430567860603333;0.8568000197410583;0.5185483694076538;0.5028416514396667
16;0.8095359802246094;0.5351024866104126;0.538094162940979;0.8336000442504883;0.5384894609451294;0.5097357034683228
17;0.811568021774292;0.5348169207572937;0.5324366688728333;0.8496000170707703;0.513300895690918;0.49078163504600525
18;0.8123199343681335;0.5395927429199219;0.5365310907363892;0.8480000495910645;0.5043008923530579;0.4815998077392578
19;0.8149759769439697;0.5272876620292664;0.5278887152671814;0.8416000604629517;0.5187875032424927;0.49050918221473694
20;0.8252480030059814;0.5237839818000793;0.5201162695884705;0.8384000062942505;0.5154082179069519;0.4837949275970459
21;0.8287919759750366;0.5190013647079468;0.5164503455162048;0.8352000117301941;0.5268233418464661;0.4905383288860321
22;0.8250559568405151;0.517469048500061;0.5195395350456238;0.8352000117301941;0.5323680639266968;0.498454213142395
23;0.8309919834136963;0.50691157579422;0.5124937891960144;0.8464000225067139;0.5080462694168091;0.47357821464538574
24;0.8276479244232178;0.5119185447692871;0.5133593082427979;0.8416000604629517;0.5225708484649658;0.484528124332428
25;0.8277360200881958;0.5125898122787476;0.5133848190307617;0.8416000604629517;0.5212660431861877;0.4832518696784973
26;0.8388400077819824;0.5045522451400757;0.504709780216217;0.8464000225067139;0.5101208686828613;0.47825735807418823
27;0.8380399942398071;0.5059844851493835;0.5038742423057556;0.8400000333786011;0.5240488052368164;0.48033764958381653
28;0.834168016910553;0.506550669670105;0.5065433979034424;0.8352000117301941;0.5392019748687744;0.48681944608688354
29;0.8346560001373291;0.505766749382019;0.5072209239006042;0.8416000008583069;0.5211210250854492;0.48013874888420105
