epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6794080138206482;0.6594533324241638;0.6596594452857971;0.590399980545044;0.7058545351028442;0.6832330226898193
1;0.7223999500274658;0.6292930245399475;0.6290464997291565;0.6000000238418579;0.7291042804718018;0.6916171312332153
2;0.7408159971237183;0.6093069911003113;0.6066980957984924;0.6000000238418579;0.7534381151199341;0.7054765224456787
3;0.767087996006012;0.5864481329917908;0.5887395143508911;0.6096000671386719;0.7683063745498657;0.7153429985046387
4;0.7731119990348816;0.5806043744087219;0.577631950378418;0.6079999804496765;0.7913526296615601;0.7312607765197754
5;0.7751200199127197;0.5742613077163696;0.5715723037719727;0.6047999858856201;0.802986741065979;0.740176260471344
6;0.7793519496917725;0.5629984736442566;0.5669242739677429;0.6064000129699707;0.7909322381019592;0.7344107031822205
7;0.7866079807281494;0.5617237687110901;0.5610236525535583;0.6191999912261963;0.7999156713485718;0.7413363456726074
8;0.7786319255828857;0.5640290975570679;0.5636335015296936;0.63919997215271;0.7980073690414429;0.7407540678977966
9;0.7904959917068481;0.5527881383895874;0.5565412044525146;0.6496000289916992;0.7763108015060425;0.7221592664718628
10;0.7928720712661743;0.5622915029525757;0.5538744330406189;0.6568000316619873;0.7899792194366455;0.7314024567604065
11;0.8057680130004883;0.538284182548523;0.5403907299041748;0.6639999747276306;0.7461422681808472;0.7004903554916382
12;0.8138880133628845;0.5335712432861328;0.5344792604446411;0.676800012588501;0.7456694841384888;0.698049783706665
13;0.81768798828125;0.5354858636856079;0.5295360088348389;0.6696000099182129;0.7069231271743774;0.6715710163116455
14;0.801584005355835;0.5448268055915833;0.5465195775032043;0.6464000344276428;0.7005802989006042;0.6730220317840576
15;0.8244160413742065;0.5177725553512573;0.5226489901542664;0.6792000532150269;0.719951868057251;0.6765239238739014
16;0.8223199844360352;0.5282976031303406;0.5194838643074036;0.667199969291687;0.7229299545288086;0.6817092299461365
17;0.8280479907989502;0.510312557220459;0.5132849812507629;0.6863999962806702;0.6793960332870483;0.6494073271751404
18;0.837552011013031;0.5008425712585449;0.5010750889778137;0.6863999962806702;0.6806602478027344;0.6522762179374695
19;0.8353039622306824;0.5083696842193604;0.502807080745697;0.6832000017166138;0.6853157877922058;0.6534121632575989
20;0.838223934173584;0.499269038438797;0.5013146996498108;0.681600034236908;0.6719543933868408;0.6467962861061096
21;0.8365280032157898;0.5008456110954285;0.5003558397293091;0.6575999855995178;0.7002221345901489;0.6659590005874634
22;0.8313679695129395;0.5036646723747253;0.5054060816764832;0.6943999528884888;0.6976444125175476;0.6595974564552307
23;0.8375840187072754;0.4934823513031006;0.49848324060440063;0.6863999962806702;0.6785749793052673;0.6486862301826477
24;0.8464319705963135;0.4906225800514221;0.49134179949760437;0.6840000152587891;0.6796537041664124;0.6538032293319702
25;0.8442879915237427;0.49812009930610657;0.49076932668685913;0.687999963760376;0.6836220026016235;0.652191162109375
26;0.8450080156326294;0.4867932200431824;0.48918384313583374;0.6855999827384949;0.6891764402389526;0.6557168364524841
27;0.847320020198822;0.4934695363044739;0.484922856092453;0.6815999746322632;0.6672124862670898;0.640073835849762
28;0.8504480123519897;0.4834379553794861;0.48089101910591125;0.6895999908447266;0.675178050994873;0.6479618549346924
29;0.8458560705184937;0.4875839352607727;0.4896581768989563;0.6815999746322632;0.679076075553894;0.6506810188293457
