epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.64683997631073;0.6725315451622009;0.6729970574378967;0.5871999859809875;0.7025178074836731;0.6824044585227966
1;0.6852720379829407;0.648727536201477;0.6490629315376282;0.6047999858856201;0.719630241394043;0.6874680519104004
2;0.7054960131645203;0.6354374289512634;0.6337613463401794;0.5944000482559204;0.7376981973648071;0.6976972818374634
3;0.7345600128173828;0.6194096207618713;0.6193709373474121;0.6095999479293823;0.7403179407119751;0.6993970274925232
4;0.7402719855308533;0.6149707436561584;0.6108397841453552;0.6032000184059143;0.7501911520957947;0.7059571146965027
5;0.7401280403137207;0.606474757194519;0.6046982407569885;0.6128000020980835;0.75067138671875;0.7057985067367554
6;0.7459039688110352;0.5959818363189697;0.5997342467308044;0.6128000020980835;0.7469918727874756;0.7056729197502136
7;0.7521200180053711;0.5954074859619141;0.5934456586837769;0.6144000291824341;0.7573378086090088;0.712543785572052
8;0.7477919459342957;0.593937337398529;0.5962927341461182;0.6079999804496765;0.7515617609024048;0.710116446018219
9;0.7613199949264526;0.5840882658958435;0.5878674387931824;0.6496000289916992;0.7333003282546997;0.6925825476646423
10;0.7647119760513306;0.5943775177001953;0.5855485200881958;0.6431999802589417;0.7449129819869995;0.7003642320632935
11;0.7868080139160156;0.5643541812896729;0.5665122270584106;0.6607999801635742;0.7057647705078125;0.6730440258979797
12;0.7969599962234497;0.5567371249198914;0.5586875081062317;0.6592000126838684;0.6978170871734619;0.6666415333747864
13;0.7987680435180664;0.5571706295013428;0.5505804419517517;0.6632000207901001;0.6779261827468872;0.6592909097671509
14;0.7859920263290405;0.5656365156173706;0.5680472254753113;0.6584000587463379;0.6853827238082886;0.6618003845214844
15;0.8016160130500793;0.5464226603507996;0.549835205078125;0.6839999556541443;0.6997337341308594;0.6636921763420105
16;0.808072030544281;0.5456274151802063;0.5375097393989563;0.6592000126838684;0.6973636746406555;0.6711103916168213
17;0.8185360431671143;0.527398943901062;0.528121829032898;0.6944000124931335;0.6609756350517273;0.6419596672058105
18;0.8270480632781982;0.5163426399230957;0.5168694257736206;0.6815999746322632;0.6675782203674316;0.6568262577056885
19;0.8263120055198669;0.5215162038803101;0.5169734954833984;0.6912000179290771;0.6743037700653076;0.6562243103981018
20;0.8298560380935669;0.514276385307312;0.5160901546478271;0.6912000179290771;0.6631226539611816;0.6492651104927063
21;0.8234879970550537;0.5175344347953796;0.5177252292633057;0.6607999801635742;0.6855688095092773;0.667052149772644
22;0.8242319822311401;0.5155925750732422;0.5175990462303162;0.6848000288009644;0.6833895444869995;0.658932089805603
23;0.8283359408378601;0.5065937638282776;0.5113518834114075;0.6928000450134277;0.6611402034759521;0.6453431844711304
24;0.8375279903411865;0.5044603943824768;0.5052909255027771;0.6928000450134277;0.6686527729034424;0.6569308638572693
25;0.8377280235290527;0.5063914060592651;0.5004209280014038;0.6895999908447266;0.6726269721984863;0.654695987701416
26;0.8379440307617188;0.4944266974925995;0.4966423511505127;0.6800000071525574;0.6801148653030396;0.6631453037261963
27;0.8413039445877075;0.5069063901901245;0.49600842595100403;0.704800009727478;0.6696131229400635;0.6562464833259583
28;0.8486959934234619;0.4874706566333771;0.48715922236442566;0.6863999962806702;0.6711324453353882;0.6555213332176208
29;0.8443439602851868;0.4913683235645294;0.4951324760913849;0.6872000098228455;0.6778557300567627;0.6584451198577881
