epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6622560024261475;0.668386697769165;0.6688051223754883;0.5776000022888184;0.7060288786888123;0.683800458908081
1;0.7035039663314819;0.6391156911849976;0.6393136978149414;0.6000000238418579;0.7279908061027527;0.691325843334198
2;0.7240639925003052;0.6213009357452393;0.6190668940544128;0.5952000021934509;0.751856803894043;0.7048373222351074
3;0.7536879777908325;0.6010375618934631;0.6023244261741638;0.6064000129699707;0.7611074447631836;0.7106198072433472
4;0.7634719610214233;0.5950026512145996;0.5921204686164856;0.6031999588012695;0.7771870493888855;0.7217390537261963
5;0.7624319791793823;0.5893628597259521;0.5871878266334534;0.6064000129699707;0.7855309247970581;0.7276422381401062
6;0.7666320204734802;0.578180730342865;0.5823413133621216;0.6159999966621399;0.7707787156105042;0.7200844287872314
7;0.7728880047798157;0.5774937272071838;0.5757493376731873;0.6240000128746033;0.7807192802429199;0.7271861433982849
8;0.7671200037002563;0.577757716178894;0.5781657099723816;0.6335999965667725;0.7774933576583862;0.7257293462753296
9;0.7790080308914185;0.5663086771965027;0.5701379179954529;0.6567999720573425;0.7505697011947632;0.703106701374054
10;0.7842559814453125;0.5750313997268677;0.566727340221405;0.6552000045776367;0.7624874114990234;0.7100999355316162
11;0.8004080057144165;0.5478913187980652;0.5501226782798767;0.6704000234603882;0.7190843820571899;0.6796859502792358
12;0.8085919618606567;0.5423608422279358;0.5436370372772217;0.681600034236908;0.7015776038169861;0.6660475730895996
13;0.8126479983329773;0.5425925254821777;0.5349962711334229;0.671999990940094;0.6791882514953613;0.6528728604316711
14;0.7933840155601501;0.5563719868659973;0.5583428144454956;0.6607999801635742;0.6835963129997253;0.660575807094574
15;0.8171919584274292;0.529420018196106;0.5336651802062988;0.6807999610900879;0.6893121600151062;0.6538339257240295
16;0.816864013671875;0.5357134342193604;0.5271371006965637;0.681600034236908;0.6932563185691833;0.6594183444976807
17;0.8247120380401611;0.5178709030151367;0.5191777944564819;0.687999963760376;0.6592399477958679;0.6349542140960693
18;0.8343119621276855;0.5070966482162476;0.5073446035385132;0.6960000395774841;0.6589182615280151;0.6376587748527527
19;0.8307039737701416;0.5155942440032959;0.5101581811904907;0.699999988079071;0.6619630455970764;0.6369485259056091
20;0.8335039615631104;0.5073570609092712;0.5094141364097595;0.6992000341415405;0.6499422788619995;0.6309772729873657
21;0.8321920037269592;0.5072929859161377;0.5067020654678345;0.6800000071525574;0.6765435934066772;0.6477782726287842
22;0.8294960260391235;0.5080399513244629;0.5097261071205139;0.6960000395774841;0.6623398065567017;0.6349820494651794
23;0.8336559534072876;0.49974438548088074;0.5050687789916992;0.7039999961853027;0.6503481864929199;0.6283295154571533
24;0.8423440456390381;0.49697285890579224;0.4977805018424988;0.7016000151634216;0.6565148234367371;0.6365997791290283
25;0.8393920063972473;0.5045822858810425;0.4974338710308075;0.7039999961853027;0.6545687913894653;0.630434513092041
26;0.841312050819397;0.49268868565559387;0.49544796347618103;0.7023999691009521;0.6619851589202881;0.6353246569633484
27;0.8435120582580566;0.499430388212204;0.490583598613739;0.7039999961853027;0.6446541547775269;0.6229711174964905
28;0.8476240038871765;0.4876894950866699;0.485250324010849;0.7008000016212463;0.6525377631187439;0.6308181285858154
29;0.8434480428695679;0.4910510778427124;0.4931921362876892;0.6976000070571899;0.6550559997558594;0.6326582431793213
