epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6420480012893677;0.6684085130691528;0.6694888472557068;0.4943999946117401;0.6869353652000427;0.6946333050727844
1;0.6701040267944336;0.6529865264892578;0.6539281010627747;0.5983999967575073;0.6700230836868286;0.6824891567230225
2;0.7009360194206238;0.6449065208435059;0.6425377130508423;0.6255999803543091;0.6624351739883423;0.6754467487335205
3;0.7190240025520325;0.6324402689933777;0.6324957609176636;0.6288000345230103;0.6589615941047668;0.6701877117156982
4;0.727463960647583;0.6235201358795166;0.6241608262062073;0.6247999668121338;0.6577358245849609;0.6707791686058044
5;0.7323919534683228;0.6155731081962585;0.6163601875305176;0.6304000020027161;0.6581408381462097;0.6712815761566162
6;0.7409119606018066;0.6081656813621521;0.6109057664871216;0.6288000345230103;0.6704403162002563;0.6813874840736389
7;0.754423975944519;0.5989269614219666;0.5986501574516296;0.6416000127792358;0.663852334022522;0.6744815111160278
8;0.7743840217590332;0.5831208229064941;0.5858407616615295;0.6223999857902527;0.6924694776535034;0.7052614092826843
9;0.791703999042511;0.5630986094474792;0.5632404685020447;0.6455999612808228;0.694510817527771;0.7094308733940125
10;0.8107680082321167;0.5429930686950684;0.5424540042877197;0.6208000183105469;0.719521701335907;0.7349727153778076
11;0.8181679844856262;0.5343332290649414;0.5376917719841003;0.6239999532699585;0.714084267616272;0.7172693610191345
12;0.8228559494018555;0.5292249321937561;0.5272479057312012;0.6543999910354614;0.713752031326294;0.728905200958252
13;0.838767945766449;0.5152265429496765;0.5182900428771973;0.6407999992370605;0.691524863243103;0.6975479125976562
14;0.8437520265579224;0.5006296038627625;0.49943503737449646;0.656000018119812;0.7211371660232544;0.7366992235183716
15;0.8297680020332336;0.516904354095459;0.5199366211891174;0.6480000019073486;0.7018313407897949;0.7084495425224304
16;0.8475520014762878;0.4947962462902069;0.4910721778869629;0.6480000019073486;0.7255966663360596;0.7464550733566284
17;0.8460719585418701;0.4912431538105011;0.491794615983963;0.6599999666213989;0.7020622491836548;0.7112878561019897
18;0.8570159673690796;0.4770146310329437;0.47886040806770325;0.6496000289916992;0.7098252773284912;0.7326564788818359
19;0.8500639796257019;0.4858699142932892;0.4806026220321655;0.635200023651123;0.7158652544021606;0.7365545034408569
20;0.8565360307693481;0.48372241854667664;0.47894400358200073;0.6528000235557556;0.6972367167472839;0.7005605101585388
21;0.8537839651107788;0.4879346191883087;0.4790481925010681;0.6687999963760376;0.6980260610580444;0.7216044068336487
22;0.8596320152282715;0.467107892036438;0.46976423263549805;0.6512000560760498;0.6853119134902954;0.6947198510169983
23;0.862320065498352;0.46005406975746155;0.4673548936843872;0.646399974822998;0.6985342502593994;0.7195053100585938
24;0.8636160492897034;0.4609963595867157;0.46327289938926697;0.6480000019073486;0.7133101224899292;0.7219873070716858
25;0.8678159713745117;0.45213282108306885;0.45501741766929626;0.6448000073432922;0.7127332091331482;0.7343851327896118
26;0.8706399202346802;0.44892650842666626;0.4502200782299042;0.6543999910354614;0.7159937620162964;0.7374164462089539
27;0.8728079795837402;0.4466416537761688;0.44753795862197876;0.646399974822998;0.7247443795204163;0.7384627461433411
28;0.872704029083252;0.4448302984237671;0.4459225833415985;0.6480000019073486;0.7260395288467407;0.7474416494369507
29;0.8754479885101318;0.4385910630226135;0.4431581497192383;0.6496000289916992;0.7131850719451904;0.7334428429603577
