epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6616160273551941;0.6698246598243713;0.6699897646903992;0.5872000455856323;0.7045152187347412;0.6831784248352051
1;0.7011359930038452;0.6433349251747131;0.6435526013374329;0.6047999858856201;0.7247430086135864;0.6901299953460693
2;0.722000002861023;0.6273114085197449;0.6253678798675537;0.5968000292778015;0.7458569407463074;0.70247483253479
3;0.7444959878921509;0.6088773608207703;0.6102451086044312;0.6048000454902649;0.755031168460846;0.7084712386131287
4;0.7531200051307678;0.603021502494812;0.6003551483154297;0.5936000347137451;0.7691870927810669;0.7185043096542358
5;0.7500960230827332;0.5972328186035156;0.5952021479606628;0.6128000020980835;0.7781846523284912;0.7246286273002625
6;0.7546240091323853;0.5866082906723022;0.5905917286872864;0.6111999750137329;0.7676794528961182;0.7202174663543701
7;0.7625839710235596;0.5847099423408508;0.5831964015960693;0.6208000183105469;0.7827920913696289;0.7307417392730713
8;0.7582879662513733;0.5827562212944031;0.5849536657333374;0.6208000183105469;0.7762095928192139;0.7267240881919861
9;0.7724399566650391;0.5723726749420166;0.5752676725387573;0.6432000398635864;0.7511627674102783;0.704552173614502
10;0.7786799669265747;0.5802636742591858;0.571987509727478;0.6639999747276306;0.7700399160385132;0.7168452739715576
11;0.8005920052528381;0.5489161014556885;0.5512859225273132;0.6607999801635742;0.7041581273078918;0.6720967888832092
12;0.808784008026123;0.5416698455810547;0.5434128642082214;0.6736000776290894;0.7072533369064331;0.6730754375457764
13;0.8084960579872131;0.5473721027374268;0.5411049723625183;0.6784000396728516;0.6760308742523193;0.6529781818389893
14;0.7911199927330017;0.5589357614517212;0.561309814453125;0.646399974822998;0.6839423775672913;0.6628597974777222
15;0.813759982585907;0.5340490341186523;0.5381221175193787;0.6776000261306763;0.6969463229179382;0.6615022420883179
16;0.8134239912033081;0.5384608507156372;0.530047595500946;0.6751999855041504;0.7046560049057007;0.6729548573493958
17;0.8225600719451904;0.5208240747451782;0.5219339728355408;0.7024000287055969;0.6619324088096619;0.6401073932647705
18;0.8327839970588684;0.5090864300727844;0.509585976600647;0.6959999799728394;0.6658778786659241;0.6487789750099182
19;0.8282400369644165;0.5171456933021545;0.5121526122093201;0.7039999961853027;0.667967677116394;0.6470675468444824
20;0.8327280282974243;0.5083853602409363;0.5103456377983093;0.7071999907493591;0.6583703756332397;0.6421264410018921
21;0.8294559717178345;0.5120252370834351;0.5118119716644287;0.6855999827384949;0.6742956042289734;0.6530917882919312
22;0.8283199667930603;0.5096415281295776;0.5104391574859619;0.7039999961853027;0.6700125932693481;0.6478391885757446
23;0.831671953201294;0.5033856630325317;0.5085020065307617;0.7095999717712402;0.6570971012115479;0.6401206254959106
24;0.8405439853668213;0.5005182027816772;0.5014541149139404;0.6976000070571899;0.6678854823112488;0.652058482170105
25;0.8366720080375671;0.5066366195678711;0.5001958608627319;0.6976000070571899;0.6675184965133667;0.6466646790504456
26;0.8386079668998718;0.4951722323894501;0.49740296602249146;0.692799985408783;0.6759923100471497;0.6546920537948608
27;0.8429360389709473;0.5031604170799255;0.4937974512577057;0.7087999582290649;0.657813310623169;0.6408750414848328
28;0.8468239903450012;0.488346129655838;0.4877275824546814;0.6895999908447266;0.6646538972854614;0.6478213667869568
29;0.8434720039367676;0.49139976501464844;0.4944858253002167;0.6904000043869019;0.6721251010894775;0.6530489921569824
